dr0,0.00141421
r0,0.05
R,2
R/r0,40
Nr,200
Ntheta,222
Nboundary,222
Nfluid,44400
Nparticles,44622
Apolar,0.0156104
Bpolar,0.0898893

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0570314,0.054694,0.0532443,99.0661,99.6786,98.7425

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
505,0.0528507,1.72646,-0.00819379,0.0522116,fluid,,0.930117,0.965802,0.974551,,-10.6864,68.0946,,-8.26321,52.654,,-7.14965,45.5583,,-93.0217,-95.7044,-96.5678,
506,0.0528507,1.75476,-0.00966804,0.0519589,fluid,,0.930117,0.965802,0.974551,,-12.6091,67.7649,,-9.74995,52.3991,,-8.43603,45.3377,,-92.8461,-95.5775,-96.4595,
507,0.0528507,1.78307,-0.0111345,0.0516645,fluid,,0.930117,0.965802,0.974551,,-14.5217,67.3809,,-11.2289,52.1022,,-9.71566,45.0808,,-92.6427,-95.4305,-96.334,
508,0.0528507,1.81137,-0.0125921,0.0513287,fluid,,0.930117,0.965802,0.974551,,-16.4227,66.943,,-12.6988,51.7635,,-10.9875,44.7878,,-92.4122,-95.2638,-96.1918,
509,0.0528507,1.83967,-0.0140396,0.0509518,fluid,,0.930117,0.965802,0.974551,,-18.3105,66.4514,,-14.1586,51.3834,,-12.2505,44.459,,-92.1552,-95.0781,-96.0332,
510,0.0528507,1.86797,-0.0154759,0.0505341,fluid,,0.930117,0.965802,0.974551,,-20.1837,65.9066,,-15.607,50.9622,,-13.5038,44.0945,,-91.8726,-94.8739,-95.8588,
511,0.0528507,1.89628,-0.0168997,0.0500759,fluid,,0.930117,0.965802,0.974551,,-22.0407,65.3091,,-17.0429,50.5001,,-14.7462,43.6947,,-91.5653,-94.6517,-95.6692,
512,0.0528507,1.92458,-0.0183101,0.0495776,fluid,,0.930117,0.965802,0.974551,,-23.88,64.6592,,-18.4652,49.9976,,-15.9768,43.2599,,-91.2342,-94.4125,-95.4649,
513,0.0528507,1.95288,-0.0197057,0.0490396,fluid,,0.930117,0.965802,0.974551,,-25.7002,63.9575,,-19.8727,49.455,,-17.1946,42.7904,,-90.8805,-94.1568,-95.2466,
514,0.0528507,1.98118,-0.0210856,0.0484623,fluid,,0.930117,0.965802,0.974551,,-27.4999,63.2046,,-21.2642,48.8729,,-18.3986,42.2867,,-90.5053,-93.8856,-95.0151,
515,0.0528507,2.00949,-0.0224486,0.0478462,fluid,,0.930117,0.965802,0.974551,,-29.2775,62.4011,,-22.6388,48.2515,,-19.5879,41.7491,,-90.1097,-93.5997,-94.771,
516,0.0528507,2.03779,-0.0237936,0.0471917,fluid,,0.930117,0.965802,0.974551,,-31.0316,61.5476,,-23.9952,47.5916,,-20.7615,41.1781,,-89.6951,-93.3001,-94.5151,
517,0.0528507,2.06609,-0.0251195,0.0464995,fluid,,0.930117,0.965802,0.974551,,-32.7609,60.6448,,-25.3323,46.8935,,-21.9185,40.574,,-89.2627,-92.9876,-94.2483,
518,0.0528507,2.0944,-0.0264253,0.04577,fluid,,0.930117,0.965802,0.974551,,-34.464,59.6934,,-26.6492,46.1578,,-23.0579,39.9375,,-88.814,-92.6633,-93.9714,
519,0.0528507,2.1227,-0.02771,0.0450039,fluid,,0.930117,0.965802,0.974551,,-36.1394,58.6942,,-27.9448,45.3852,,-24.1789,39.269,,-88.3504,-92.3282,-93.6854,
520,0.0528507,2.151,-0.0289725,0.0442017,fluid,,0.930117,0.965802,0.974551,,-37.7859,57.648,,-29.2179,44.5762,,-25.2805,38.5691,,-87.8733,-91.9834,-93.391,
521,0.0528507,2.1793,-0.0302117,0.0433641,fluid,,0.930117,0.965802,0.974551,,-39.4022,56.5556,,-30.4677,43.7315,,-26.3618,37.8382,,-87.3843,-91.63,-93.0893,
522,0.0528507,2.20761,-0.0314268,0.0424918,fluid,,0.930117,0.965802,0.974551,,-40.9869,55.4179,,-31.693,42.8518,,-27.422,37.077,,-86.8851,-91.2691,-92.7812,
523,0.0528507,2.23591,-0.0326166,0.0415854,fluid,,0.930117,0.965802,0.974551,,-42.5387,54.2358,,-32.893,41.9378,,-28.4603,36.2862,,-86.377,-90.902,-92.4677,
524,0.0528507,2.26421,-0.0337804,0.0406458,fluid,,0.930117,0.965802,0.974551,,-44.0565,53.0103,,-34.0666,40.9901,,-29.4757,35.4662,,-85.8619,-90.5297,-92.1498,
525,0.0528507,2.29251,-0.0349171,0.0396735,fluid,,0.930117,0.965802,0.974551,,-45.539,51.7423,,-35.2129,40.0097,,-30.4676,34.6179,,-85.3413,-90.1534,-91.8286,
526,0.0528507,2.32082,-0.0360258,0.0386695,fluid,,0.930117,0.965802,0.974551,,-46.985,50.4329,,-36.3311,38.9972,,-31.435,33.7419,,-84.817,-89.7744,-91.505,
527,0.0528507,2.34912,-0.0371057,0.0376346,fluid,,0.930117,0.965802,0.974551,,-48.3934,49.0831,,-37.4201,37.9534,,-32.3773,32.8388,,-84.2905,-89.3939,-91.1801,
528,0.0528507,2.37742,-0.0381559,0.0365694,fluid,,0.930117,0.965802,0.974551,,-49.763,47.6939,,-38.4791,36.8793,,-33.2936,31.9094,,-83.7636,-89.0131,-90.855,
529,0.0528507,2.40572,-0.0391755,0.035475,fluid,,0.930117,0.965802,0.974551,,-51.0927,46.2666,,-39.5074,35.7756,,-34.1833,30.9544,,-83.2379,-88.6332,-90.5307,
530,0.0528507,2.43403,-0.0401637,0.0343522,fluid,,0.930117,0.965802,0.974551,,-52.3816,44.8022,,-40.504,34.6432,,-35.0456,29.9747,,-82.7153,-88.2554,-90.2081,
531,0.0528507,2.46233,-0.0411197,0.0332019,fluid,,0.930117,0.965802,0.974551,,-53.6284,43.3019,,-41.4681,33.4831,,-35.8798,28.9709,,-82.1972,-87.881,-89.8885,
532,0.0528507,2.49063,-0.0420428,0.0320249,fluid,,0.930117,0.965802,0.974551,,-54.8324,41.767,,-42.399,32.2962,,-36.6853,27.944,,-81.6854,-87.5111,-89.5727,
533,0.0528507,2.51893,-0.0429323,0.0308223,fluid,,0.930117,0.965802,0.974551,,-55.9923,40.1986,,-43.296,31.0835,,-37.4614,26.8946,,-81.1816,-87.1469,-89.2617,
534,0.0528507,2.54724,-0.0437873,0.029595,fluid,,0.930117,0.965802,0.974551,,-57.1075,38.5979,,-44.1583,29.8458,,-38.2075,25.8237,,-80.6872,-86.7897,-88.9567,
535,0.0528507,2.57554,-0.0446073,0.0283441,fluid,,0.930117,0.965802,0.974551,,-58.1769,36.9664,,-44.9852,28.5842,,-38.9229,24.7322,,-80.204,-86.4404,-88.6586,
536,0.0528507,2.60384,-0.0453915,0.0270704,fluid,,0.930117,0.965802,0.974551,,-59.1997,35.3053,,-45.7761,27.2997,,-39.6072,23.6208,,-79.7335,-86.1004,-88.3682,
537,0.0528507,2.63215,-0.0461394,0.025775,fluid,,0.930117,0.965802,0.974551,,-60.1751,33.6158,,-46.5303,25.9934,,-40.2598,22.4905,,-79.2772,-85.7705,-88.0866,
538,0.0528507,2.66045,-0.0468503,0.024459,fluid,,0.930117,0.965802,0.974551,,-61.1023,31.8995,,-47.2472,24.6662,,-40.8801,21.3422,,-78.8364,-85.452,-87.8147,
539,0.0528507,2.68875,-0.0475237,0.0231234,fluid,,0.930117,0.965802,0.974551,,-61.9805,30.1576,,-47.9263,23.3193,,-41.4677,20.1768,,-78.4128,-85.1458,-87.5532,
540,0.0528507,2.71705,-0.048159,0.0217693,fluid,,0.930117,0.965802,0.974551,,-62.8091,28.3915,,-48.5671,21.9537,,-42.0221,18.9952,,-78.0075,-84.8529,-87.3031,
541,0.0528507,2.74536,-0.0487558,0.0203977,fluid,,0.930117,0.965802,0.974551,,-63.5874,26.6027,,-49.1689,20.5705,,-42.5428,17.7984,,-77.6219,-84.5742,-87.0652,
542,0.0528507,2.77366,-0.0493135,0.0190098,fluid,,0.930117,0.965802,0.974551,,-64.3148,24.7926,,-49.7313,19.1708,,-43.0295,16.5874,,-77.2573,-84.3107,-86.8402,
543,0.0528507,2.80196,-0.0498317,0.0176067,fluid,,0.930117,0.965802,0.974551,,-64.9906,22.9627,,-50.2539,17.7558,,-43.4816,15.363,,-76.9148,-84.0632,-86.6289,
544,0.0528507,2.83026,-0.05031,0.0161894,fluid,,0.930117,0.965802,0.974551,,-65.6144,21.1143,,-50.7362,16.3266,,-43.899,14.1264,,-76.5955,-83.8324,-86.4319,
545,0.0528507,2.85857,-0.050748,0.0147592,fluid,,0.930117,0.965802,0.974551,,-66.1857,19.249,,-51.1779,14.8843,,-44.2811,12.8785,,-76.3004,-83.6191,-86.2498,
546,0.0528507,2.88687,-0.0511453,0.0133172,fluid,,0.930117,0.965802,0.974551,,-66.7039,17.3683,,-51.5787,13.43,,-44.6279,11.6202,,-76.0305,-83.424,-86.0832,
547,0.0528507,2.91517,-0.0515017,0.0118645,fluid,,0.930117,0.965802,0.974551,,-67.1687,15.4737,,-51.9381,11.965,,-44.9388,10.3526,,-75.7866,-83.2478,-85.9327,
548,0.0528507,2.94347,-0.0518168,0.0104023,fluid,,0.930117,0.965802,0.974551,,-67.5797,13.5667,,-52.2559,10.4905,,-45.2138,9.07676,,-75.5696,-83.0909,-85.7988,
549,0.0528507,2.97178,-0.0520905,0.00893181,fluid,,0.930117,0.965802,0.974551,,-67.9365,11.6489,,-52.5318,9.00748,,-45.4525,7.79362,,-75.38,-82.9539,-85.6818,
550,0.0528507,3.00008,-0.0523224,0.00745413,fluid,,0.930117,0.965802,0.974551,,-68.239,9.72169,,-52.7657,7.51728,,-45.6549,6.50424,,-75.2186,-82.8372,-85.5822,
551,0.0528507,3.02838,-0.0525124,0.00597048,fluid,,0.930117,0.965802,0.974551,,-68.4867,7.78672,,-52.9573,6.02106,,-45.8207,5.20966,,-75.0858,-82.7413,-85.5003,
552,0.0528507,3.05668,-0.0526603,0.00448205,fluid,,0.930117,0.965802,0.974551,,-68.6797,5.8455,,-53.1064,4.52002,,-45.9497,3.9109,,-74.9821,-82.6663,-85.4363,
553,0.0528507,3.08499,-0.052766,0.00299003,fluid,,0.930117,0.965802,0.974551,,-68.8176,3.8996,,-53.2131,3.01536,,-46.042,2.60901,,-74.9078,-82.6126,-85.3904,
554,0.0528507,3.11329,-0.0528295,0.00149561,fluid,,0.930117,0.965802,0.974551,,-68.9004,1.95058,,-53.2771,1.50829,,-46.0974,1.30503,,-74.8631,-82.5803,-85.3629,
555,0.0528507,3.14159,-0.0528507,6.47234e-18,fluid,,0.930117,0.965802,0.974551,,-68.928,1.01949e-12,,-53.2984,1.61571e-12,,-46.1159,2.40086e-12,,-74.8482,-82.5695,-85.3537,
556,0.0528507,3.1699,-0.0528295,-0.00149561,fluid,,0.930117,0.965802,0.974551,,-68.9004,-1.95058,,-53.2771,-1.50829,,-46.0974,-1.30503,,-74.8631,-82.5803,-85.3629,
557,0.0528507,3.1982,-0.052766,-0.00299003,fluid,,0.930117,0.965802,0.974551,,-68.8176,-3.8996,,-53.2131,-3.01536,,-46.042,-2.60901,,-74.9078,-82.6126,-85.3904,
558,0.0528507,3.2265,-0.0526603,-0.00448205,fluid,,0.930117,0.965802,0.974551,,-68.6797,-5.8455,,-53.1064,-4.52002,,-45.9497,-3.9109,,-74.9821,-82.6663,-85.4363,
559,0.0528507,3.2548,-0.0525124,-0.00597048,fluid,,0.930117,0.965802,0.974551,,-68.4867,-7.78672,,-52.9573,-6.02106,,-45.8207,-5.20966,,-75.0858,-82.7413,-85.5003,
560,0.0528507,3.28311,-0.0523224,-0.00745413,fluid,,0.930117,0.965802,0.974551,,-68.239,-9.72169,,-52.7657,-7.51728,,-45.6549,-6.50424,,-75.2186,-82.8372,-85.5822,
561,0.0528507,3.31141,-0.0520905,-0.00893181,fluid,,0.930117,0.965802,0.974551,,-67.9365,-11.6489,,-52.5318,-9.00748,,-45.4525,-7.79362,,-75.38,-82.9539,-85.6818,
562,0.0528507,3.33971,-0.0518168,-0.0104023,fluid,,0.930117,0.965802,0.974551,,-67.5797,-13.5667,,-52.2559,-10.4905,,-45.2138,-9.07676,,-75.5696,-83.0909,-85.7988,
563,0.0528507,3.36801,-0.0515017,-0.0118645,fluid,,0.930117,0.965802,0.974551,,-67.1687,-15.4737,,-51.9381,-11.965,,-44.9388,-10.3526,,-75.7866,-83.2478,-85.9327,
564,0.0528507,3.39632,-0.0511453,-0.0133172,fluid,,0.930117,0.965802,0.974551,,-66.7039,-17.3683,,-51.5787,-13.43,,-44.6279,-11.6202,,-76.0305,-83.424,-86.0832,
565,0.0528507,3.42462,-0.050748,-0.0147592,fluid,,0.930117,0.965802,0.974551,,-66.1857,-19.249,,-51.1779,-14.8843,,-44.2811,-12.8785,,-76.3004,-83.6191,-86.2498,
566,0.0528507,3.45292,-0.05031,-0.0161894,fluid,,0.930117,0.965802,0.974551,,-65.6144,-21.1143,,-50.7362,-16.3266,,-43.899,-14.1264,,-76.5955,-83.8324,-86.4319,
567,0.0528507,3.48122,-0.0498317,-0.0176067,fluid,,0.930117,0.965802,0.974551,,-64.9906,-22.9627,,-50.2539,-17.7558,,-43.4816,-15.363,,-76.9148,-84.0632,-86.6289,
568,0.0528507,3.50953,-0.0493135,-0.0190098,fluid,,0.930117,0.965802,0.974551,,-64.3148,-24.7926,,-49.7313,-19.1708,,-43.0295,-16.5874,,-77.2573,-84.3107,-86.8402,
569,0.0528507,3.53783,-0.0487558,-0.0203977,fluid,,0.930117,0.965802,0.974551,,-63.5874,-26.6027,,-49.1689,-20.5705,,-42.5428,-17.7984,,-77.6219,-84.5742,-87.0652,
570,0.0528507,3.56613,-0.048159,-0.0217693,fluid,,0.930117,0.965802,0.974551,,-62.8091,-28.3915,,-48.5671,-21.9537,,-42.0221,-18.9952,,-78.0075,-84.8529,-87.3031,
571,0.0528507,3.59443,-0.0475237,-0.0231234,fluid,,0.930117,0.965802,0.974551,,-61.9805,-30.1576,,-47.9263,-23.3193,,-41.4677,-20.1768,,-78.4128,-85.1458,-87.5532,
572,0.0528507,3.62274,-0.0468503,-0.024459,fluid,,0.930117,0.965802,0.974551,,-61.1023,-31.8995,,-47.2472,-24.6662,,-40.8801,-21.3422,,-78.8364,-85.452,-87.8147,
573,0.0528507,3.65104,-0.0461394,-0.025775,fluid,,0.930117,0.965802,0.974551,,-60.1751,-33.6158,,-46.5303,-25.9934,,-40.2598,-22.4905,,-79.2772,-85.7705,-88.0866,
574,0.0528507,3.67934,-0.0453915,-0.0270704,fluid,,0.930117,0.965802,0.974551,,-59.1997,-35.3053,,-45.7761,-27.2997,,-39.6072,-23.6208,,-79.7335,-86.1004,-88.3682,
575,0.0528507,3.70765,-0.0446073,-0.0283441,fluid,,0.930117,0.965802,0.974551,,-58.1769,-36.9664,,-44.9852,-28.5842,,-38.9229,-24.7322,,-80.204,-86.4404,-88.6586,
576,0.0528507,3.73595,-0.0437873,-0.029595,fluid,,0.930117,0.965802,0.974551,,-57.1075,-38.5979,,-44.1583,-29.8458,,-38.2075,-25.8237,,-80.6872,-86.7897,-88.9567,
577,0.0528507,3.76425,-0.0429323,-0.0308223,fluid,,0.930117,0.965802,0.974551,,-55.9923,-40.1986,,-43.296,-31.0835,,-37.4614,-26.8946,,-81.1816,-87.1469,-89.2617,
578,0.0528507,3.79255,-0.0420428,-0.0320249,fluid,,0.930117,0.965802,0.974551,,-54.8324,-41.767,,-42.399,-32.2962,,-36.6853,-27.944,,-81.6854,-87.5111,-89.5727,
579,0.0528507,3.82086,-0.0411197,-0.0332019,fluid,,0.930117,0.965802,0.974551,,-53.6284,-43.3019,,-41.4681,-33.4831,,-35.8798,-28.9709,,-82.1972,-87.881,-89.8885,
580,0.0528507,3.84916,-0.0401637,-0.0343522,fluid,,0.930117,0.965802,0.974551,,-52.3816,-44.8022,,-40.504,-34.6432,,-35.0456,-29.9747,,-82.7153,-88.2554,-90.2081,
581,0.0528507,3.87746,-0.0391755,-0.035475,fluid,,0.930117,0.965802,0.974551,,-51.0927,-46.2666,,-39.5074,-35.7756,,-34.1833,-30.9544,,-83.2379,-88.6332,-90.5307,
582,0.0528507,3.90576,-0.0381559,-0.0365694,fluid,,0.930117,0.965802,0.974551,,-49.763,-47.6939,,-38.4791,-36.8793,,-33.2936,-31.9094,,-83.7636,-89.0131,-90.855,
583,0.0528507,3.93407,-0.0371057,-0.0376346,fluid,,0.930117,0.965802,0.974551,,-48.3934,-49.0831,,-37.4201,-37.9534,,-32.3773,-32.8388,,-84.2905,-89.3939,-91.1801,
584,0.0528507,3.96237,-0.0360258,-0.0386695,fluid,,0.930117,0.965802,0.974551,,-46.985,-50.4329,,-36.3311,-38.9972,,-31.435,-33.7419,,-84.817,-89.7744,-91.505,
585,0.0528507,3.99067,-0.0349171,-0.0396735,fluid,,0.930117,0.965802,0.974551,,-45.539,-51.7423,,-35.2129,-40.0097,,-30.4676,-34.6179,,-85.3413,-90.1534,-91.8286,
586,0.0528507,4.01897,-0.0337804,-0.0406458,fluid,,0.930117,0.965802,0.974551,,-44.0565,-53.0103,,-34.0666,-40.9901,,-29.4757,-35.4662,,-85.8619,-90.5297,-92.1498,
587,0.0528507,4.04728,-0.0326166,-0.0415854,fluid,,0.930117,0.965802,0.974551,,-42.5387,-54.2358,,-32.893,-41.9378,,-28.4603,-36.2862,,-86.377,-90.902,-92.4677,
588,0.0528507,4.07558,-0.0314268,-0.0424918,fluid,,0.930117,0.965802,0.974551,,-40.9869,-55.4179,,-31.693,-42.8518,,-27.422,-37.077,,-86.8851,-91.2691,-92.7812,
589,0.0528507,4.10388,-0.0302117,-0.0433641,fluid,,0.930117,0.965802,0.974551,,-39.4022,-56.5556,,-30.4677,-43.7315,,-26.3618,-37.8382,,-87.3843,-91.63,-93.0893,
590,0.0528507,4.13218,-0.0289725,-0.0442017,fluid,,0.930117,0.965802,0.974551,,-37.7859,-57.648,,-29.2179,-44.5762,,-25.2805,-38.5691,,-87.8733,-91.9834,-93.391,
591,0.0528507,4.16049,-0.02771,-0.0450039,fluid,,0.930117,0.965802,0.974551,,-36.1394,-58.6942,,-27.9448,-45.3852,,-24.1789,-39.269,,-88.3504,-92.3282,-93.6854,
592,0.0528507,4.18879,-0.0264253,-0.04577,fluid,,0.930117,0.965802,0.974551,,-34.464,-59.6934,,-26.6492,-46.1578,,-23.0579,-39.9375,,-88.814,-92.6633,-93.9714,
593,0.0528507,4.21709,-0.0251195,-0.0464995,fluid,,0.930117,0.965802,0.974551,,-32.7609,-60.6448,,-25.3323,-46.8935,,-21.9185,-40.574,,-89.2627,-92.9876,-94.2483,
594,0.0528507,4.2454,-0.0237936,-0.0471917,fluid,,0.930117,0.965802,0.974551,,-31.0316,-61.5476,,-23.9952,-47.5916,,-20.7615,-41.1781,,-89.6951,-93.3001,-94.5151,
595,0.0528507,4.2737,-0.0224486,-0.0478462,fluid,,0.930117,0.965802,0.974551,,-29.2775,-62.4011,,-22.6388,-48.2515,,-19.5879,-41.7491,,-90.1097,-93.5997,-94.771,
596,0.0528507,4.302,-0.0210856,-0.0484623,fluid,,0.930117,0.965802,0.974551,,-27.4999,-63.2046,,-21.2642,-48.8729,,-18.3986,-42.2867,,-90.5053,-93.8856,-95.0151,
597,0.0528507,4.3303,-0.0197057,-0.0490396,fluid,,0.930117,0.965802,0.974551,,-25.7002,-63.9575,,-19.8727,-49.455,,-17.1946,-42.7904,,-90.8805,-94.1568,-95.2466,
598,0.0528507,4.35861,-0.0183101,-0.0495776,fluid,,0.930117,0.965802,0.974551,,-23.88,-64.6592,,-18.4652,-49.9976,,-15.9768,-43.2599,,-91.2342,-94.4125,-95.4649,
599,0.0528507,4.38691,-0.0168997,-0.0500759,fluid,,0.930117,0.965802,0.974551,,-22.0407,-65.3091,,-17.0429,-50.5001,,-14.7462,-43.6947,,-91.5653,-94.6517,-95.6692,
600,0.0528507,4.41521,-0.0154759,-0.0505341,fluid,,0.930117,0.965802,0.974551,,-20.1837,-65.9066,,-15.607,-50.9622,,-13.5038,-44.0945,,-91.8726,-94.8739,-95.8588,
601,0.0528507,4.44351,-0.0140396,-0.0509518,fluid,,0.930117,0.965802,0.974551,,-18.3105,-66.4514,,-14.1586,-51.3834,,-12.2505,-44.459,,-92.1552,-95.0781,-96.0332,
602,0.0528507,4.47182,-0.0125921,-0.0513287,fluid,,0.930117,0.965802,0.974551,,-16.4227,-66.943,,-12.6988,-51.7635,,-10.9875,-44.7878,,-92.4122,-95.2638,-96.1918,
603,0.0528507,4.50012,-0.0111345,-0.0516645,fluid,,0.930117,0.965802,0.974551,,-14.5217,-67.3809,,-11.2289,-52.1022,,-9.71566,-45.0808,,-92.6427,-95.4305,-96.334,
604,0.0528507,4.52842,-0.00966804,-0.0519589,fluid,,0.930117,0.965802,0.974551,,-12.6091,-67.7649,,-9.74995,-52.3991,,-8.43603,-45.3377,,-92.8461,-95.5775,-96.4595,
605,0.0528507,4.55672,-0.00819379,-0.0522116,fluid,,0.930117,0.965802,0.974551,,-10.6864,-68.0946,,-8.26321,-52.654,,-7.14965,-45.5583,,-93.0217,-95.7044,-96.5678,
606,0.0528507,4.58503,-0.00671298,-0.0524226,fluid,,0.930117,0.965802,0.974551,,-8.75508,-68.3697,,-6.76985,-52.8667,,-5.85754,-45.7424,,-93.1688,-95.8107,-96.6587,
607,0.0528507,4.61333,-0.00522679,-0.0525916,fluid,,0.930117,0.965802,0.974551,,-6.81679,-68.5901,,-5.27107,-53.0372,,-4.56074,-45.8898,,-93.2871,-95.8962,-96.7317,
608,0.0528507,4.64163,-0.00373641,-0.0527184,fluid,,0.930117,0.965802,0.974551,,-4.87304,-68.7555,,-3.76807,-53.1651,,-3.26028,-46.0005,,-93.3762,-95.9606,-96.7866,
609,0.0528507,4.66994,-0.00224305,-0.0528031,fluid,,0.930117,0.965802,0.974551,,-2.92539,-68.8659,,-2.26205,-53.2504,,-1.95721,-46.0743,,-93.4357,-96.0036,-96.8233,
610,0.0528507,4.69824,-0.000747882,-0.0528454,fluid,,0.930117,0.965802,0.974551,,-0.975389,-68.9211,,-0.754218,-53.2931,,-0.652579,-46.1113,,-93.4655,-96.0251,-96.8417,
611,0.0528507,4.72654,0.000747882,-0.0528454,fluid,,0.930117,0.965802,0.974551,,0.975389,-68.9211,,0.754218,-53.2931,,0.652579,-46.1113,,-93.4655,-96.0251,-96.8417,
612,0.0528507,4.75484,0.00224305,-0.0528031,fluid,,0.930117,0.965802,0.974551,,2.92539,-68.8659,,2.26205,-53.2504,,1.95721,-46.0743,,-93.4357,-96.0036,-96.8233,
613,0.0528507,4.78315,0.00373641,-0.0527184,fluid,,0.930117,0.965802,0.974551,,4.87304,-68.7555,,3.76807,-53.1651,,3.26028,-46.0005,,-93.3762,-95.9606,-96.7866,
614,0.0528507,4.81145,0.00522679,-0.0525916,fluid,,0.930117,0.965802,0.974551,,6.81679,-68.5901,,5.27107,-53.0372,,4.56074,-45.8898,,-93.2871,-95.8962,-96.7317,
615,0.0528507,4.83975,0.00671298,-0.0524226,fluid,,0.930117,0.965802,0.974551,,8.75508,-68.3697,,6.76985,-52.8667,,5.85754,-45.7424,,-93.1688,-95.8107,-96.6587,
616,0.0528507,4.86805,0.00819379,-0.0522116,fluid,,0.930117,0.965802,0.974551,,10.6864,-68.0946,,8.26321,-52.654,,7.14965,-45.5583,,-93.0217,-95.7044,-96.5678,
617,0.0528507,4.89636,0.00966804,-0.0519589,fluid,,0.930117,0.965802,0.974551,,12.6091,-67.7649,,9.74995,-52.3991,,8.43603,-45.3377,,-92.8461,-95.5775,-96.4595,
618,0.0528507,4.92466,0.0111345,-0.0516645,fluid,,0.930117,0.965802,0.974551,,14.5217,-67.3809,,11.2289,-52.1022,,9.71566,-45.0808,,-92.6427,-95.4305,-96.334,
619,0.0528507,4.95296,0.0125921,-0.0513287,fluid,,0.930117,0.965802,0.974551,,16.4227,-66.943,,12.6988,-51.7635,,10.9875,-44.7878,,-92.4122,-95.2638,-96.1918,
620,0.0528507,4.98126,0.0140396,-0.0509518,fluid,,0.930117,0.965802,0.974551,,18.3105,-66.4514,,14.1586,-51.3834,,12.2505,-44.459,,-92.1552,-95.0781,-96.0332,
621,0.0528507,5.00957,0.0154759,-0.0505341,fluid,,0.930117,0.965802,0.974551,,20.1837,-65.9066,,15.607,-50.9622,,13.5038,-44.0945,,-91.8726,-94.8739,-95.8588,
622,0.0528507,5.03787,0.0168997,-0.0500759,fluid,,0.930117,0.965802,0.974551,,22.0407,-65.3091,,17.0429,-50.5001,,14.7462,-43.6947,,-91.5653,-94.6517,-95.6692,
623,0.0528507,5.06617,0.0183101,-0.0495776,fluid,,0.930117,0.965802,0.974551,,23.88,-64.6592,,18.4652,-49.9976,,15.9768,-43.2599,,-91.2342,-94.4125,-95.4649,
624,0.0528507,5.09447,0.0197057,-0.0490396,fluid,,0.930117,0.965802,0.974551,,25.7002,-63.9575,,19.8727,-49.455,,17.1946,-42.7904,,-90.8805,-94.1568,-95.2466,
625,0.0528507,5.12278,0.0210856,-0.0484623,fluid,,0.930117,0.965802,0.974551,,27.4999,-63.2046,,21.2642,-48.8729,,18.3986,-42.2867,,-90.5053,-93.8856,-95.0151,
626,0.0528507,5.15108,0.0224486,-0.0478462,fluid,,0.930117,0.965802,0.974551,,29.2775,-62.4011,,22.6388,-48.2515,,19.5879,-41.7491,,-90.1097,-93.5997,-94.771,
627,0.0528507,5.17938,0.0237936,-0.0471917,fluid,,0.930117,0.965802,0.974551,,31.0316,-61.5476,,23.9952,-47.5916,,20.7615,-41.1781,,-89.6951,-93.3001,-94.5151,
628,0.0528507,5.20769,0.0251195,-0.0464995,fluid,,0.930117,0.965802,0.974551,,32.7609,-60.6448,,25.3323,-46.8935,,21.9185,-40.574,,-89.2627,-92.9876,-94.2483,
629,0.0528507,5.23599,0.0264253,-0.04577,fluid,,0.930117,0.965802,0.974551,,34.464,-59.6934,,26.6492,-46.1578,,23.0579,-39.9375,,-88.814,-92.6633,-93.9714,
630,0.0528507,5.26429,0.02771,-0.0450039,fluid,,0.930117,0.965802,0.974551,,36.1394,-58.6942,,27.9448,-45.3852,,24.1789,-39.269,,-88.3504,-92.3282,-93.6854,
631,0.0528507,5.29259,0.0289725,-0.0442017,fluid,,0.930117,0.965802,0.974551,,37.7859,-57.648,,29.2179,-44.5762,,25.2805,-38.5691,,-87.8733,-91.9834,-93.391,
632,0.0528507,5.3209,0.0302117,-0.0433641,fluid,,0.930117,0.965802,0.974551,,39.4022,-56.5556,,30.4677,-43.7315,,26.3618,-37.8382,,-87.3843,-91.63,-93.0893,
633,0.0528507,5.3492,0.0314268,-0.0424918,fluid,,0.930117,0.965802,0.974551,,40.9869,-55.4179,,31.693,-42.8518,,27.422,-37.077,,-86.8851,-91.2691,-92.7812,
634,0.0528507,5.3775,0.0326166,-0.0415854,fluid,,0.930117,0.965802,0.974551,,42.5387,-54.2358,,32.893,-41.9378,,28.4603,-36.2862,,-86.377,-90.902,-92.4677,
635,0.0528507,5.4058,0.0337804,-0.0406458,fluid,,0.930117,0.965802,0.974551,,44.0565,-53.0103,,34.0666,-40.9901,,29.4757,-35.4662,,-85.8619,-90.5297,-92.1498,
636,0.0528507,5.43411,0.0349171,-0.0396735,fluid,,0.930117,0.965802,0.974551,,45.539,-51.7423,,35.2129,-40.0097,,30.4676,-34.6179,,-85.3413,-90.1534,-91.8286,
637,0.0528507,5.46241,0.0360258,-0.0386695,fluid,,0.930117,0.965802,0.974551,,46.985,-50.4329,,36.3311,-38.9972,,31.435,-33.7419,,-84.817,-89.7744,-91.505,
