dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,100
Ntheta,70
Nboundary,70
Nfluid,7000
Nparticles,7070
Apolar,0.0248101
Bpolar,0.0178028

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0705694,0.0765399,0.11424,93.5902,86.722,84.2141

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
333,0.0068574,4.75727,0.000307656,-0.00685049,fluid,,1.00052,1.00174,1.01965,,0.0244042,-0.543402,,-0.000411807,0.0091696,,-0.0419992,0.935184,,-99.9756,-98.8526,-96.7661,
334,0.0068574,4.84703,0.000920491,-0.00679533,fluid,,1.00052,1.00174,1.01965,,0.0730162,-0.539027,,-0.00123211,0.00909577,,-0.125659,0.927654,,-99.9755,-98.8774,-96.7976,
335,0.0068574,4.93679,0.00152591,-0.00668547,fluid,,1.00052,1.00174,1.01965,,0.12104,-0.530312,,-0.00204248,0.00894871,,-0.208308,0.912656,,-99.9755,-98.9261,-96.8598,
336,0.0068574,5.02655,0.00211905,-0.00652177,fluid,,1.00052,1.00174,1.01965,,0.16809,-0.517327,,-0.00283642,0.0087296,,-0.289279,0.890309,,-99.9754,-98.9972,-96.9504,
337,0.0068574,5.11631,0.00269513,-0.00630557,fluid,,1.00052,1.00174,1.01965,,0.213786,-0.500177,,-0.00360751,0.0084402,,-0.367921,0.860794,,-99.9752,-99.0885,-97.0668,
338,0.0068574,5.20607,0.0032495,-0.00603859,fluid,,1.00052,1.00174,1.01965,,0.257761,-0.479,,-0.00434957,0.00808285,,-0.443601,0.824349,,-99.9751,-99.1969,-97.205,
339,0.0068574,5.29583,0.00377772,-0.005723,fluid,,1.00052,1.00174,1.01965,,0.29966,-0.453966,,-0.0050566,0.00766042,,-0.515709,0.781266,,-99.9749,-99.3191,-97.3607,
340,0.0068574,5.38559,0.00427552,-0.00536133,fluid,,1.00052,1.00174,1.01965,,0.339147,-0.425277,,-0.00572291,0.00717631,,-0.583665,0.731893,,-99.9747,-99.451,-97.5288,
341,0.0068574,5.47535,0.00473889,-0.00495649,fluid,,1.00052,1.00174,1.01965,,0.375903,-0.393164,,-0.00634315,0.00663442,,-0.646922,0.676627,,-99.9745,-99.5884,-97.704,
342,0.0068574,5.56511,0.00516411,-0.00451175,fluid,,1.00052,1.00174,1.01965,,0.409633,-0.357886,,-0.00691232,0.00603911,,-0.70497,0.615914,,-99.9743,-99.727,-97.8806,
343,0.0068574,5.65487,0.00554775,-0.00403068,fluid,,1.00052,1.00174,1.01965,,0.440065,-0.319726,,-0.00742584,0.00539519,,-0.757342,0.550241,,-99.9741,-99.8622,-98.0529,
344,0.0068574,5.74463,0.00588672,-0.00351715,fluid,,1.00052,1.00174,1.01965,,0.466953,-0.278991,,-0.00787956,0.00470782,,-0.803617,0.480139,,-99.974,-99.9897,-98.2155,
345,0.0068574,5.83439,0.0061783,-0.00297531,fluid,,1.00052,1.00174,1.01965,,0.490082,-0.236011,,-0.00826985,0.00398255,,-0.843421,0.40617,,-99.9738,-100.105,-98.363,
346,0.0068574,5.92415,0.00642013,-0.00240952,fluid,,1.00052,1.00174,1.01965,,0.509265,-0.19113,,-0.00859355,0.00322521,,-0.876434,0.328931,,-99.9737,-100.206,-98.4908,
347,0.0068574,6.01391,0.00661027,-0.00182432,fluid,,1.00052,1.00174,1.01965,,0.524347,-0.144711,,-0.00884806,0.00244191,,-0.902391,0.249044,,-99.9735,-100.287,-98.5947,
348,0.0068574,6.10367,0.00674719,-0.00122444,fluid,,1.00052,1.00174,1.01965,,0.535208,-0.097126,,-0.00903133,0.00163895,,-0.921082,0.167152,,-99.9735,-100.347,-98.6714,
349,0.0068574,6.19343,0.00682979,-0.000614692,fluid,,1.00052,1.00174,1.01965,,0.54176,-0.0487593,,-0.00914189,0.000822785,,-0.932358,0.0839137,,-99.9734,-100.384,-98.7185,
350,0.00735127,0,0.00735127,0,fluid,,1.00058,1.00206,1.0201,,0.125124,1.90685e-12,,0.810637,3.1477e-12,,-1.02236,3.42659e-12,,-100.064,-100.422,-99.2606,
351,0.00735127,0.0897598,0.00732167,0.000658963,fluid,,1.00058,1.00206,1.0201,,0.12462,0.011216,,0.807374,0.072665,,-1.01825,-0.0916439,,-100.063,-100.41,-99.2415,
352,0.00735127,0.17952,0.00723313,0.00131262,fluid,,1.00058,1.00206,1.0201,,0.123113,0.0223417,,0.79761,0.144745,,-1.00593,-0.18255,,-100.06,-100.375,-99.1848,
353,0.00735127,0.269279,0.00708635,0.00195571,fluid,,1.00058,1.00206,1.0201,,0.120615,0.0332876,,0.781424,0.215659,,-0.98552,-0.271986,,-100.055,-100.318,-99.0922,
354,0.00735127,0.359039,0.00688251,0.00258305,fluid,,1.00058,1.00206,1.0201,,0.117145,0.0439654,,0.758947,0.284837,,-0.957172,-0.359233,,-100.048,-100.24,-98.9668,
355,0.00735127,0.448799,0.00662326,0.0031896,fluid,,1.00058,1.00206,1.0201,,0.112733,0.0542892,,0.730359,0.351722,,-0.921117,-0.443587,,-100.04,-100.144,-98.8126,
356,0.00735127,0.538559,0.00631069,0.00377046,fluid,,1.00058,1.00206,1.0201,,0.107412,0.064176,,0.695891,0.415775,,-0.877646,-0.524369,,-100.031,-100.034,-98.6346,
357,0.00735127,0.628319,0.0059473,0.00432097,fluid,,1.00058,1.00206,1.0201,,0.101227,0.073546,,0.655819,0.476481,,-0.827109,-0.60093,,-100.021,-99.9122,-98.4385,
358,0.00735127,0.718078,0.00553603,0.00483668,fluid,,1.00058,1.00206,1.0201,,0.0942272,0.0823239,,0.610468,0.53335,,-0.769912,-0.672652,,-100.01,-99.7831,-98.2305,
359,0.00735127,0.807838,0.00508019,0.00531346,fluid,,1.00058,1.00206,1.0201,,0.0864685,0.0904389,,0.560201,0.585924,,-0.706517,-0.738959,,-99.999,-99.651,-98.0174,
360,0.00735127,0.897598,0.00458344,0.00574745,fluid,,1.00058,1.00206,1.0201,,0.0780135,0.0978258,,0.505424,0.633782,,-0.637433,-0.799316,,-99.988,-99.5198,-97.8061,
361,0.00735127,0.987358,0.00404979,0.00613517,fluid,,1.00058,1.00206,1.0201,,0.0689304,0.104425,,0.446578,0.676536,,-0.563217,-0.853237,,-99.9774,-99.394,-97.6032,
362,0.00735127,1.07712,0.00348354,0.00647349,fluid,,1.00058,1.00206,1.0201,,0.0592923,0.110184,,0.384136,0.713843,,-0.484466,-0.900288,,-99.9677,-99.2774,-97.4154,
363,0.00735127,1.16688,0.00288923,0.00675969,fluid,,1.00058,1.00206,1.0201,,0.0491768,0.115055,,0.318601,0.745403,,-0.401814,-0.940091,,-99.959,-99.174,-97.2486,
364,0.00735127,1.25664,0.00227167,0.00699147,fluid,,1.00058,1.00206,1.0201,,0.0386654,0.119,,0.250501,0.770962,,-0.315928,-0.972325,,-99.9517,-99.0869,-97.1083,
365,0.00735127,1.3464,0.00163581,0.00716696,fluid,,1.00058,1.00206,1.0201,,0.0278427,0.121987,,0.180384,0.790313,,-0.227497,-0.99673,,-99.9461,-99.019,-96.9988,
366,0.00735127,1.43616,0.000986785,0.00728474,fluid,,1.00058,1.00206,1.0201,,0.0167958,0.123991,,0.108814,0.803301,,-0.137235,-1.01311,,-99.9422,-98.9725,-96.9239,
367,0.00735127,1.52592,0.000329813,0.00734387,fluid,,1.00058,1.00206,1.0201,,0.00561366,0.124998,,0.0363691,0.809821,,-0.0458681,-1.02133,,-99.9402,-98.9489,-96.8858,
368,0.00735127,1.61568,-0.000329813,0.00734387,fluid,,1.00058,1.00206,1.0201,,-0.00561366,0.124998,,-0.0363691,0.809821,,0.0458681,-1.02133,,-99.9402,-98.9489,-96.8858,
369,0.00735127,1.70544,-0.000986785,0.00728474,fluid,,1.00058,1.00206,1.0201,,-0.0167958,0.123991,,-0.108814,0.803301,,0.137235,-1.01311,,-99.9422,-98.9725,-96.9239,
370,0.00735127,1.7952,-0.00163581,0.00716696,fluid,,1.00058,1.00206,1.0201,,-0.0278427,0.121987,,-0.180384,0.790313,,0.227497,-0.99673,,-99.9461,-99.019,-96.9988,
371,0.00735127,1.88496,-0.00227167,0.00699147,fluid,,1.00058,1.00206,1.0201,,-0.0386654,0.119,,-0.250501,0.770962,,0.315928,-0.972325,,-99.9517,-99.0869,-97.1083,
372,0.00735127,1.97472,-0.00288923,0.00675969,fluid,,1.00058,1.00206,1.0201,,-0.0491768,0.115055,,-0.318601,0.745403,,0.401814,-0.940091,,-99.959,-99.174,-97.2486,
373,0.00735127,2.06448,-0.00348354,0.00647349,fluid,,1.00058,1.00206,1.0201,,-0.0592923,0.110184,,-0.384136,0.713843,,0.484466,-0.900288,,-99.9677,-99.2774,-97.4154,
374,0.00735127,2.15423,-0.00404979,0.00613517,fluid,,1.00058,1.00206,1.0201,,-0.0689304,0.104425,,-0.446578,0.676536,,0.563217,-0.853237,,-99.9774,-99.394,-97.6032,
375,0.00735127,2.24399,-0.00458344,0.00574745,fluid,,1.00058,1.00206,1.0201,,-0.0780135,0.0978258,,-0.505424,0.633782,,0.637433,-0.799316,,-99.988,-99.5198,-97.8061,
376,0.00735127,2.33375,-0.00508019,0.00531346,fluid,,1.00058,1.00206,1.0201,,-0.0864685,0.0904389,,-0.560201,0.585924,,0.706517,-0.738959,,-99.999,-99.651,-98.0174,
377,0.00735127,2.42351,-0.00553603,0.00483668,fluid,,1.00058,1.00206,1.0201,,-0.0942272,0.0823239,,-0.610468,0.53335,,0.769912,-0.672652,,-100.01,-99.7831,-98.2305,
378,0.00735127,2.51327,-0.0059473,0.00432097,fluid,,1.00058,1.00206,1.0201,,-0.101227,0.073546,,-0.655819,0.476481,,0.827109,-0.60093,,-100.021,-99.9122,-98.4385,
379,0.00735127,2.60303,-0.00631069,0.00377046,fluid,,1.00058,1.00206,1.0201,,-0.107412,0.064176,,-0.695891,0.415775,,0.877646,-0.524369,,-100.031,-100.034,-98.6346,
380,0.00735127,2.69279,-0.00662326,0.0031896,fluid,,1.00058,1.00206,1.0201,,-0.112733,0.0542892,,-0.730359,0.351722,,0.921117,-0.443587,,-100.04,-100.144,-98.8126,
381,0.00735127,2.78255,-0.00688251,0.00258305,fluid,,1.00058,1.00206,1.0201,,-0.117145,0.0439654,,-0.758947,0.284837,,0.957172,-0.359233,,-100.048,-100.24,-98.9668,
382,0.00735127,2.87231,-0.00708635,0.00195571,fluid,,1.00058,1.00206,1.0201,,-0.120615,0.0332876,,-0.781424,0.215659,,0.98552,-0.271986,,-100.055,-100.318,-99.0922,
383,0.00735127,2.96207,-0.00723313,0.00131262,fluid,,1.00058,1.00206,1.0201,,-0.123113,0.0223417,,-0.79761,0.144745,,1.00593,-0.18255,,-100.06,-100.375,-99.1848,
384,0.00735127,3.05183,-0.00732167,0.000658963,fluid,,1.00058,1.00206,1.0201,,-0.12462,0.011216,,-0.807374,0.072665,,1.01825,-0.0916439,,-100.063,-100.41,-99.2415,
385,0.00735127,3.14159,-0.00735127,9.00271e-19,fluid,,1.00058,1.00206,1.0201,,-0.125124,-1.16704e-13,,-0.810637,-8.88178e-14,,1.02236,-8.43769e-14,,-100.064,-100.422,-99.2606,
386,0.00735127,3.23135,-0.00732167,-0.000658963,fluid,,1.00058,1.00206,1.0201,,-0.12462,-0.011216,,-0.807374,-0.072665,,1.01825,0.0916439,,-100.063,-100.41,-99.2415,
387,0.00735127,3.32111,-0.00723313,-0.00131262,fluid,,1.00058,1.00206,1.0201,,-0.123113,-0.0223417,,-0.79761,-0.144745,,1.00593,0.18255,,-100.06,-100.375,-99.1848,
388,0.00735127,3.41087,-0.00708635,-0.00195571,fluid,,1.00058,1.00206,1.0201,,-0.120615,-0.0332876,,-0.781424,-0.215659,,0.98552,0.271986,,-100.055,-100.318,-99.0922,
389,0.00735127,3.50063,-0.00688251,-0.00258305,fluid,,1.00058,1.00206,1.0201,,-0.117145,-0.0439654,,-0.758947,-0.284837,,0.957172,0.359233,,-100.048,-100.24,-98.9668,
390,0.00735127,3.59039,-0.00662326,-0.0031896,fluid,,1.00058,1.00206,1.0201,,-0.112733,-0.0542892,,-0.730359,-0.351722,,0.921117,0.443587,,-100.04,-100.144,-98.8126,
391,0.00735127,3.68015,-0.00631069,-0.00377046,fluid,,1.00058,1.00206,1.0201,,-0.107412,-0.064176,,-0.695891,-0.415775,,0.877646,0.524369,,-100.031,-100.034,-98.6346,
392,0.00735127,3.76991,-0.0059473,-0.00432097,fluid,,1.00058,1.00206,1.0201,,-0.101227,-0.073546,,-0.655819,-0.476481,,0.827109,0.60093,,-100.021,-99.9122,-98.4385,
393,0.00735127,3.85967,-0.00553603,-0.00483668,fluid,,1.00058,1.00206,1.0201,,-0.0942272,-0.0823239,,-0.610468,-0.53335,,0.769912,0.672652,,-100.01,-99.7831,-98.2305,
394,0.00735127,3.94943,-0.00508019,-0.00531346,fluid,,1.00058,1.00206,1.0201,,-0.0864685,-0.0904389,,-0.560201,-0.585924,,0.706517,0.738959,,-99.999,-99.651,-98.0174,
395,0.00735127,4.03919,-0.00458344,-0.00574745,fluid,,1.00058,1.00206,1.0201,,-0.0780135,-0.0978258,,-0.505424,-0.633782,,0.637433,0.799316,,-99.988,-99.5198,-97.8061,
396,0.00735127,4.12895,-0.00404979,-0.00613517,fluid,,1.00058,1.00206,1.0201,,-0.0689304,-0.104425,,-0.446578,-0.676536,,0.563217,0.853237,,-99.9774,-99.394,-97.6032,
397,0.00735127,4.21871,-0.00348354,-0.00647349,fluid,,1.00058,1.00206,1.0201,,-0.0592923,-0.110184,,-0.384136,-0.713843,,0.484466,0.900288,,-99.9677,-99.2774,-97.4154,
398,0.00735127,4.30847,-0.00288923,-0.00675969,fluid,,1.00058,1.00206,1.0201,,-0.0491768,-0.115055,,-0.318601,-0.745403,,0.401814,0.940091,,-99.959,-99.174,-97.2486,
399,0.00735127,4.39823,-0.00227167,-0.00699147,fluid,,1.00058,1.00206,1.0201,,-0.0386654,-0.119,,-0.250501,-0.770962,,0.315928,0.972325,,-99.9517,-99.0869,-97.1083,
400,0.00735127,4.48799,-0.00163581,-0.00716696,fluid,,1.00058,1.00206,1.0201,,-0.0278427,-0.121987,,-0.180384,-0.790313,,0.227497,0.99673,,-99.9461,-99.019,-96.9988,
401,0.00735127,4.57775,-0.000986785,-0.00728474,fluid,,1.00058,1.00206,1.0201,,-0.0167958,-0.123991,,-0.108814,-0.803301,,0.137235,1.01311,,-99.9422,-98.9725,-96.9239,
402,0.00735127,4.66751,-0.000329813,-0.00734387,fluid,,1.00058,1.00206,1.0201,,-0.00561366,-0.124998,,-0.0363691,-0.809821,,0.0458681,1.02133,,-99.9402,-98.9489,-96.8858,
403,0.00735127,4.75727,0.000329813,-0.00734387,fluid,,1.00058,1.00206,1.0201,,0.00561366,-0.124998,,0.0363691,-0.809821,,-0.0458681,1.02133,,-99.9402,-98.9489,-96.8858,
404,0.00735127,4.84703,0.000986785,-0.00728474,fluid,,1.00058,1.00206,1.0201,,0.0167958,-0.123991,,0.108814,-0.803301,,-0.137235,1.01311,,-99.9422,-98.9725,-96.9239,
405,0.00735127,4.93679,0.00163581,-0.00716696,fluid,,1.00058,1.00206,1.0201,,0.0278427,-0.121987,,0.180384,-0.790313,,-0.227497,0.99673,,-99.9461,-99.019,-96.9988,
406,0.00735127,5.02655,0.00227167,-0.00699147,fluid,,1.00058,1.00206,1.0201,,0.0386654,-0.119,,0.250501,-0.770962,,-0.315928,0.972325,,-99.9517,-99.0869,-97.1083,
407,0.00735127,5.11631,0.00288923,-0.00675969,fluid,,1.00058,1.00206,1.0201,,0.0491768,-0.115055,,0.318601,-0.745403,,-0.401814,0.940091,,-99.959,-99.174,-97.2486,
408,0.00735127,5.20607,0.00348354,-0.00647349,fluid,,1.00058,1.00206,1.0201,,0.0592923,-0.110184,,0.384136,-0.713843,,-0.484466,0.900288,,-99.9677,-99.2774,-97.4154,
409,0.00735127,5.29583,0.00404979,-0.00613517,fluid,,1.00058,1.00206,1.0201,,0.0689304,-0.104425,,0.446578,-0.676536,,-0.563217,0.853237,,-99.9774,-99.394,-97.6032,
410,0.00735127,5.38559,0.00458344,-0.00574745,fluid,,1.00058,1.00206,1.0201,,0.0780135,-0.0978258,,0.505424,-0.633782,,-0.637433,0.799316,,-99.988,-99.5198,-97.8061,
411,0.00735127,5.47535,0.00508019,-0.00531346,fluid,,1.00058,1.00206,1.0201,,0.0864685,-0.0904389,,0.560201,-0.585924,,-0.706517,0.738959,,-99.999,-99.651,-98.0174,
412,0.00735127,5.56511,0.00553603,-0.00483668,fluid,,1.00058,1.00206,1.0201,,0.0942272,-0.0823239,,0.610468,-0.53335,,-0.769912,0.672652,,-100.01,-99.7831,-98.2305,
413,0.00735127,5.65487,0.0059473,-0.00432097,fluid,,1.00058,1.00206,1.0201,,0.101227,-0.073546,,0.655819,-0.476481,,-0.827109,0.60093,,-100.021,-99.9122,-98.4385,
414,0.00735127,5.74463,0.00631069,-0.00377046,fluid,,1.00058,1.00206,1.0201,,0.107412,-0.064176,,0.695891,-0.415775,,-0.877646,0.524369,,-100.031,-100.034,-98.6346,
415,0.00735127,5.83439,0.00662326,-0.0031896,fluid,,1.00058,1.00206,1.0201,,0.112733,-0.0542892,,0.730359,-0.351722,,-0.921117,0.443587,,-100.04,-100.144,-98.8126,
416,0.00735127,5.92415,0.00688251,-0.00258305,fluid,,1.00058,1.00206,1.0201,,0.117145,-0.0439654,,0.758947,-0.284837,,-0.957172,0.359233,,-100.048,-100.24,-98.9668,
417,0.00735127,6.01391,0.00708635,-0.00195571,fluid,,1.00058,1.00206,1.0201,,0.120615,-0.0332876,,0.781424,-0.215659,,-0.98552,0.271986,,-100.055,-100.318,-99.0922,
418,0.00735127,6.10367,0.00723313,-0.00131262,fluid,,1.00058,1.00206,1.0201,,0.123113,-0.0223417,,0.79761,-0.144745,,-1.00593,0.18255,,-100.06,-100.375,-99.1848,
419,0.00735127,6.19343,0.00732167,-0.000658963,fluid,,1.00058,1.00206,1.0201,,0.12462,-0.011216,,0.807374,-0.072665,,-1.01825,0.0916439,,-100.063,-100.41,-99.2415,
420,0.00785755,0,0.00785755,0,fluid,,1.00059,1.00232,1.02059,,0.170608,2.07446e-12,,1.24156,4.34675e-12,,-0.649306,4.67804e-12,,-100.07,-100.363,-99.7237,
421,0.00785755,0.0897598,0.00782591,0.000704345,fluid,,1.00059,1.00232,1.02059,,0.169921,0.0152932,,1.23657,0.111293,,-0.646692,-0.0582034,,-100.069,-100.353,-99.701,
422,0.00785755,0.17952,0.00773127,0.00140302,fluid,,1.00059,1.00232,1.02059,,0.167867,0.0304633,,1.22161,0.22169,,-0.638872,-0.115938,,-100.065,-100.323,-99.6335,
423,0.00785755,0.269279,0.00757438,0.0020904,fluid,,1.00059,1.00232,1.02059,,0.16446,0.0453881,,1.19682,0.330302,,-0.625907,-0.172739,,-100.057,-100.275,-99.5235,
424,0.00785755,0.359039,0.00735651,0.00276094,fluid,,1.00059,1.00232,1.02059,,0.159729,0.0599474,,1.1624,0.436255,,-0.607903,-0.22815,,-100.048,-100.209,-99.3745,
425,0.00785755,0.448799,0.0070794,0.00340926,fluid,,1.00059,1.00232,1.02059,,0.153713,0.0740242,,1.11861,0.538695,,-0.585005,-0.281723,,-100.036,-100.128,-99.1912,
426,0.00785755,0.538559,0.0067453,0.00403013,fluid,,1.00059,1.00232,1.02059,,0.146458,0.0875049,,1.06582,0.636798,,-0.557396,-0.333029,,-100.023,-100.034,-98.9796,
427,0.00785755,0.628319,0.00635689,0.00461855,fluid,,1.00059,1.00232,1.02059,,0.138025,0.100281,,1.00445,0.729773,,-0.5253,-0.381653,,-100.008,-99.9316,-98.7465,
428,0.00785755,0.718078,0.00591729,0.00516978,fluid,,1.00059,1.00232,1.02059,,0.12848,0.11225,,0.934987,0.816873,,-0.488974,-0.427204,,-99.9917,-99.8225,-98.4993,
429,0.00785755,0.807838,0.00543006,0.00567939,fluid,,1.00059,1.00232,1.02059,,0.117901,0.123315,,0.857999,0.897396,,-0.448711,-0.469315,,-99.9754,-99.7106,-98.246,
430,0.00785755,0.897598,0.0048991,0.00614328,fluid,,1.00059,1.00232,1.02059,,0.106373,0.133387,,0.774103,0.970694,,-0.404836,-0.507648,,-99.9593,-99.5997,-97.9947,
431,0.00785755,0.987358,0.0043287,0.0065577,fluid,,1.00059,1.00232,1.02059,,0.0939876,0.142385,,0.683974,1.03618,,-0.357701,-0.541894,,-99.9438,-99.4933,-97.7536,
432,0.00785755,1.07712,0.00372344,0.00691932,fluid,,1.00059,1.00232,1.02059,,0.0808459,0.150237,,0.588339,1.09332,,-0.307686,-0.571776,,-99.9295,-99.3947,-97.5303,
433,0.00785755,1.16688,0.00308821,0.00722523,fluid,,1.00059,1.00232,1.02059,,0.0670533,0.156879,,0.487966,1.14165,,-0.255194,-0.597055,,-99.9168,-99.3072,-97.3321,
434,0.00785755,1.25664,0.00242812,0.00747297,fluid,,1.00059,1.00232,1.02059,,0.0527209,0.162258,,0.383665,1.1808,,-0.200647,-0.617527,,-99.906,-99.2336,-97.1653,
435,0.00785755,1.3464,0.00174847,0.00766054,fluid,,1.00059,1.00232,1.02059,,0.0379639,0.166331,,0.276274,1.21044,,-0.144484,-0.633027,,-99.8977,-99.1762,-97.0352,
436,0.00785755,1.43616,0.00105474,0.00778643,fluid,,1.00059,1.00232,1.02059,,0.0229013,0.169064,,0.166659,1.23033,,-0.0871585,-0.64343,,-99.892,-99.1368,-96.9461,
437,0.00785755,1.52592,0.000352527,0.00784963,fluid,,1.00059,1.00232,1.02059,,0.00765431,0.170436,,0.0557026,1.24031,,-0.029131,-0.648652,,-99.8891,-99.1168,-96.9009,
438,0.00785755,1.61568,-0.000352527,0.00784963,fluid,,1.00059,1.00232,1.02059,,-0.00765431,0.170436,,-0.0557026,1.24031,,0.029131,-0.648652,,-99.8891,-99.1168,-96.9009,
439,0.00785755,1.70544,-0.00105474,0.00778643,fluid,,1.00059,1.00232,1.02059,,-0.0229013,0.169064,,-0.166659,1.23033,,0.0871585,-0.64343,,-99.892,-99.1368,-96.9461,
440,0.00785755,1.7952,-0.00174847,0.00766054,fluid,,1.00059,1.00232,1.02059,,-0.0379639,0.166331,,-0.276274,1.21044,,0.144484,-0.633027,,-99.8977,-99.1762,-97.0352,
441,0.00785755,1.88496,-0.00242812,0.00747297,fluid,,1.00059,1.00232,1.02059,,-0.0527209,0.162258,,-0.383665,1.1808,,0.200647,-0.617527,,-99.906,-99.2336,-97.1653,
442,0.00785755,1.97472,-0.00308821,0.00722523,fluid,,1.00059,1.00232,1.02059,,-0.0670533,0.156879,,-0.487966,1.14165,,0.255194,-0.597055,,-99.9168,-99.3072,-97.3321,
443,0.00785755,2.06448,-0.00372344,0.00691932,fluid,,1.00059,1.00232,1.02059,,-0.0808459,0.150237,,-0.588339,1.09332,,0.307686,-0.571776,,-99.9295,-99.3947,-97.5303,
444,0.00785755,2.15423,-0.0043287,0.0065577,fluid,,1.00059,1.00232,1.02059,,-0.0939876,0.142385,,-0.683974,1.03618,,0.357701,-0.541894,,-99.9438,-99.4933,-97.7536,
445,0.00785755,2.24399,-0.0048991,0.00614328,fluid,,1.00059,1.00232,1.02059,,-0.106373,0.133387,,-0.774103,0.970694,,0.404836,-0.507648,,-99.9593,-99.5997,-97.9947,
446,0.00785755,2.33375,-0.00543006,0.00567939,fluid,,1.00059,1.00232,1.02059,,-0.117901,0.123315,,-0.857999,0.897396,,0.448711,-0.469315,,-99.9754,-99.7106,-98.246,
447,0.00785755,2.42351,-0.00591729,0.00516978,fluid,,1.00059,1.00232,1.02059,,-0.12848,0.11225,,-0.934987,0.816873,,0.488974,-0.427204,,-99.9917,-99.8225,-98.4993,
448,0.00785755,2.51327,-0.00635689,0.00461855,fluid,,1.00059,1.00232,1.02059,,-0.138025,0.100281,,-1.00445,0.729773,,0.5253,-0.381653,,-100.008,-99.9316,-98.7465,
449,0.00785755,2.60303,-0.0067453,0.00403013,fluid,,1.00059,1.00232,1.02059,,-0.146458,0.0875049,,-1.06582,0.636798,,0.557396,-0.333029,,-100.023,-100.034,-98.9796,
450,0.00785755,2.69279,-0.0070794,0.00340926,fluid,,1.00059,1.00232,1.02059,,-0.153713,0.0740242,,-1.11861,0.538695,,0.585005,-0.281723,,-100.036,-100.128,-99.1912,
451,0.00785755,2.78255,-0.00735651,0.00276094,fluid,,1.00059,1.00232,1.02059,,-0.159729,0.0599474,,-1.1624,0.436255,,0.607903,-0.22815,,-100.048,-100.209,-99.3745,
452,0.00785755,2.87231,-0.00757438,0.0020904,fluid,,1.00059,1.00232,1.02059,,-0.16446,0.0453881,,-1.19682,0.330302,,0.625907,-0.172739,,-100.057,-100.275,-99.5235,
453,0.00785755,2.96207,-0.00773127,0.00140302,fluid,,1.00059,1.00232,1.02059,,-0.167867,0.0304633,,-1.22161,0.22169,,0.638872,-0.115938,,-100.065,-100.323,-99.6335,
454,0.00785755,3.05183,-0.00782591,0.000704345,fluid,,1.00059,1.00232,1.02059,,-0.169921,0.0152932,,-1.23657,0.111293,,0.646692,-0.0582034,,-100.069,-100.353,-99.701,
455,0.00785755,3.14159,-0.00785755,9.62272e-19,fluid,,1.00059,1.00232,1.02059,,-0.170608,1.31281e-14,,-1.24156,1.3145e-13,,0.649306,1.25233e-13,,-100.07,-100.363,-99.7237,
456,0.00785755,3.23135,-0.00782591,-0.000704345,fluid,,1.00059,1.00232,1.02059,,-0.169921,-0.0152932,,-1.23657,-0.111293,,0.646692,0.0582034,,-100.069,-100.353,-99.701,
457,0.00785755,3.32111,-0.00773127,-0.00140302,fluid,,1.00059,1.00232,1.02059,,-0.167867,-0.0304633,,-1.22161,-0.22169,,0.638872,0.115938,,-100.065,-100.323,-99.6335,
458,0.00785755,3.41087,-0.00757438,-0.0020904,fluid,,1.00059,1.00232,1.02059,,-0.16446,-0.0453881,,-1.19682,-0.330302,,0.625907,0.172739,,-100.057,-100.275,-99.5235,
459,0.00785755,3.50063,-0.00735651,-0.00276094,fluid,,1.00059,1.00232,1.02059,,-0.159729,-0.0599474,,-1.1624,-0.436255,,0.607903,0.22815,,-100.048,-100.209,-99.3745,
460,0.00785755,3.59039,-0.0070794,-0.00340926,fluid,,1.00059,1.00232,1.02059,,-0.153713,-0.0740242,,-1.11861,-0.538695,,0.585005,0.281723,,-100.036,-100.128,-99.1912,
461,0.00785755,3.68015,-0.0067453,-0.00403013,fluid,,1.00059,1.00232,1.02059,,-0.146458,-0.0875049,,-1.06582,-0.636798,,0.557396,0.333029,,-100.023,-100.034,-98.9796,
462,0.00785755,3.76991,-0.00635689,-0.00461855,fluid,,1.00059,1.00232,1.02059,,-0.138025,-0.100281,,-1.00445,-0.729773,,0.5253,0.381653,,-100.008,-99.9316,-98.7465,
463,0.00785755,3.85967,-0.00591729,-0.00516978,fluid,,1.00059,1.00232,1.02059,,-0.12848,-0.11225,,-0.934987,-0.816873,,0.488974,0.427204,,-99.9917,-99.8225,-98.4993,
464,0.00785755,3.94943,-0.00543006,-0.00567939,fluid,,1.00059,1.00232,1.02059,,-0.117901,-0.123315,,-0.857999,-0.897396,,0.448711,0.469315,,-99.9754,-99.7106,-98.246,
465,0.00785755,4.03919,-0.0048991,-0.00614328,fluid,,1.00059,1.00232,1.02059,,-0.106373,-0.133387,,-0.774103,-0.970694,,0.404836,0.507648,,-99.9593,-99.5997,-97.9947,
466,0.00785755,4.12895,-0.0043287,-0.0065577,fluid,,1.00059,1.00232,1.02059,,-0.0939876,-0.142385,,-0.683974,-1.03618,,0.357701,0.541894,,-99.9438,-99.4933,-97.7536,
