dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,100
Ntheta,70
Nboundary,70
Nfluid,7000
Nparticles,7070
Apolar,0.0248101
Bpolar,0.0178028

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0837712,0.0787409,0.0752253,97.7593,98.0097,97.3043

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
614,0.00890858,4.84703,0.00119583,-0.00882795,fluid,,1.00048,1.00247,1.00336,,-0.00217361,0.0160462,,0.0747512,-0.551836,,0.129573,-0.956546,,-100.048,-100.693,-99.5809,
615,0.00890858,4.93679,0.00198234,-0.00868522,fluid,,1.00048,1.00247,1.00336,,-0.00360324,0.0157868,,0.123916,-0.542913,,0.214795,-0.94108,,-100.047,-100.683,-99.5999,
616,0.00890858,5.02655,0.0027529,-0.00847256,fluid,,1.00048,1.00247,1.00336,,-0.00500385,0.0154003,,0.172084,-0.52962,,0.298289,-0.918038,,-100.047,-100.668,-99.6277,
617,0.00890858,5.11631,0.00350129,-0.00819168,fluid,,1.00048,1.00247,1.00336,,-0.00636417,0.0148897,,0.218866,-0.512063,,0.37938,-0.887604,,-100.047,-100.648,-99.6633,
618,0.00890858,5.20607,0.0042215,-0.00784485,fluid,,1.00048,1.00247,1.00336,,-0.00767326,0.0142593,,0.263886,-0.490382,,0.457417,-0.850023,,-100.047,-100.625,-99.7056,
619,0.00890858,5.29583,0.00490771,-0.00743486,fluid,,1.00048,1.00247,1.00336,,-0.00892056,0.0135141,,0.306781,-0.464753,,0.531771,-0.805598,,-100.047,-100.599,-99.7532,
620,0.00890858,5.38559,0.00555441,-0.00696501,fluid,,1.00048,1.00247,1.00336,,-0.010096,0.01266,,0.347206,-0.435383,,0.601843,-0.754688,,-100.046,-100.572,-99.8046,
621,0.00890858,5.47535,0.00615638,-0.00643907,fluid,,1.00048,1.00247,1.00336,,-0.0111902,0.0117041,,0.384836,-0.402507,,0.66707,-0.697701,,-100.046,-100.542,-99.8582,
622,0.00890858,5.56511,0.00670879,-0.0058613,fluid,,1.00048,1.00247,1.00336,,-0.0121943,0.0106539,,0.419367,-0.36639,,0.726926,-0.635096,,-100.046,-100.513,-99.9123,
623,0.00890858,5.65487,0.00720719,-0.00523633,fluid,,1.00048,1.00247,1.00336,,-0.0131002,0.00951789,,0.450522,-0.327323,,0.780929,-0.567378,,-100.046,-100.484,-99.965,
624,0.00890858,5.74463,0.00764756,-0.0045692,fluid,,1.00048,1.00247,1.00336,,-0.0139007,0.00830527,,0.478049,-0.285621,,0.828645,-0.495092,,-100.045,-100.457,-100.015,
625,0.00890858,5.83439,0.00802635,-0.00386529,fluid,,1.00048,1.00247,1.00336,,-0.0145892,0.00702579,,0.501728,-0.241619,,0.869689,-0.41882,,-100.045,-100.433,-100.06,
626,0.00890858,5.92415,0.00834052,-0.00313025,fluid,,1.00048,1.00247,1.00336,,-0.0151603,0.00568974,,0.521366,-0.195672,,0.903731,-0.339176,,-100.045,-100.412,-100.099,
627,0.00890858,6.01391,0.00858754,-0.00237001,fluid,,1.00048,1.00247,1.00336,,-0.0156093,0.00430788,,0.536807,-0.148149,,0.930496,-0.256801,,-100.045,-100.394,-100.131,
628,0.00890858,6.10367,0.00876541,-0.00159069,fluid,,1.00048,1.00247,1.00336,,-0.0159326,0.00289134,,0.547926,-0.099434,,0.949769,-0.172358,,-100.045,-100.382,-100.154,
629,0.00890858,6.19343,0.00887271,-0.000798559,fluid,,1.00048,1.00247,1.00336,,-0.0161276,0.00145151,,0.554634,-0.0499179,,0.961396,-0.0865272,,-100.045,-100.374,-100.169,
630,0.00945398,0,0.00945398,0,fluid,,1.00047,1.00237,1.00346,,-0.021273,3.80916e-13,,-0.129409,6.00409e-13,,0.981201,9.95648e-13,,-100.046,-100.358,-100.186,
631,0.00945398,0.0897598,0.00941592,0.000847448,fluid,,1.00047,1.00237,1.00346,,-0.0211873,-0.00190689,,-0.128888,-0.0116001,,0.977251,0.0879542,,-100.046,-100.363,-100.18,
632,0.00945398,0.17952,0.00930205,0.00168807,fluid,,1.00047,1.00237,1.00346,,-0.0209311,-0.00379843,,-0.127329,-0.0231069,,0.965433,0.1752,,-100.046,-100.38,-100.162,
633,0.00945398,0.269279,0.00911328,0.00251511,fluid,,1.00047,1.00237,1.00346,,-0.0205063,-0.00565939,,-0.124745,-0.0344275,,0.945841,0.261036,,-100.046,-100.407,-100.133,
634,0.00945398,0.359039,0.00885114,0.00332189,fluid,,1.00047,1.00237,1.00346,,-0.0199165,-0.00747478,,-0.121157,-0.045471,,0.918635,0.344769,,-100.046,-100.444,-100.093,
635,0.00945398,0.448799,0.00851774,0.00410193,fluid,,1.00047,1.00237,1.00346,,-0.0191663,-0.00922999,,-0.116593,-0.0561484,,0.884032,0.425727,,-100.046,-100.489,-100.044,
636,0.00945398,0.538559,0.00811575,0.00484894,fluid,,1.00047,1.00237,1.00346,,-0.0182617,-0.0109109,,-0.111091,-0.0663738,,0.842311,0.503257,,-100.046,-100.542,-99.9875,
637,0.00945398,0.628319,0.00764843,0.00555691,fluid,,1.00047,1.00237,1.00346,,-0.0172102,-0.0125039,,-0.104694,-0.0760647,,0.793808,0.576736,,-100.046,-100.599,-99.9252,
638,0.00945398,0.718078,0.00711952,0.00622014,fluid,,1.00047,1.00237,1.00346,,-0.0160201,-0.0139963,,-0.0974542,-0.0851432,,0.738915,0.64557,,-100.046,-100.66,-99.8592,
639,0.00945398,0.807838,0.00653329,0.00683328,fluid,,1.00047,1.00237,1.00346,,-0.0147009,-0.015376,,-0.0894297,-0.0935361,,0.678071,0.709207,,-100.046,-100.723,-99.7916,
640,0.00945398,0.897598,0.00589446,0.00739142,fluid,,1.00047,1.00237,1.00346,,-0.0132635,-0.0166319,,-0.0806852,-0.101176,,0.611769,0.767134,,-100.046,-100.785,-99.7245,
641,0.00945398,0.987358,0.00520817,0.00789003,fluid,,1.00047,1.00237,1.00346,,-0.0117192,-0.0177538,,-0.071291,-0.108001,,0.540541,0.818884,,-100.046,-100.845,-99.6601,
642,0.00945398,1.07712,0.00447994,0.00832513,fluid,,1.00047,1.00237,1.00346,,-0.0100806,-0.0187329,,-0.0613228,-0.113957,,0.46496,0.864041,,-100.046,-100.9,-99.6005,
643,0.00945398,1.16688,0.00371565,0.00869319,fluid,,1.00047,1.00237,1.00346,,-0.0083608,-0.0195611,,-0.050861,-0.118995,,0.385637,0.902242,,-100.046,-100.949,-99.5475,
644,0.00945398,1.25664,0.00292144,0.00899126,fluid,,1.00047,1.00237,1.00346,,-0.0065737,-0.0202318,,-0.0399896,-0.123075,,0.303208,0.933178,,-100.046,-100.99,-99.503,
645,0.00945398,1.3464,0.00210371,0.00921694,fluid,,1.00047,1.00237,1.00346,,-0.00473368,-0.0207396,,-0.0287962,-0.126164,,0.218338,0.9566,,-100.046,-101.022,-99.4683,
646,0.00945398,1.43616,0.00126904,0.00936841,fluid,,1.00047,1.00237,1.00346,,-0.00285554,-0.0210804,,-0.017371,-0.128238,,0.13171,0.972321,,-100.046,-101.044,-99.4445,
647,0.00945398,1.52592,0.000424151,0.00944446,fluid,,1.00047,1.00237,1.00346,,-0.000954408,-0.0212515,,-0.00580591,-0.129279,,0.0440214,0.980213,,-100.046,-101.056,-99.4324,
648,0.00945398,1.61568,-0.000424151,0.00944446,fluid,,1.00047,1.00237,1.00346,,0.000954408,-0.0212515,,0.00580591,-0.129279,,-0.0440214,0.980213,,-100.046,-101.056,-99.4324,
649,0.00945398,1.70544,-0.00126904,0.00936841,fluid,,1.00047,1.00237,1.00346,,0.00285554,-0.0210804,,0.017371,-0.128238,,-0.13171,0.972321,,-100.046,-101.044,-99.4445,
650,0.00945398,1.7952,-0.00210371,0.00921694,fluid,,1.00047,1.00237,1.00346,,0.00473368,-0.0207396,,0.0287962,-0.126164,,-0.218338,0.9566,,-100.046,-101.022,-99.4683,
651,0.00945398,1.88496,-0.00292144,0.00899126,fluid,,1.00047,1.00237,1.00346,,0.0065737,-0.0202318,,0.0399896,-0.123075,,-0.303208,0.933178,,-100.046,-100.99,-99.503,
652,0.00945398,1.97472,-0.00371565,0.00869319,fluid,,1.00047,1.00237,1.00346,,0.0083608,-0.0195611,,0.050861,-0.118995,,-0.385637,0.902242,,-100.046,-100.949,-99.5475,
653,0.00945398,2.06448,-0.00447994,0.00832513,fluid,,1.00047,1.00237,1.00346,,0.0100806,-0.0187329,,0.0613228,-0.113957,,-0.46496,0.864041,,-100.046,-100.9,-99.6005,
654,0.00945398,2.15423,-0.00520817,0.00789003,fluid,,1.00047,1.00237,1.00346,,0.0117192,-0.0177538,,0.071291,-0.108001,,-0.540541,0.818884,,-100.046,-100.845,-99.6601,
655,0.00945398,2.24399,-0.00589446,0.00739142,fluid,,1.00047,1.00237,1.00346,,0.0132635,-0.0166319,,0.0806852,-0.101176,,-0.611769,0.767134,,-100.046,-100.785,-99.7245,
656,0.00945398,2.33375,-0.00653329,0.00683328,fluid,,1.00047,1.00237,1.00346,,0.0147009,-0.015376,,0.0894297,-0.0935361,,-0.678071,0.709207,,-100.046,-100.723,-99.7916,
657,0.00945398,2.42351,-0.00711952,0.00622014,fluid,,1.00047,1.00237,1.00346,,0.0160201,-0.0139963,,0.0974542,-0.0851432,,-0.738915,0.64557,,-100.046,-100.66,-99.8592,
658,0.00945398,2.51327,-0.00764843,0.00555691,fluid,,1.00047,1.00237,1.00346,,0.0172102,-0.0125039,,0.104694,-0.0760647,,-0.793808,0.576736,,-100.046,-100.599,-99.9252,
659,0.00945398,2.60303,-0.00811575,0.00484894,fluid,,1.00047,1.00237,1.00346,,0.0182617,-0.0109109,,0.111091,-0.0663738,,-0.842311,0.503257,,-100.046,-100.542,-99.9875,
660,0.00945398,2.69279,-0.00851774,0.00410193,fluid,,1.00047,1.00237,1.00346,,0.0191663,-0.00922999,,0.116593,-0.0561484,,-0.884032,0.425727,,-100.046,-100.489,-100.044,
661,0.00945398,2.78255,-0.00885114,0.00332189,fluid,,1.00047,1.00237,1.00346,,0.0199165,-0.00747478,,0.121157,-0.045471,,-0.918635,0.344769,,-100.046,-100.444,-100.093,
662,0.00945398,2.87231,-0.00911328,0.00251511,fluid,,1.00047,1.00237,1.00346,,0.0205063,-0.00565939,,0.124745,-0.0344275,,-0.945841,0.261036,,-100.046,-100.407,-100.133,
663,0.00945398,2.96207,-0.00930205,0.00168807,fluid,,1.00047,1.00237,1.00346,,0.0209311,-0.00379843,,0.127329,-0.0231069,,-0.965433,0.1752,,-100.046,-100.38,-100.162,
664,0.00945398,3.05183,-0.00941592,0.000847448,fluid,,1.00047,1.00237,1.00346,,0.0211873,-0.00190689,,0.128888,-0.0116001,,-0.977251,0.0879542,,-100.046,-100.363,-100.18,
665,0.00945398,3.14159,-0.00945398,1.15778e-18,fluid,,1.00047,1.00237,1.00346,,0.021273,-7.15817e-14,,0.129409,-5.30986e-14,,-0.981201,-6.03534e-14,,-100.046,-100.358,-100.186,
666,0.00945398,3.23135,-0.00941592,-0.000847448,fluid,,1.00047,1.00237,1.00346,,0.0211873,0.00190689,,0.128888,0.0116001,,-0.977251,-0.0879542,,-100.046,-100.363,-100.18,
667,0.00945398,3.32111,-0.00930205,-0.00168807,fluid,,1.00047,1.00237,1.00346,,0.0209311,0.00379843,,0.127329,0.0231069,,-0.965433,-0.1752,,-100.046,-100.38,-100.162,
668,0.00945398,3.41087,-0.00911328,-0.00251511,fluid,,1.00047,1.00237,1.00346,,0.0205063,0.00565939,,0.124745,0.0344275,,-0.945841,-0.261036,,-100.046,-100.407,-100.133,
669,0.00945398,3.50063,-0.00885114,-0.00332189,fluid,,1.00047,1.00237,1.00346,,0.0199165,0.00747478,,0.121157,0.045471,,-0.918635,-0.344769,,-100.046,-100.444,-100.093,
670,0.00945398,3.59039,-0.00851774,-0.00410193,fluid,,1.00047,1.00237,1.00346,,0.0191663,0.00922999,,0.116593,0.0561484,,-0.884032,-0.425727,,-100.046,-100.489,-100.044,
671,0.00945398,3.68015,-0.00811575,-0.00484894,fluid,,1.00047,1.00237,1.00346,,0.0182617,0.0109109,,0.111091,0.0663738,,-0.842311,-0.503257,,-100.046,-100.542,-99.9875,
672,0.00945398,3.76991,-0.00764843,-0.00555691,fluid,,1.00047,1.00237,1.00346,,0.0172102,0.0125039,,0.104694,0.0760647,,-0.793808,-0.576736,,-100.046,-100.599,-99.9252,
673,0.00945398,3.85967,-0.00711952,-0.00622014,fluid,,1.00047,1.00237,1.00346,,0.0160201,0.0139963,,0.0974542,0.0851432,,-0.738915,-0.64557,,-100.046,-100.66,-99.8592,
674,0.00945398,3.94943,-0.00653329,-0.00683328,fluid,,1.00047,1.00237,1.00346,,0.0147009,0.015376,,0.0894297,0.0935361,,-0.678071,-0.709207,,-100.046,-100.723,-99.7916,
675,0.00945398,4.03919,-0.00589446,-0.00739142,fluid,,1.00047,1.00237,1.00346,,0.0132635,0.0166319,,0.0806852,0.101176,,-0.611769,-0.767134,,-100.046,-100.785,-99.7245,
676,0.00945398,4.12895,-0.00520817,-0.00789003,fluid,,1.00047,1.00237,1.00346,,0.0117192,0.0177538,,0.071291,0.108001,,-0.540541,-0.818884,,-100.046,-100.845,-99.6601,
677,0.00945398,4.21871,-0.00447994,-0.00832513,fluid,,1.00047,1.00237,1.00346,,0.0100806,0.0187329,,0.0613228,0.113957,,-0.46496,-0.864041,,-100.046,-100.9,-99.6005,
678,0.00945398,4.30847,-0.00371565,-0.00869319,fluid,,1.00047,1.00237,1.00346,,0.0083608,0.0195611,,0.050861,0.118995,,-0.385637,-0.902242,,-100.046,-100.949,-99.5475,
679,0.00945398,4.39823,-0.00292144,-0.00899126,fluid,,1.00047,1.00237,1.00346,,0.0065737,0.0202318,,0.0399896,0.123075,,-0.303208,-0.933178,,-100.046,-100.99,-99.503,
680,0.00945398,4.48799,-0.00210371,-0.00921694,fluid,,1.00047,1.00237,1.00346,,0.00473368,0.0207396,,0.0287962,0.126164,,-0.218338,-0.9566,,-100.046,-101.022,-99.4683,
681,0.00945398,4.57775,-0.00126904,-0.00936841,fluid,,1.00047,1.00237,1.00346,,0.00285554,0.0210804,,0.017371,0.128238,,-0.13171,-0.972321,,-100.046,-101.044,-99.4445,
682,0.00945398,4.66751,-0.000424151,-0.00944446,fluid,,1.00047,1.00237,1.00346,,0.000954408,0.0212515,,0.00580591,0.129279,,-0.0440214,-0.980213,,-100.046,-101.056,-99.4324,
683,0.00945398,4.75727,0.000424151,-0.00944446,fluid,,1.00047,1.00237,1.00346,,-0.000954408,0.0212515,,-0.00580591,0.129279,,0.0440214,-0.980213,,-100.046,-101.056,-99.4324,
684,0.00945398,4.84703,0.00126904,-0.00936841,fluid,,1.00047,1.00237,1.00346,,-0.00285554,0.0210804,,-0.017371,0.128238,,0.13171,-0.972321,,-100.046,-101.044,-99.4445,
685,0.00945398,4.93679,0.00210371,-0.00921694,fluid,,1.00047,1.00237,1.00346,,-0.00473368,0.0207396,,-0.0287962,0.126164,,0.218338,-0.9566,,-100.046,-101.022,-99.4683,
686,0.00945398,5.02655,0.00292144,-0.00899126,fluid,,1.00047,1.00237,1.00346,,-0.0065737,0.0202318,,-0.0399896,0.123075,,0.303208,-0.933178,,-100.046,-100.99,-99.503,
687,0.00945398,5.11631,0.00371565,-0.00869319,fluid,,1.00047,1.00237,1.00346,,-0.0083608,0.0195611,,-0.050861,0.118995,,0.385637,-0.902242,,-100.046,-100.949,-99.5475,
688,0.00945398,5.20607,0.00447994,-0.00832513,fluid,,1.00047,1.00237,1.00346,,-0.0100806,0.0187329,,-0.0613228,0.113957,,0.46496,-0.864041,,-100.046,-100.9,-99.6005,
689,0.00945398,5.29583,0.00520817,-0.00789003,fluid,,1.00047,1.00237,1.00346,,-0.0117192,0.0177538,,-0.071291,0.108001,,0.540541,-0.818884,,-100.046,-100.845,-99.6601,
690,0.00945398,5.38559,0.00589446,-0.00739142,fluid,,1.00047,1.00237,1.00346,,-0.0132635,0.0166319,,-0.0806852,0.101176,,0.611769,-0.767134,,-100.046,-100.785,-99.7245,
691,0.00945398,5.47535,0.00653329,-0.00683328,fluid,,1.00047,1.00237,1.00346,,-0.0147009,0.015376,,-0.0894297,0.0935361,,0.678071,-0.709207,,-100.046,-100.723,-99.7916,
692,0.00945398,5.56511,0.00711952,-0.00622014,fluid,,1.00047,1.00237,1.00346,,-0.0160201,0.0139963,,-0.0974542,0.0851432,,0.738915,-0.64557,,-100.046,-100.66,-99.8592,
693,0.00945398,5.65487,0.00764843,-0.00555691,fluid,,1.00047,1.00237,1.00346,,-0.0172102,0.0125039,,-0.104694,0.0760647,,0.793808,-0.576736,,-100.046,-100.599,-99.9252,
694,0.00945398,5.74463,0.00811575,-0.00484894,fluid,,1.00047,1.00237,1.00346,,-0.0182617,0.0109109,,-0.111091,0.0663738,,0.842311,-0.503257,,-100.046,-100.542,-99.9875,
695,0.00945398,5.83439,0.00851774,-0.00410193,fluid,,1.00047,1.00237,1.00346,,-0.0191663,0.00922999,,-0.116593,0.0561484,,0.884032,-0.425727,,-100.046,-100.489,-100.044,
696,0.00945398,5.92415,0.00885114,-0.00332189,fluid,,1.00047,1.00237,1.00346,,-0.0199165,0.00747478,,-0.121157,0.045471,,0.918635,-0.344769,,-100.046,-100.444,-100.093,
697,0.00945398,6.01391,0.00911328,-0.00251511,fluid,,1.00047,1.00237,1.00346,,-0.0205063,0.00565939,,-0.124745,0.0344275,,0.945841,-0.261036,,-100.046,-100.407,-100.133,
698,0.00945398,6.10367,0.00930205,-0.00168807,fluid,,1.00047,1.00237,1.00346,,-0.0209311,0.00379843,,-0.127329,0.0231069,,0.965433,-0.1752,,-100.046,-100.38,-100.162,
699,0.00945398,6.19343,0.00941592,-0.000847448,fluid,,1.00047,1.00237,1.00346,,-0.0211873,0.00190689,,-0.128888,0.0116001,,0.977251,-0.0879542,,-100.046,-100.363,-100.18,
700,0.0100131,0,0.0100131,0,fluid,,1.00045,1.00221,1.00357,,-0.0197379,5.00198e-13,,-0.658584,8.27782e-13,,1.01176,1.20792e-12,,-100.046,-100.315,-100.197,
701,0.0100131,0.0897598,0.00997277,0.000897565,fluid,,1.00045,1.00221,1.00357,,-0.0196584,-0.00176929,,-0.655932,-0.059035,,1.00769,0.0906939,,-100.046,-100.323,-100.19,
702,0.0100131,0.17952,0.00985216,0.0017879,fluid,,1.00045,1.00221,1.00357,,-0.0194207,-0.00352434,,-0.648,-0.117595,,0.995505,0.180658,,-100.046,-100.347,-100.167,
703,0.0100131,0.269279,0.00965223,0.00266385,fluid,,1.00045,1.00221,1.00357,,-0.0190266,-0.00525101,,-0.63485,-0.175207,,0.975304,0.269167,,-100.046,-100.386,-100.13,
704,0.0100131,0.359039,0.00937459,0.00351834,fluid,,1.00045,1.00221,1.00357,,-0.0184793,-0.0069354,,-0.616589,-0.23141,,0.947249,0.355509,,-100.046,-100.439,-100.08,
705,0.0100131,0.448799,0.00902147,0.00434451,fluid,,1.00045,1.00221,1.00357,,-0.0177832,-0.00856395,,-0.593363,-0.285749,,0.911568,0.438988,,-100.046,-100.505,-100.018,
706,0.0100131,0.538559,0.00859571,0.0051357,fluid,,1.00045,1.00221,1.00357,,-0.016944,-0.0101236,,-0.56536,-0.337787,,0.868548,0.518933,,-100.046,-100.58,-99.9467,
707,0.0100131,0.628319,0.00810075,0.00588554,fluid,,1.00045,1.00221,1.00357,,-0.0159683,-0.0116016,,-0.532805,-0.387106,,0.818535,0.5947,,-100.046,-100.663,-99.8681,
708,0.0100131,0.718078,0.00754056,0.00658799,fluid,,1.00045,1.00221,1.00357,,-0.014864,-0.0129863,,-0.49596,-0.433308,,0.761931,0.665679,,-100.045,-100.751,-99.7848,
709,0.0100131,0.807838,0.00691966,0.0072374,fluid,,1.00045,1.00221,1.00357,,-0.0136401,-0.0142665,,-0.455122,-0.476021,,0.699193,0.731298,,-100.045,-100.841,-99.6994,
710,0.0100131,0.897598,0.00624305,0.00782854,fluid,,1.00045,1.00221,1.00357,,-0.0123064,-0.0154317,,-0.41062,-0.514901,,0.630825,0.791029,,-100.045,-100.931,-99.6147,
711,0.0100131,0.987358,0.00551617,0.00835664,fluid,,1.00045,1.00221,1.00357,,-0.0108735,-0.0164727,,-0.362812,-0.549636,,0.557378,0.844392,,-100.045,-101.016,-99.5334,
712,0.0100131,1.07712,0.00474488,0.00881747,fluid,,1.00045,1.00221,1.00357,,-0.00935317,-0.0173811,,-0.312082,-0.579946,,0.479444,0.890955,,-100.045,-101.096,-99.4582,
713,0.0100131,1.16688,0.00393539,0.0092073,fluid,,1.00045,1.00221,1.00357,,-0.00775749,-0.0181495,,-0.25884,-0.605586,,0.397649,0.930346,,-100.045,-101.167,-99.3913,
714,0.0100131,1.25664,0.00309421,0.009523,fluid,,1.00045,1.00221,1.00357,,-0.00609935,-0.0187719,,-0.203514,-0.62635,,0.312652,0.962245,,-100.045,-101.226,-99.3351,
715,0.0100131,1.3464,0.00222812,0.00976203,fluid,,1.00045,1.00221,1.00357,,-0.0043921,-0.019243,,-0.146549,-0.642071,,0.225139,0.986398,,-100.045,-101.272,-99.2913,
716,0.0100131,1.43616,0.00134409,0.00992245,fluid,,1.00045,1.00221,1.00357,,-0.00264948,-0.0195593,,-0.0884038,-0.652623,,0.135812,1.00261,,-100.045,-101.304,-99.2612,
717,0.0100131,1.52592,0.000449235,0.010003,fluid,,1.00045,1.00221,1.00357,,-0.000885538,-0.019718,,-0.0295472,-0.65792,,0.0453926,1.01075,,-100.045,-101.32,-99.246,
718,0.0100131,1.61568,-0.000449235,0.010003,fluid,,1.00045,1.00221,1.00357,,0.000885538,-0.019718,,0.0295472,-0.65792,,-0.0453926,1.01075,,-100.045,-101.32,-99.246,
719,0.0100131,1.70544,-0.00134409,0.00992245,fluid,,1.00045,1.00221,1.00357,,0.00264948,-0.0195593,,0.0884038,-0.652623,,-0.135812,1.00261,,-100.045,-101.304,-99.2612,
720,0.0100131,1.7952,-0.00222812,0.00976203,fluid,,1.00045,1.00221,1.00357,,0.0043921,-0.019243,,0.146549,-0.642071,,-0.225139,0.986398,,-100.045,-101.272,-99.2913,
721,0.0100131,1.88496,-0.00309421,0.009523,fluid,,1.00045,1.00221,1.00357,,0.00609935,-0.0187719,,0.203514,-0.62635,,-0.312652,0.962245,,-100.045,-101.226,-99.3351,
722,0.0100131,1.97472,-0.00393539,0.0092073,fluid,,1.00045,1.00221,1.00357,,0.00775749,-0.0181495,,0.25884,-0.605586,,-0.397649,0.930346,,-100.045,-101.167,-99.3913,
723,0.0100131,2.06448,-0.00474488,0.00881747,fluid,,1.00045,1.00221,1.00357,,0.00935317,-0.0173811,,0.312082,-0.579946,,-0.479444,0.890955,,-100.045,-101.096,-99.4582,
724,0.0100131,2.15423,-0.00551617,0.00835664,fluid,,1.00045,1.00221,1.00357,,0.0108735,-0.0164727,,0.362812,-0.549636,,-0.557378,0.844392,,-100.045,-101.016,-99.5334,
725,0.0100131,2.24399,-0.00624305,0.00782854,fluid,,1.00045,1.00221,1.00357,,0.0123064,-0.0154317,,0.41062,-0.514901,,-0.630825,0.791029,,-100.045,-100.931,-99.6147,
726,0.0100131,2.33375,-0.00691966,0.0072374,fluid,,1.00045,1.00221,1.00357,,0.0136401,-0.0142665,,0.455122,-0.476021,,-0.699193,0.731298,,-100.045,-100.841,-99.6994,
727,0.0100131,2.42351,-0.00754056,0.00658799,fluid,,1.00045,1.00221,1.00357,,0.014864,-0.0129863,,0.49596,-0.433308,,-0.761931,0.665679,,-100.045,-100.751,-99.7848,
728,0.0100131,2.51327,-0.00810075,0.00588554,fluid,,1.00045,1.00221,1.00357,,0.0159683,-0.0116016,,0.532805,-0.387106,,-0.818535,0.5947,,-100.046,-100.663,-99.8681,
729,0.0100131,2.60303,-0.00859571,0.0051357,fluid,,1.00045,1.00221,1.00357,,0.016944,-0.0101236,,0.56536,-0.337787,,-0.868548,0.518933,,-100.046,-100.58,-99.9467,
730,0.0100131,2.69279,-0.00902147,0.00434451,fluid,,1.00045,1.00221,1.00357,,0.0177832,-0.00856395,,0.593363,-0.285749,,-0.911568,0.438988,,-100.046,-100.505,-100.018,
731,0.0100131,2.78255,-0.00937459,0.00351834,fluid,,1.00045,1.00221,1.00357,,0.0184793,-0.0069354,,0.616589,-0.23141,,-0.947249,0.355509,,-100.046,-100.439,-100.08,
732,0.0100131,2.87231,-0.00965223,0.00266385,fluid,,1.00045,1.00221,1.00357,,0.0190266,-0.00525101,,0.63485,-0.175207,,-0.975304,0.269167,,-100.046,-100.386,-100.13,
733,0.0100131,2.96207,-0.00985216,0.0017879,fluid,,1.00045,1.00221,1.00357,,0.0194207,-0.00352434,,0.648,-0.117595,,-0.995505,0.180658,,-100.046,-100.347,-100.167,
734,0.0100131,3.05183,-0.00997277,0.000897565,fluid,,1.00045,1.00221,1.00357,,0.0196584,-0.00176929,,0.655932,-0.059035,,-1.00769,0.0906939,,-100.046,-100.323,-100.19,
735,0.0100131,3.14159,-0.0100131,1.22625e-18,fluid,,1.00045,1.00221,1.00357,,0.0197379,6.81337e-15,,0.658584,2.33854e-14,,-1.01176,-2.21235e-14,,-100.046,-100.315,-100.197,
736,0.0100131,3.23135,-0.00997277,-0.000897565,fluid,,1.00045,1.00221,1.00357,,0.0196584,0.00176929,,0.655932,0.059035,,-1.00769,-0.0906939,,-100.046,-100.323,-100.19,
737,0.0100131,3.32111,-0.00985216,-0.0017879,fluid,,1.00045,1.00221,1.00357,,0.0194207,0.00352434,,0.648,0.117595,,-0.995505,-0.180658,,-100.046,-100.347,-100.167,
738,0.0100131,3.41087,-0.00965223,-0.00266385,fluid,,1.00045,1.00221,1.00357,,0.0190266,0.00525101,,0.63485,0.175207,,-0.975304,-0.269167,,-100.046,-100.386,-100.13,
739,0.0100131,3.50063,-0.00937459,-0.00351834,fluid,,1.00045,1.00221,1.00357,,0.0184793,0.0069354,,0.616589,0.23141,,-0.947249,-0.355509,,-100.046,-100.439,-100.08,
740,0.0100131,3.59039,-0.00902147,-0.00434451,fluid,,1.00045,1.00221,1.00357,,0.0177832,0.00856395,,0.593363,0.285749,,-0.911568,-0.438988,,-100.046,-100.505,-100.018,
741,0.0100131,3.68015,-0.00859571,-0.0051357,fluid,,1.00045,1.00221,1.00357,,0.016944,0.0101236,,0.56536,0.337787,,-0.868548,-0.518933,,-100.046,-100.58,-99.9467,
742,0.0100131,3.76991,-0.00810075,-0.00588554,fluid,,1.00045,1.00221,1.00357,,0.0159683,0.0116016,,0.532805,0.387106,,-0.818535,-0.5947,,-100.046,-100.663,-99.8681,
743,0.0100131,3.85967,-0.00754056,-0.00658799,fluid,,1.00045,1.00221,1.00357,,0.014864,0.0129863,,0.49596,0.433308,,-0.761931,-0.665679,,-100.045,-100.751,-99.7848,
744,0.0100131,3.94943,-0.00691966,-0.0072374,fluid,,1.00045,1.00221,1.00357,,0.0136401,0.0142665,,0.455122,0.476021,,-0.699193,-0.731298,,-100.045,-100.841,-99.6994,
745,0.0100131,4.03919,-0.00624305,-0.00782854,fluid,,1.00045,1.00221,1.00357,,0.0123064,0.0154317,,0.41062,0.514901,,-0.630825,-0.791029,,-100.045,-100.931,-99.6147,
746,0.0100131,4.12895,-0.00551617,-0.00835664,fluid,,1.00045,1.00221,1.00357,,0.0108735,0.0164727,,0.362812,0.549636,,-0.557378,-0.844392,,-100.045,-101.016,-99.5334,
747,0.0100131,4.21871,-0.00474488,-0.00881747,fluid,,1.00045,1.00221,1.00357,,0.00935317,0.0173811,,0.312082,0.579946,,-0.479444,-0.890955,,-100.045,-101.096,-99.4582,
