dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,100
Ntheta,70
Nboundary,70
Nfluid,7000
Nparticles,7070
Apolar,0.0248101
Bpolar,0.0178028

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0782957,0.0713894,0.0699743,97.4332,96.254,94.5279

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
366,0.00735127,1.43616,0.000986785,0.00728474,fluid,,1.00045,1.00115,1.00682,,0.0597271,0.440923,,-0.752549,-5.55554,,0.533666,3.93968,,-100.045,-101.926,-97.7982,
367,0.00735127,1.52592,0.000329813,0.00734387,fluid,,1.00045,1.00115,1.00682,,0.0199626,0.444502,,-0.251525,-5.60063,,0.178367,3.97166,,-100.046,-101.97,-97.7653,
368,0.00735127,1.61568,-0.000329813,0.00734387,fluid,,1.00045,1.00115,1.00682,,-0.0199626,0.444502,,0.251525,-5.60063,,-0.178367,3.97166,,-100.046,-101.97,-97.7653,
369,0.00735127,1.70544,-0.000986785,0.00728474,fluid,,1.00045,1.00115,1.00682,,-0.0597271,0.440923,,0.752549,-5.55554,,-0.533666,3.93968,,-100.045,-101.926,-97.7982,
370,0.00735127,1.7952,-0.00163581,0.00716696,fluid,,1.00045,1.00115,1.00682,,-0.0990107,0.433794,,1.24751,-5.46572,,-0.884668,3.87598,,-100.041,-101.841,-97.8628,
371,0.00735127,1.88496,-0.00227167,0.00699147,fluid,,1.00045,1.00115,1.00682,,-0.137497,0.423172,,1.73244,-5.33189,,-1.22855,3.78108,,-100.036,-101.716,-97.9572,
372,0.00735127,1.97472,-0.00288923,0.00675969,fluid,,1.00045,1.00115,1.00682,,-0.174876,0.409144,,2.20341,-5.15513,,-1.56254,3.65573,,-100.03,-101.556,-98.0784,
373,0.00735127,2.06448,-0.00348354,0.00647349,fluid,,1.00045,1.00115,1.00682,,-0.210848,0.391821,,2.65664,-4.93686,,-1.88394,3.50095,,-100.022,-101.365,-98.2223,
374,0.00735127,2.15423,-0.00404979,0.00613517,fluid,,1.00045,1.00115,1.00682,,-0.245122,0.371343,,3.08848,-4.67885,,-2.19018,3.31798,,-100.013,-101.151,-98.3844,
375,0.00735127,2.24399,-0.00458344,0.00574745,fluid,,1.00045,1.00115,1.00682,,-0.277422,0.347876,,3.49546,-4.38316,,-2.47879,3.1083,,-100.004,-100.919,-98.5594,
376,0.00735127,2.33375,-0.00508019,0.00531346,fluid,,1.00045,1.00115,1.00682,,-0.307488,0.321607,,3.87429,-4.05219,,-2.74743,2.87359,,-99.994,-100.678,-98.7418,
377,0.00735127,2.42351,-0.00553603,0.00483668,fluid,,1.00045,1.00115,1.00682,,-0.335079,0.29275,,4.22193,-3.68859,,-2.99396,2.61574,,-99.9842,-100.435,-98.9257,
378,0.00735127,2.51327,-0.0059473,0.00432097,fluid,,1.00045,1.00115,1.00682,,-0.359972,0.261535,,4.53557,-3.29529,,-3.21638,2.33684,,-99.9746,-100.197,-99.1051,
379,0.00735127,2.60303,-0.00631069,0.00377046,fluid,,1.00045,1.00115,1.00682,,-0.381967,0.228214,,4.8127,-2.87546,,-3.4129,2.03911,,-99.9655,-99.9733,-99.2744,
380,0.00735127,2.69279,-0.00662326,0.0031896,fluid,,1.00045,1.00115,1.00682,,-0.400886,0.193057,,5.05108,-2.43247,,-3.58195,1.72498,,-99.9573,-99.7701,-99.428,
381,0.00735127,2.78255,-0.00688251,0.00258305,fluid,,1.00045,1.00115,1.00682,,-0.416578,0.156344,,5.24879,-1.96991,,-3.72215,1.39695,,-99.9501,-99.5941,-99.5611,
382,0.00735127,2.87231,-0.00708635,0.00195571,fluid,,1.00045,1.00115,1.00682,,-0.428915,0.118373,,5.40424,-1.49148,,-3.83239,1.05767,,-99.9443,-99.451,-99.6693,
383,0.00735127,2.96207,-0.00723313,0.00131262,fluid,,1.00045,1.00115,1.00682,,-0.437799,0.0794489,,5.51618,-1.00104,,-3.91177,0.709882,,-99.9401,-99.3453,-99.7491,
384,0.00735127,3.05183,-0.00732167,0.000658963,fluid,,1.00045,1.00115,1.00682,,-0.443159,0.039885,,5.58371,-0.502543,,-3.95966,0.356376,,-99.9374,-99.2805,-99.7981,
385,0.00735127,3.14159,-0.00735127,9.00271e-19,fluid,,1.00045,1.00115,1.00682,,-0.44495,-9.82552e-14,,5.60628,-1.13194e-13,,-3.97566,-2.34118e-13,,-99.9365,-99.2587,-99.8146,
386,0.00735127,3.23135,-0.00732167,-0.000658963,fluid,,1.00045,1.00115,1.00682,,-0.443159,-0.039885,,5.58371,0.502543,,-3.95966,-0.356376,,-99.9374,-99.2805,-99.7981,
387,0.00735127,3.32111,-0.00723313,-0.00131262,fluid,,1.00045,1.00115,1.00682,,-0.437799,-0.0794489,,5.51618,1.00104,,-3.91177,-0.709882,,-99.9401,-99.3453,-99.7491,
388,0.00735127,3.41087,-0.00708635,-0.00195571,fluid,,1.00045,1.00115,1.00682,,-0.428915,-0.118373,,5.40424,1.49148,,-3.83239,-1.05767,,-99.9443,-99.451,-99.6693,
389,0.00735127,3.50063,-0.00688251,-0.00258305,fluid,,1.00045,1.00115,1.00682,,-0.416578,-0.156344,,5.24879,1.96991,,-3.72215,-1.39695,,-99.9501,-99.5941,-99.5611,
390,0.00735127,3.59039,-0.00662326,-0.0031896,fluid,,1.00045,1.00115,1.00682,,-0.400886,-0.193057,,5.05108,2.43247,,-3.58195,-1.72498,,-99.9573,-99.7701,-99.428,
391,0.00735127,3.68015,-0.00631069,-0.00377046,fluid,,1.00045,1.00115,1.00682,,-0.381967,-0.228214,,4.8127,2.87546,,-3.4129,-2.03911,,-99.9655,-99.9733,-99.2744,
392,0.00735127,3.76991,-0.0059473,-0.00432097,fluid,,1.00045,1.00115,1.00682,,-0.359972,-0.261535,,4.53557,3.29529,,-3.21638,-2.33684,,-99.9746,-100.197,-99.1051,
393,0.00735127,3.85967,-0.00553603,-0.00483668,fluid,,1.00045,1.00115,1.00682,,-0.335079,-0.29275,,4.22193,3.68859,,-2.99396,-2.61574,,-99.9842,-100.435,-98.9257,
394,0.00735127,3.94943,-0.00508019,-0.00531346,fluid,,1.00045,1.00115,1.00682,,-0.307488,-0.321607,,3.87429,4.05219,,-2.74743,-2.87359,,-99.994,-100.678,-98.7418,
395,0.00735127,4.03919,-0.00458344,-0.00574745,fluid,,1.00045,1.00115,1.00682,,-0.277422,-0.347876,,3.49546,4.38316,,-2.47879,-3.1083,,-100.004,-100.919,-98.5594,
396,0.00735127,4.12895,-0.00404979,-0.00613517,fluid,,1.00045,1.00115,1.00682,,-0.245122,-0.371343,,3.08848,4.67885,,-2.19018,-3.31798,,-100.013,-101.151,-98.3844,
397,0.00735127,4.21871,-0.00348354,-0.00647349,fluid,,1.00045,1.00115,1.00682,,-0.210848,-0.391821,,2.65664,4.93686,,-1.88394,-3.50095,,-100.022,-101.365,-98.2223,
398,0.00735127,4.30847,-0.00288923,-0.00675969,fluid,,1.00045,1.00115,1.00682,,-0.174876,-0.409144,,2.20341,5.15513,,-1.56254,-3.65573,,-100.03,-101.556,-98.0784,
399,0.00735127,4.39823,-0.00227167,-0.00699147,fluid,,1.00045,1.00115,1.00682,,-0.137497,-0.423172,,1.73244,5.33189,,-1.22855,-3.78108,,-100.036,-101.716,-97.9572,
400,0.00735127,4.48799,-0.00163581,-0.00716696,fluid,,1.00045,1.00115,1.00682,,-0.0990107,-0.433794,,1.24751,5.46572,,-0.884668,-3.87598,,-100.041,-101.841,-97.8628,
401,0.00735127,4.57775,-0.000986785,-0.00728474,fluid,,1.00045,1.00115,1.00682,,-0.0597271,-0.440923,,0.752549,5.55554,,-0.533666,-3.93968,,-100.045,-101.926,-97.7982,
402,0.00735127,4.66751,-0.000329813,-0.00734387,fluid,,1.00045,1.00115,1.00682,,-0.0199626,-0.444502,,0.251525,5.60063,,-0.178367,-3.97166,,-100.046,-101.97,-97.7653,
403,0.00735127,4.75727,0.000329813,-0.00734387,fluid,,1.00045,1.00115,1.00682,,0.0199626,-0.444502,,-0.251525,5.60063,,0.178367,-3.97166,,-100.046,-101.97,-97.7653,
404,0.00735127,4.84703,0.000986785,-0.00728474,fluid,,1.00045,1.00115,1.00682,,0.0597271,-0.440923,,-0.752549,5.55554,,0.533666,-3.93968,,-100.045,-101.926,-97.7982,
405,0.00735127,4.93679,0.00163581,-0.00716696,fluid,,1.00045,1.00115,1.00682,,0.0990107,-0.433794,,-1.24751,5.46572,,0.884668,-3.87598,,-100.041,-101.841,-97.8628,
406,0.00735127,5.02655,0.00227167,-0.00699147,fluid,,1.00045,1.00115,1.00682,,0.137497,-0.423172,,-1.73244,5.33189,,1.22855,-3.78108,,-100.036,-101.716,-97.9572,
407,0.00735127,5.11631,0.00288923,-0.00675969,fluid,,1.00045,1.00115,1.00682,,0.174876,-0.409144,,-2.20341,5.15513,,1.56254,-3.65573,,-100.03,-101.556,-98.0784,
408,0.00735127,5.20607,0.00348354,-0.00647349,fluid,,1.00045,1.00115,1.00682,,0.210848,-0.391821,,-2.65664,4.93686,,1.88394,-3.50095,,-100.022,-101.365,-98.2223,
409,0.00735127,5.29583,0.00404979,-0.00613517,fluid,,1.00045,1.00115,1.00682,,0.245122,-0.371343,,-3.08848,4.67885,,2.19018,-3.31798,,-100.013,-101.151,-98.3844,
410,0.00735127,5.38559,0.00458344,-0.00574745,fluid,,1.00045,1.00115,1.00682,,0.277422,-0.347876,,-3.49546,4.38316,,2.47879,-3.1083,,-100.004,-100.919,-98.5594,
411,0.00735127,5.47535,0.00508019,-0.00531346,fluid,,1.00045,1.00115,1.00682,,0.307488,-0.321607,,-3.87429,4.05219,,2.74743,-2.87359,,-99.994,-100.678,-98.7418,
412,0.00735127,5.56511,0.00553603,-0.00483668,fluid,,1.00045,1.00115,1.00682,,0.335079,-0.29275,,-4.22193,3.68859,,2.99396,-2.61574,,-99.9842,-100.435,-98.9257,
413,0.00735127,5.65487,0.0059473,-0.00432097,fluid,,1.00045,1.00115,1.00682,,0.359972,-0.261535,,-4.53557,3.29529,,3.21638,-2.33684,,-99.9746,-100.197,-99.1051,
414,0.00735127,5.74463,0.00631069,-0.00377046,fluid,,1.00045,1.00115,1.00682,,0.381967,-0.228214,,-4.8127,2.87546,,3.4129,-2.03911,,-99.9655,-99.9733,-99.2744,
415,0.00735127,5.83439,0.00662326,-0.0031896,fluid,,1.00045,1.00115,1.00682,,0.400886,-0.193057,,-5.05108,2.43247,,3.58195,-1.72498,,-99.9573,-99.7701,-99.428,
416,0.00735127,5.92415,0.00688251,-0.00258305,fluid,,1.00045,1.00115,1.00682,,0.416578,-0.156344,,-5.24879,1.96991,,3.72215,-1.39695,,-99.9501,-99.5941,-99.5611,
417,0.00735127,6.01391,0.00708635,-0.00195571,fluid,,1.00045,1.00115,1.00682,,0.428915,-0.118373,,-5.40424,1.49148,,3.83239,-1.05767,,-99.9443,-99.451,-99.6693,
418,0.00735127,6.10367,0.00723313,-0.00131262,fluid,,1.00045,1.00115,1.00682,,0.437799,-0.0794489,,-5.51618,1.00104,,3.91177,-0.709882,,-99.9401,-99.3453,-99.7491,
419,0.00735127,6.19343,0.00732167,-0.000658963,fluid,,1.00045,1.00115,1.00682,,0.443159,-0.039885,,-5.58371,0.502543,,3.95966,-0.356376,,-99.9374,-99.2805,-99.7981,
420,0.00785755,0,0.00785755,0,fluid,,1.0005,1.00055,1.00728,,0.00521301,9.1233e-13,,-6.21005,2.03583e-12,,3.79419,2.43683e-12,,-100.041,-99.2616,-99.8481,
421,0.00785755,0.0897598,0.00782591,0.000704345,fluid,,1.0005,1.00055,1.00728,,0.00519202,0.00046729,,-6.18505,-0.556665,,3.77891,0.340108,,-100.041,-99.2818,-99.8281,
422,0.00785755,0.17952,0.00773127,0.00140302,fluid,,1.0005,1.00055,1.00728,,0.00512923,0.000930818,,-6.11026,-1.10885,,3.73321,0.677478,,-100.041,-99.3419,-99.7686,
423,0.00785755,0.269279,0.00757438,0.0020904,fluid,,1.0005,1.00055,1.00728,,0.00502514,0.00138685,,-5.98626,-1.6521,,3.65746,1.00939,,-100.042,-99.4399,-99.6716,
424,0.00785755,0.359039,0.00735651,0.00276094,fluid,,1.0005,1.00055,1.00728,,0.0048806,0.00183172,,-5.81407,-2.18206,,3.55225,1.33318,,-100.042,-99.5726,-99.5402,
425,0.00785755,0.448799,0.0070794,0.00340926,fluid,,1.0005,1.00055,1.00728,,0.00469676,0.00226184,,-5.59507,-2.69444,,3.41844,1.64624,,-100.042,-99.7358,-99.3786,
426,0.00785755,0.538559,0.0067453,0.00403013,fluid,,1.0005,1.00055,1.00728,,0.0044751,0.00267375,,-5.33101,-3.18513,,3.25712,1.94604,,-100.043,-99.9243,-99.1919,
427,0.00785755,0.628319,0.00635689,0.00461855,fluid,,1.0005,1.00055,1.00728,,0.00421741,0.00306413,,-5.02404,-3.65018,,3.06956,2.23017,,-100.044,-100.132,-98.9864,
428,0.00785755,0.718078,0.00591729,0.00516978,fluid,,1.0005,1.00055,1.00728,,0.00392577,0.00342984,,-4.67662,-4.08584,,2.85729,2.49634,,-100.044,-100.352,-98.7684,
429,0.00785755,0.807838,0.00543006,0.00567939,fluid,,1.0005,1.00055,1.00728,,0.00360251,0.00376793,,-4.29154,-4.4886,,2.62202,2.74242,,-100.045,-100.578,-98.545,
430,0.00785755,0.897598,0.0048991,0.00614328,fluid,,1.0005,1.00055,1.00728,,0.00325026,0.00407569,,-3.87191,-4.85522,,2.36564,2.96642,,-100.046,-100.801,-98.3234,
431,0.00785755,0.987358,0.0043287,0.0065577,fluid,,1.0005,1.00055,1.00728,,0.00287183,0.00435063,,-3.4211,-5.18275,,2.09021,3.16653,,-100.046,-101.016,-98.1108,
432,0.00785755,1.07712,0.00372344,0.00691932,fluid,,1.0005,1.00055,1.00728,,0.00247028,0.00459055,,-2.94275,-5.46855,,1.79795,3.34114,,-100.047,-101.215,-97.9139,
433,0.00785755,1.16688,0.00308821,0.00722523,fluid,,1.0005,1.00055,1.00728,,0.00204884,0.0047935,,-2.44071,-5.71032,,1.49121,3.48886,,-100.048,-101.392,-97.7391,
434,0.00785755,1.25664,0.00242812,0.00747297,fluid,,1.0005,1.00055,1.00728,,0.00161091,0.00495786,,-1.91901,-5.90611,,1.17247,3.60849,,-100.048,-101.54,-97.592,
435,0.00785755,1.3464,0.00174847,0.00766054,fluid,,1.0005,1.00055,1.00728,,0.00116,0.0050823,,-1.38187,-6.05436,,0.844286,3.69906,,-100.049,-101.656,-97.4773,
436,0.00785755,1.43616,0.00105474,0.00778643,fluid,,1.0005,1.00055,1.00728,,0.000699759,0.00516583,,-0.833596,-6.15385,,0.509306,3.75985,,-100.049,-101.735,-97.3987,
437,0.00785755,1.52592,0.000352527,0.00784963,fluid,,1.0005,1.00055,1.00728,,0.000233881,0.00520776,,-0.278613,-6.2038,,0.170226,3.79037,,-100.049,-101.776,-97.3588,
438,0.00785755,1.61568,-0.000352527,0.00784963,fluid,,1.0005,1.00055,1.00728,,-0.000233881,0.00520776,,0.278613,-6.2038,,-0.170226,3.79037,,-100.049,-101.776,-97.3588,
439,0.00785755,1.70544,-0.00105474,0.00778643,fluid,,1.0005,1.00055,1.00728,,-0.000699759,0.00516583,,0.833596,-6.15385,,-0.509306,3.75985,,-100.049,-101.735,-97.3987,
440,0.00785755,1.7952,-0.00174847,0.00766054,fluid,,1.0005,1.00055,1.00728,,-0.00116,0.0050823,,1.38187,-6.05436,,-0.844286,3.69906,,-100.049,-101.656,-97.4773,
441,0.00785755,1.88496,-0.00242812,0.00747297,fluid,,1.0005,1.00055,1.00728,,-0.00161091,0.00495786,,1.91901,-5.90611,,-1.17247,3.60849,,-100.048,-101.54,-97.592,
442,0.00785755,1.97472,-0.00308821,0.00722523,fluid,,1.0005,1.00055,1.00728,,-0.00204884,0.0047935,,2.44071,-5.71032,,-1.49121,3.48886,,-100.048,-101.392,-97.7391,
443,0.00785755,2.06448,-0.00372344,0.00691932,fluid,,1.0005,1.00055,1.00728,,-0.00247028,0.00459055,,2.94275,-5.46855,,-1.79795,3.34114,,-100.047,-101.215,-97.9139,
444,0.00785755,2.15423,-0.0043287,0.0065577,fluid,,1.0005,1.00055,1.00728,,-0.00287183,0.00435063,,3.4211,-5.18275,,-2.09021,3.16653,,-100.046,-101.016,-98.1108,
445,0.00785755,2.24399,-0.0048991,0.00614328,fluid,,1.0005,1.00055,1.00728,,-0.00325026,0.00407569,,3.87191,-4.85522,,-2.36564,2.96642,,-100.046,-100.801,-98.3234,
446,0.00785755,2.33375,-0.00543006,0.00567939,fluid,,1.0005,1.00055,1.00728,,-0.00360251,0.00376793,,4.29154,-4.4886,,-2.62202,2.74242,,-100.045,-100.578,-98.545,
447,0.00785755,2.42351,-0.00591729,0.00516978,fluid,,1.0005,1.00055,1.00728,,-0.00392577,0.00342984,,4.67662,-4.08584,,-2.85729,2.49634,,-100.044,-100.352,-98.7684,
448,0.00785755,2.51327,-0.00635689,0.00461855,fluid,,1.0005,1.00055,1.00728,,-0.00421741,0.00306413,,5.02404,-3.65018,,-3.06956,2.23017,,-100.044,-100.132,-98.9864,
449,0.00785755,2.60303,-0.0067453,0.00403013,fluid,,1.0005,1.00055,1.00728,,-0.0044751,0.00267375,,5.33101,-3.18513,,-3.25712,1.94604,,-100.043,-99.9243,-99.1919,
450,0.00785755,2.69279,-0.0070794,0.00340926,fluid,,1.0005,1.00055,1.00728,,-0.00469676,0.00226184,,5.59507,-2.69444,,-3.41844,1.64624,,-100.042,-99.7358,-99.3786,
451,0.00785755,2.78255,-0.00735651,0.00276094,fluid,,1.0005,1.00055,1.00728,,-0.0048806,0.00183172,,5.81407,-2.18206,,-3.55225,1.33318,,-100.042,-99.5726,-99.5402,
452,0.00785755,2.87231,-0.00757438,0.0020904,fluid,,1.0005,1.00055,1.00728,,-0.00502514,0.00138685,,5.98626,-1.6521,,-3.65746,1.00939,,-100.042,-99.4399,-99.6716,
453,0.00785755,2.96207,-0.00773127,0.00140302,fluid,,1.0005,1.00055,1.00728,,-0.00512923,0.000930818,,6.11026,-1.10885,,-3.73321,0.677478,,-100.041,-99.3419,-99.7686,
454,0.00785755,3.05183,-0.00782591,0.000704345,fluid,,1.0005,1.00055,1.00728,,-0.00519202,0.00046729,,6.18505,-0.556665,,-3.77891,0.340108,,-100.041,-99.2818,-99.8281,
455,0.00785755,3.14159,-0.00785755,9.62272e-19,fluid,,1.0005,1.00055,1.00728,,-0.00521301,-5.09504e-14,,6.21005,4.96547e-14,,-3.79419,5.01734e-14,,-100.041,-99.2616,-99.8481,
456,0.00785755,3.23135,-0.00782591,-0.000704345,fluid,,1.0005,1.00055,1.00728,,-0.00519202,-0.00046729,,6.18505,0.556665,,-3.77891,-0.340108,,-100.041,-99.2818,-99.8281,
457,0.00785755,3.32111,-0.00773127,-0.00140302,fluid,,1.0005,1.00055,1.00728,,-0.00512923,-0.000930818,,6.11026,1.10885,,-3.73321,-0.677478,,-100.041,-99.3419,-99.7686,
458,0.00785755,3.41087,-0.00757438,-0.0020904,fluid,,1.0005,1.00055,1.00728,,-0.00502514,-0.00138685,,5.98626,1.6521,,-3.65746,-1.00939,,-100.042,-99.4399,-99.6716,
459,0.00785755,3.50063,-0.00735651,-0.00276094,fluid,,1.0005,1.00055,1.00728,,-0.0048806,-0.00183172,,5.81407,2.18206,,-3.55225,-1.33318,,-100.042,-99.5726,-99.5402,
460,0.00785755,3.59039,-0.0070794,-0.00340926,fluid,,1.0005,1.00055,1.00728,,-0.00469676,-0.00226184,,5.59507,2.69444,,-3.41844,-1.64624,,-100.042,-99.7358,-99.3786,
461,0.00785755,3.68015,-0.0067453,-0.00403013,fluid,,1.0005,1.00055,1.00728,,-0.0044751,-0.00267375,,5.33101,3.18513,,-3.25712,-1.94604,,-100.043,-99.9243,-99.1919,
462,0.00785755,3.76991,-0.00635689,-0.00461855,fluid,,1.0005,1.00055,1.00728,,-0.00421741,-0.00306413,,5.02404,3.65018,,-3.06956,-2.23017,,-100.044,-100.132,-98.9864,
463,0.00785755,3.85967,-0.00591729,-0.00516978,fluid,,1.0005,1.00055,1.00728,,-0.00392577,-0.00342984,,4.67662,4.08584,,-2.85729,-2.49634,,-100.044,-100.352,-98.7684,
464,0.00785755,3.94943,-0.00543006,-0.00567939,fluid,,1.0005,1.00055,1.00728,,-0.00360251,-0.00376793,,4.29154,4.4886,,-2.62202,-2.74242,,-100.045,-100.578,-98.545,
465,0.00785755,4.03919,-0.0048991,-0.00614328,fluid,,1.0005,1.00055,1.00728,,-0.00325026,-0.00407569,,3.87191,4.85522,,-2.36564,-2.96642,,-100.046,-100.801,-98.3234,
466,0.00785755,4.12895,-0.0043287,-0.0065577,fluid,,1.0005,1.00055,1.00728,,-0.00287183,-0.00435063,,3.4211,5.18275,,-2.09021,-3.16653,,-100.046,-101.016,-98.1108,
467,0.00785755,4.21871,-0.00372344,-0.00691932,fluid,,1.0005,1.00055,1.00728,,-0.00247028,-0.00459055,,2.94275,5.46855,,-1.79795,-3.34114,,-100.047,-101.215,-97.9139,
468,0.00785755,4.30847,-0.00308821,-0.00722523,fluid,,1.0005,1.00055,1.00728,,-0.00204884,-0.0047935,,2.44071,5.71032,,-1.49121,-3.48886,,-100.048,-101.392,-97.7391,
469,0.00785755,4.39823,-0.00242812,-0.00747297,fluid,,1.0005,1.00055,1.00728,,-0.00161091,-0.00495786,,1.91901,5.90611,,-1.17247,-3.60849,,-100.048,-101.54,-97.592,
470,0.00785755,4.48799,-0.00174847,-0.00766054,fluid,,1.0005,1.00055,1.00728,,-0.00116,-0.0050823,,1.38187,6.05436,,-0.844286,-3.69906,,-100.049,-101.656,-97.4773,
471,0.00785755,4.57775,-0.00105474,-0.00778643,fluid,,1.0005,1.00055,1.00728,,-0.000699759,-0.00516583,,0.833596,6.15385,,-0.509306,-3.75985,,-100.049,-101.735,-97.3987,
472,0.00785755,4.66751,-0.000352527,-0.00784963,fluid,,1.0005,1.00055,1.00728,,-0.000233881,-0.00520776,,0.278613,6.2038,,-0.170226,-3.79037,,-100.049,-101.776,-97.3588,
473,0.00785755,4.75727,0.000352527,-0.00784963,fluid,,1.0005,1.00055,1.00728,,0.000233881,-0.00520776,,-0.278613,6.2038,,0.170226,-3.79037,,-100.049,-101.776,-97.3588,
474,0.00785755,4.84703,0.00105474,-0.00778643,fluid,,1.0005,1.00055,1.00728,,0.000699759,-0.00516583,,-0.833596,6.15385,,0.509306,-3.75985,,-100.049,-101.735,-97.3987,
475,0.00785755,4.93679,0.00174847,-0.00766054,fluid,,1.0005,1.00055,1.00728,,0.00116,-0.0050823,,-1.38187,6.05436,,0.844286,-3.69906,,-100.049,-101.656,-97.4773,
476,0.00785755,5.02655,0.00242812,-0.00747297,fluid,,1.0005,1.00055,1.00728,,0.00161091,-0.00495786,,-1.91901,5.90611,,1.17247,-3.60849,,-100.048,-101.54,-97.592,
477,0.00785755,5.11631,0.00308821,-0.00722523,fluid,,1.0005,1.00055,1.00728,,0.00204884,-0.0047935,,-2.44071,5.71032,,1.49121,-3.48886,,-100.048,-101.392,-97.7391,
478,0.00785755,5.20607,0.00372344,-0.00691932,fluid,,1.0005,1.00055,1.00728,,0.00247028,-0.00459055,,-2.94275,5.46855,,1.79795,-3.34114,,-100.047,-101.215,-97.9139,
479,0.00785755,5.29583,0.0043287,-0.0065577,fluid,,1.0005,1.00055,1.00728,,0.00287183,-0.00435063,,-3.4211,5.18275,,2.09021,-3.16653,,-100.046,-101.016,-98.1108,
480,0.00785755,5.38559,0.0048991,-0.00614328,fluid,,1.0005,1.00055,1.00728,,0.00325026,-0.00407569,,-3.87191,4.85522,,2.36564,-2.96642,,-100.046,-100.801,-98.3234,
481,0.00785755,5.47535,0.00543006,-0.00567939,fluid,,1.0005,1.00055,1.00728,,0.00360251,-0.00376793,,-4.29154,4.4886,,2.62202,-2.74242,,-100.045,-100.578,-98.545,
482,0.00785755,5.56511,0.00591729,-0.00516978,fluid,,1.0005,1.00055,1.00728,,0.00392577,-0.00342984,,-4.67662,4.08584,,2.85729,-2.49634,,-100.044,-100.352,-98.7684,
483,0.00785755,5.65487,0.00635689,-0.00461855,fluid,,1.0005,1.00055,1.00728,,0.00421741,-0.00306413,,-5.02404,3.65018,,3.06956,-2.23017,,-100.044,-100.132,-98.9864,
484,0.00785755,5.74463,0.0067453,-0.00403013,fluid,,1.0005,1.00055,1.00728,,0.0044751,-0.00267375,,-5.33101,3.18513,,3.25712,-1.94604,,-100.043,-99.9243,-99.1919,
485,0.00785755,5.83439,0.0070794,-0.00340926,fluid,,1.0005,1.00055,1.00728,,0.00469676,-0.00226184,,-5.59507,2.69444,,3.41844,-1.64624,,-100.042,-99.7358,-99.3786,
486,0.00785755,5.92415,0.00735651,-0.00276094,fluid,,1.0005,1.00055,1.00728,,0.0048806,-0.00183172,,-5.81407,2.18206,,3.55225,-1.33318,,-100.042,-99.5726,-99.5402,
487,0.00785755,6.01391,0.00757438,-0.0020904,fluid,,1.0005,1.00055,1.00728,,0.00502514,-0.00138685,,-5.98626,1.6521,,3.65746,-1.00939,,-100.042,-99.4399,-99.6716,
488,0.00785755,6.10367,0.00773127,-0.00140302,fluid,,1.0005,1.00055,1.00728,,0.00512923,-0.000930818,,-6.11026,1.10885,,3.73321,-0.677478,,-100.041,-99.3419,-99.7686,
489,0.00785755,6.19343,0.00782591,-0.000704345,fluid,,1.0005,1.00055,1.00728,,0.00519202,-0.00046729,,-6.18505,0.556665,,3.77891,-0.340108,,-100.041,-99.2818,-99.8281,
490,0.00837654,0,0.00837654,0,fluid,,1.00049,1.00005,1.00781,,-0.023679,7.40258e-13,,-6.22398,1.74427e-12,,3.57871,1.98897e-12,,-100.049,-99.3301,-99.9136,
491,0.00837654,0.0897598,0.00834282,0.000750867,fluid,,1.00049,1.00005,1.00781,,-0.0235836,-0.00212256,,-6.19893,-0.557914,,3.56431,0.320793,,-100.049,-99.3478,-99.8902,
492,0.00837654,0.17952,0.00824193,0.00149569,fluid,,1.00049,1.00005,1.00781,,-0.0232984,-0.00422804,,-6.12396,-1.11134,,3.5212,0.639004,,-100.049,-99.4004,-99.8208,
493,0.00837654,0.269279,0.00807468,0.00222847,fluid,,1.00049,1.00005,1.00781,,-0.0228256,-0.00629947,,-5.99969,-1.65581,,3.44975,0.95207,,-100.049,-99.4862,-99.7076,
494,0.00837654,0.359039,0.00784241,0.00294331,fluid,,1.00049,1.00005,1.00781,,-0.0221691,-0.00832019,,-5.82711,-2.18695,,3.35052,1.25747,,-100.049,-99.6025,-99.5543,
495,0.00837654,0.448799,0.007547,0.00363445,fluid,,1.00049,1.00005,1.00781,,-0.021334,-0.0102739,,-5.60762,-2.70049,,3.22431,1.55275,,-100.049,-99.7454,-99.3658,
496,0.00837654,0.538559,0.00719083,0.00429632,fluid,,1.00049,1.00005,1.00781,,-0.0203272,-0.0121449,,-5.34297,-3.19228,,3.07214,1.83552,,-100.049,-99.9105,-99.1481,
497,0.00837654,0.628319,0.00677677,0.00492361,fluid,,1.00049,1.00005,1.00781,,-0.0191567,-0.0139181,,-5.03531,-3.65837,,2.89524,2.10352,,-100.048,-100.092,-98.9082,
498,0.00837654,0.718078,0.00630814,0.00551125,fluid,,1.00049,1.00005,1.00781,,-0.0178319,-0.0155793,,-4.68711,-4.095,,2.69503,2.35457,,-100.048,-100.285,-98.6539,
499,0.00837654,0.807838,0.00578872,0.00605452,fluid,,1.00049,1.00005,1.00781,,-0.0163636,-0.017115,,-4.30116,-4.49866,,2.47312,2.58668,,-100.048,-100.483,-98.3933,
