dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
1.0461,1.08206,1.1025,0,0,0

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
651,0.0175638,1.88496,-0.00542753,0.0167042,fluid,,4.20478e-65,6.00683e-65,7.35837e-65,,6.67147e-196,-2.05327e-195,,1.4296e-195,-4.39986e-195,,0,0,,0,0,0,
652,0.0175638,1.97472,-0.00690303,0.0161504,fluid,,3.31161e-65,4.73086e-65,5.79531e-65,,4.1452e-196,-9.69817e-196,,8.88256e-196,-2.07818e-195,,0,0,,0,0,0,
653,0.0175638,2.06448,-0.00832296,0.0154666,fluid,,2.60816e-65,3.72594e-65,4.56428e-65,,2.44157e-196,-4.53719e-196,,5.23193e-196,-9.72255e-196,,0,0,,0,0,0,
654,0.0175638,2.15423,-0.00967587,0.0146583,fluid,,2.05414e-65,2.93448e-65,3.59474e-65,,1.38665e-196,-2.10068e-196,,2.97139e-196,-4.50147e-196,,0,0,,0,0,0,
655,0.0175638,2.24399,-0.0109509,0.013732,fluid,,1.6178e-65,2.31114e-65,2.83115e-65,,7.66676e-197,-9.61381e-197,,1.64288e-196,-2.0601e-196,,0,0,,0,0,0,
656,0.0175638,2.33375,-0.0121377,0.0126951,fluid,,1.27415e-65,1.82021e-65,2.22976e-65,,4.15131e-197,-4.34193e-197,,8.89567e-197,-9.30414e-197,,0,0,,0,0,0,
657,0.0175638,2.42351,-0.0132268,0.0115559,fluid,,1.00349e-65,1.43356e-65,1.75611e-65,,2.20999e-197,-1.93081e-197,,4.73569e-197,-4.13745e-197,,0,0,,0,0,0,
658,0.0175638,2.51327,-0.0142094,0.0103238,fluid,,7.90333e-66,1.12905e-65,1.38308e-65,,1.15984e-197,-8.42671e-198,,2.48537e-197,-1.80572e-197,,0,0,,0,0,0,
659,0.0175638,2.60303,-0.0150777,0.00900848,fluid,,6.22451e-66,8.89216e-66,1.08929e-65,,6.01229e-198,-3.59217e-198,,1.28835e-197,-7.69752e-198,,0,0,,0,0,0,
660,0.0175638,2.69279,-0.0158245,0.00762067,fluid,,4.90231e-66,7.0033e-66,8.57904e-66,,3.08263e-198,-1.48451e-198,,6.60563e-198,-3.1811e-198,,0,0,,0,0,0,
661,0.0175638,2.78255,-0.0164439,0.00617149,fluid,,3.86096e-66,5.51566e-66,6.75669e-66,,1.56488e-198,-5.8731e-199,,3.35332e-198,-1.25852e-198,,0,0,,0,0,0,
662,0.0175638,2.87231,-0.0169309,0.00467263,fluid,,3.04082e-66,4.34403e-66,5.32144e-66,,7.87123e-199,-2.17232e-199,,1.68669e-198,-4.65498e-199,,0,0,,0,0,0,
663,0.0175638,2.96207,-0.0172816,0.00313615,fluid,,2.39489e-66,3.42128e-66,4.19107e-66,,3.92493e-199,-7.12271e-200,,8.41057e-199,-1.52629e-199,,0,0,,0,0,0,
664,0.0175638,3.05183,-0.0174931,0.00157441,fluid,,1.88617e-66,2.69453e-66,3.3008e-66,,1.9409e-199,-1.74684e-200,,4.15906e-199,-3.74322e-200,,0,0,,0,0,0,
665,0.0175638,3.14159,-0.0175638,2.15095e-18,fluid,,1.48551e-66,2.12216e-66,2.59965e-66,,9.52006e-200,-1.26005e-215,,2.04001e-199,-1.34164e-215,,0,0,,0,0,0,
666,0.0175638,3.23135,-0.0174931,-0.00157441,fluid,,1.16996e-66,1.67138e-66,2.04744e-66,,4.63206e-200,4.16893e-201,,9.92583e-200,8.93341e-201,,0,0,,0,0,0,
667,0.0175638,3.32111,-0.0172816,-0.00313615,fluid,,9.21441e-67,1.31634e-66,1.61252e-66,,2.2355e-200,4.05684e-201,,4.79037e-200,8.69323e-201,,0,0,,0,0,0,
668,0.0175638,3.41087,-0.0169309,-0.00467263,fluid,,7.25709e-67,1.03673e-66,1.26999e-66,,1.06994e-200,2.95283e-201,,2.29272e-200,6.3275e-201,,0,0,,0,0,0,
669,0.0175638,3.50063,-0.0164439,-0.00617149,fluid,,5.71555e-67,8.16507e-67,1.00022e-66,,5.07654e-201,1.90526e-201,,1.08783e-200,4.08269e-201,,0,0,,0,0,0,
670,0.0175638,3.59039,-0.0158245,-0.00762067,fluid,,4.50146e-67,6.43065e-67,7.87755e-67,,2.38659e-201,1.14932e-201,,5.11413e-201,2.46283e-201,,0,0,,0,0,0,
671,0.0175638,3.68015,-0.0150777,-0.00900848,fluid,,3.54526e-67,5.06466e-67,6.20421e-67,,1.11088e-201,6.63722e-202,,2.38047e-201,1.42226e-201,,0,0,,0,0,0,
672,0.0175638,3.76991,-0.0142094,-0.0103238,fluid,,2.79218e-67,3.98883e-67,4.88632e-67,,5.11444e-202,3.71586e-202,,1.09595e-201,7.96255e-202,,0,0,,0,0,0,
673,0.0175638,3.85967,-0.0132268,-0.0115559,fluid,,2.19907e-67,3.14153e-67,3.84837e-67,,2.32575e-202,2.03194e-202,,4.98374e-202,4.35416e-202,,0,0,,0,0,0,
674,0.0175638,3.94943,-0.0121377,-0.0126951,fluid,,1.73195e-67,2.47421e-67,3.0309e-67,,1.04263e-202,1.0905e-202,,2.2342e-202,2.33679e-202,,0,0,,0,0,0,
675,0.0175638,4.03919,-0.0109509,-0.013732,fluid,,1.36405e-67,1.94864e-67,2.38708e-67,,4.59544e-203,5.7625e-203,,9.84737e-203,1.23482e-202,,0,0,,0,0,0,
676,0.0175638,4.12895,-0.00967587,-0.0146583,fluid,,1.0743e-67,1.53471e-67,1.88002e-67,,1.9836e-203,3.00502e-203,,4.25057e-203,6.43933e-203,,0,0,,0,0,0,
677,0.0175638,4.21871,-0.00832296,-0.0154666,fluid,,8.46097e-68,1.20871e-67,1.48067e-67,,8.33541e-204,1.54898e-203,,1.78616e-203,3.31924e-203,,0,0,,0,0,0,
678,0.0175638,4.30847,-0.00690303,-0.0161504,fluid,,6.6637e-68,9.51957e-68,1.16615e-67,,3.37734e-204,7.90168e-204,,7.23716e-204,1.69322e-203,,0,0,,0,0,0,
679,0.0175638,4.39823,-0.00542753,-0.0167042,fluid,,5.2482e-68,7.49743e-68,9.18435e-68,,1.29725e-204,3.99252e-204,,2.77982e-204,8.5554e-204,,0,0,,0,0,0,
680,0.0175638,4.48799,-0.00390832,-0.0171235,fluid,,4.13338e-68,5.90483e-68,7.23342e-68,,4.56349e-205,1.9994e-204,,9.77891e-205,4.28442e-204,,0,0,,0,0,0,
681,0.0175638,4.57775,-0.00235765,-0.0174049,fluid,,3.25537e-68,4.65053e-68,5.69691e-68,,1.34485e-205,9.92804e-205,,2.88181e-205,2.12744e-204,,0,0,,0,0,0,
682,0.0175638,4.66751,-0.000787999,-0.0175462,fluid,,2.56387e-68,3.66267e-68,4.48677e-68,,2.19586e-206,4.88945e-205,,4.70541e-206,1.04774e-204,,0,0,,0,0,0,
683,0.0175638,4.75727,0.000787999,-0.0175462,fluid,,2.01926e-68,2.88465e-68,3.5337e-68,,-1.07273e-206,2.38861e-205,,-2.2987e-206,5.11846e-205,,0,0,,0,0,0,
684,0.0175638,4.84703,0.00235765,-0.0174049,fluid,,1.59033e-68,2.2719e-68,2.78307e-68,,-1.56794e-206,1.1575e-205,,-3.35987e-206,2.48036e-205,,0,0,,0,0,0,
685,0.0175638,4.93679,0.00390832,-0.0171235,fluid,,1.25251e-68,1.7893e-68,2.1919e-68,,-1.26977e-206,5.56324e-206,,-2.72094e-206,1.19212e-205,,0,0,,0,0,0,
686,0.0175638,5.02655,0.00542753,-0.0167042,fluid,,9.86455e-69,1.40922e-68,1.7263e-68,,-8.61436e-207,2.65123e-206,,-1.84594e-206,5.6812e-206,,0,0,,0,0,0,
687,0.0175638,5.11631,0.00690303,-0.0161504,fluid,,7.76913e-69,1.10988e-68,1.3596e-68,,-5.35238e-207,1.25225e-206,,-1.14694e-206,2.6834e-206,,0,0,,0,0,0,
688,0.0175638,5.20607,0.00832296,-0.0154666,fluid,,6.11882e-69,8.74117e-69,1.07079e-68,,-3.15261e-207,5.85853e-207,,-6.7556e-207,1.2554e-206,,0,0,,0,0,0,
689,0.0175638,5.29583,0.00967587,-0.0146583,fluid,,4.81907e-69,6.88438e-69,8.43337e-69,,-1.79048e-207,2.71246e-207,,-3.83673e-207,5.81241e-207,,0,0,,0,0,0,
690,0.0175638,5.38559,0.0109509,-0.013732,fluid,,3.79541e-69,5.42201e-69,6.64196e-69,,-9.8995e-208,1.24136e-207,,-2.12132e-207,2.66005e-207,,0,0,,0,0,0,
691,0.0175638,5.47535,0.0121377,-0.0126951,fluid,,2.98919e-69,4.27027e-69,5.23108e-69,,-5.36028e-208,5.60641e-208,,-1.14863e-207,1.20137e-207,,0,0,,0,0,0,
692,0.0175638,5.56511,0.0132268,-0.0115559,fluid,,2.35423e-69,3.36318e-69,4.1199e-69,,-2.85359e-208,2.49311e-208,,-6.11484e-208,5.34237e-208,,0,0,,0,0,0,
693,0.0175638,5.65487,0.0142094,-0.0103238,fluid,,1.85415e-69,2.64878e-69,3.24476e-69,,-1.49761e-208,1.08808e-208,,-3.20917e-208,2.3316e-208,,0,0,,0,0,0,
694,0.0175638,5.74463,0.0150777,-0.00900848,fluid,,1.46029e-69,2.08613e-69,2.55551e-69,,-7.76321e-209,4.6383e-209,,-1.66355e-208,9.93922e-209,,0,0,,0,0,0,
695,0.0175638,5.83439,0.0158245,-0.00762067,fluid,,1.1501e-69,1.643e-69,2.01267e-69,,-3.98036e-209,1.91684e-209,,-8.52935e-209,4.10752e-209,,0,0,,0,0,0,
696,0.0175638,5.92415,0.0164439,-0.00617149,fluid,,9.05795e-70,1.29399e-69,1.58514e-69,,-2.02061e-209,7.58349e-210,,-4.32989e-209,1.62503e-209,,0,0,,0,0,0,
697,0.0175638,6.01391,0.0169309,-0.00467263,fluid,,7.13387e-70,1.01912e-69,1.24843e-69,,-1.01635e-209,2.80496e-210,,-2.1779e-209,6.01062e-210,,0,0,,0,0,0,
698,0.0175638,6.10367,0.0172816,-0.00313615,fluid,,5.6185e-70,8.02643e-70,9.83237e-70,,-5.06797e-210,9.19701e-211,,-1.08599e-209,1.97079e-210,,0,0,,0,0,0,
699,0.0175638,6.19343,0.0174931,-0.00157441,fluid,,4.42502e-70,6.32146e-70,7.74379e-70,,-2.50613e-210,2.25556e-211,,-5.37028e-210,4.83334e-211,,0,0,,0,0,0,
700,0.0213997,0,0.0213997,0,fluid,,3.48506e-70,4.97866e-70,6.09886e-70,,-1.49771e-210,4.68297e-227,,-3.20939e-210,-9.36595e-227,,0,0,,0,0,0,
701,0.0213997,0.0897598,0.0213135,0.00191825,fluid,,2.74477e-70,3.9211e-70,4.80335e-70,,-7.28723e-211,-6.55863e-212,,-1.56155e-210,-1.40542e-211,,0,0,,0,0,0,
702,0.0213997,0.17952,0.0210558,0.00382106,fluid,,2.16173e-70,3.08818e-70,3.78303e-70,,-3.51694e-211,-6.3823e-212,,-7.53629e-211,-1.36764e-211,,0,0,,0,0,0,
703,0.0213997,0.269279,0.0206285,0.0056931,fluid,,1.70254e-70,2.4322e-70,2.97944e-70,,-1.68324e-211,-4.64545e-212,,-3.60695e-211,-9.95454e-212,,0,0,,0,0,0,
704,0.0213997,0.359039,0.0200351,0.0075193,fluid,,1.34089e-70,1.91555e-70,2.34655e-70,,-7.9865e-212,-2.99739e-212,,-1.71139e-211,-6.42297e-212,,0,0,,0,0,0,
705,0.0213997,0.448799,0.0192804,0.00928496,fluid,,1.05606e-70,1.50865e-70,1.8481e-70,,-3.75463e-212,-1.80814e-212,,-8.04564e-212,-3.87458e-212,,0,0,,0,0,0,
706,0.0213997,0.538559,0.0183705,0.0109759,fluid,,8.3173e-71,1.18819e-70,1.45553e-70,,-1.74766e-212,-1.04418e-212,,-3.74499e-212,-2.23753e-212,,0,0,,0,0,0,
707,0.0213997,0.628319,0.0173127,0.0125784,fluid,,6.55055e-71,9.35792e-71,1.14635e-70,,-8.04613e-213,-5.84585e-213,,-1.72417e-212,-1.25268e-212,,0,0,,0,0,0,
708,0.0213997,0.718078,0.0161155,0.0140797,fluid,,5.15909e-71,7.37012e-71,9.0284e-71,,-3.65891e-213,-3.19669e-213,,-7.84051e-213,-6.85005e-213,,0,0,,0,0,0,
709,0.0213997,0.807838,0.0147885,0.0154676,fluid,,4.0632e-71,5.80457e-71,7.1106e-71,,-1.64028e-213,-1.7156e-213,,-3.51489e-213,-3.67628e-213,,0,0,,0,0,0,
710,0.0213997,0.897598,0.0133425,0.0167309,fluid,,3.2001e-71,4.57157e-71,5.60017e-71,,-7.22963e-214,-9.06566e-214,,-1.54921e-213,-1.94264e-213,,0,0,,0,0,0,
711,0.0213997,0.987358,0.011789,0.0178596,fluid,,2.52034e-71,3.60048e-71,4.41059e-71,,-3.12063e-214,-4.72756e-214,,-6.68707e-214,-1.01305e-213,,0,0,,0,0,0,
712,0.0213997,1.07712,0.0101406,0.0188444,fluid,,1.98497e-71,2.83567e-71,3.4737e-71,,-1.31134e-214,-2.43688e-214,,-2.81002e-214,-5.22189e-214,,0,0,,0,0,0,
713,0.0213997,1.16688,0.0084106,0.0196776,fluid,,1.56332e-71,2.23332e-71,2.73582e-71,,-5.3133e-215,-1.24311e-214,,-1.13856e-214,-2.6638e-214,,0,0,,0,0,0,
714,0.0213997,1.25664,0.00661286,0.0203523,fluid,,1.23124e-71,1.75892e-71,2.15468e-71,,-2.04085e-215,-6.2811e-215,,-4.37326e-215,-1.34595e-214,,0,0,,0,0,0,
715,0.0213997,1.3464,0.00476187,0.0208631,fluid,,9.69705e-72,1.38529e-71,1.69698e-71,,-7.17937e-216,-3.14549e-215,,-1.53844e-215,-6.74033e-215,,0,0,,0,0,0,
716,0.0213997,1.43616,0.00287255,0.021206,fluid,,7.63721e-72,1.09103e-71,1.33651e-71,,-2.11573e-216,-1.5619e-215,,-4.53372e-216,-3.34692e-215,,0,0,,0,0,0,
717,0.0213997,1.52592,0.000960092,0.0213781,fluid,,6.01492e-72,8.59275e-72,1.05261e-71,,-3.45456e-217,-7.69218e-216,,-7.40263e-217,-1.64832e-215,,0,0,,0,0,0,
718,0.0213997,1.61568,-0.000960092,0.0213781,fluid,,4.73724e-72,6.76749e-72,8.29017e-72,,1.68764e-217,-3.75781e-216,,3.61636e-217,-8.05246e-216,,0,0,,0,0,0,
719,0.0213997,1.70544,-0.00287255,0.021206,fluid,,3.73096e-72,5.32994e-72,6.52918e-72,,2.46671e-217,-1.821e-216,,5.28581e-217,-3.90214e-216,,0,0,,0,0,0,
720,0.0213997,1.7952,-0.00476187,0.0208631,fluid,,2.93843e-72,4.19776e-72,5.14226e-72,,1.99763e-217,-8.75219e-217,,4.28064e-217,-1.87547e-216,,0,0,,0,0,0,
721,0.0213997,1.88496,-0.00661286,0.0203523,fluid,,2.31425e-72,3.30608e-72,4.04995e-72,,1.35523e-217,-4.17096e-217,,2.90406e-217,-8.93778e-217,,0,0,,0,0,0,
722,0.0213997,1.97472,-0.0084106,0.0196776,fluid,,1.82266e-72,2.6038e-72,3.18966e-72,,8.42046e-218,-1.97006e-217,,1.80438e-217,-4.22157e-217,,0,0,,0,0,0,
723,0.0213997,2.06448,-0.0101406,0.0188444,fluid,,1.43549e-72,2.05071e-72,2.51212e-72,,4.95975e-218,-9.21675e-218,,1.0628e-217,-1.97502e-217,,0,0,,0,0,0,
724,0.0213997,2.15423,-0.011789,0.0178596,fluid,,1.13057e-72,1.6151e-72,1.97849e-72,,2.81681e-218,-4.26729e-218,,6.03602e-218,-9.14418e-218,,0,0,,0,0,0,
725,0.0213997,2.24399,-0.0133425,0.0167309,fluid,,8.90414e-73,1.27202e-72,1.55823e-72,,1.55741e-218,-1.95293e-218,,3.3373e-218,-4.18484e-218,,0,0,,0,0,0,
726,0.0213997,2.33375,-0.0147885,0.0154676,fluid,,7.01273e-73,1.00182e-72,1.22723e-72,,8.43288e-219,-8.82011e-219,,1.80705e-218,-1.89002e-218,,0,0,,0,0,0,
727,0.0213997,2.42351,-0.0161155,0.0140797,fluid,,5.5231e-73,7.89014e-73,9.66542e-73,,4.48932e-219,-3.9222e-219,,9.61997e-219,-8.40472e-219,,0,0,,0,0,0,
728,0.0213997,2.51327,-0.0173127,0.0125784,fluid,,4.34989e-73,6.21412e-73,7.6123e-73,,2.35607e-219,-1.71178e-219,,5.04872e-219,-3.66811e-219,,0,0,,0,0,0,
729,0.0213997,2.60303,-0.0183705,0.0109759,fluid,,3.42589e-73,4.89413e-73,5.9953e-73,,1.22132e-219,-7.29706e-220,,2.61712e-219,-1.56366e-219,,0,0,,0,0,0,
730,0.0213997,2.69279,-0.0192804,0.00928496,fluid,,2.69816e-73,3.85452e-73,4.72179e-73,,6.26198e-220,-3.01561e-220,,1.34185e-219,-6.46202e-220,,0,0,,0,0,0,
731,0.0213997,2.78255,-0.0200351,0.0075193,fluid,,2.12502e-73,3.03575e-73,3.71879e-73,,3.17887e-220,-1.19305e-220,,6.81186e-220,-2.55653e-220,,0,0,,0,0,0,
732,0.0213997,2.87231,-0.0206285,0.0056931,fluid,,1.67363e-73,2.3909e-73,2.92885e-73,,1.59895e-220,-4.41281e-221,,3.42631e-220,-9.45602e-221,,0,0,,0,0,0,
733,0.0213997,2.96207,-0.0210558,0.00382106,fluid,,1.31812e-73,1.88303e-73,2.30671e-73,,7.97302e-221,-1.44689e-221,,1.70851e-220,-3.10048e-221,,0,0,,0,0,0,
734,0.0213997,3.05183,-0.0213135,0.00191825,fluid,,1.03812e-73,1.48303e-73,1.81672e-73,,3.94269e-221,-3.54849e-222,,8.44863e-221,-7.6039e-222,,0,0,,0,0,0,
735,0.0213997,3.14159,-0.0213997,2.6207e-18,fluid,,8.17607e-74,1.16801e-73,1.43081e-73,,1.93388e-221,-3.964e-237,,4.14404e-221,-6.27713e-237,,0,0,,0,0,0,
736,0.0213997,3.23135,-0.0213135,-0.00191825,fluid,,6.43932e-74,9.19903e-74,1.12688e-73,,9.40946e-222,8.46866e-223,,2.01631e-221,1.81471e-222,,0,0,,0,0,0,
737,0.0213997,3.32111,-0.0210558,-0.00382106,fluid,,5.07149e-74,7.24498e-74,8.8751e-74,,4.54115e-222,8.24098e-223,,9.73104e-222,1.76592e-222,,0,0,,0,0,0,
738,0.0213997,3.41087,-0.0206285,-0.0056931,fluid,,3.99421e-74,5.70601e-74,6.98986e-74,,2.17344e-222,5.99832e-223,,4.65738e-222,1.28535e-222,,0,0,,0,0,0,
739,0.0213997,3.50063,-0.0200351,-0.0075193,fluid,,3.14576e-74,4.49394e-74,5.50508e-74,,1.03124e-222,3.8703e-223,,2.20979e-222,8.29349e-223,,0,0,,0,0,0,
740,0.0213997,3.59039,-0.0192804,-0.00928496,fluid,,2.47754e-74,3.53935e-74,4.3357e-74,,4.84807e-223,2.33471e-223,,1.03887e-222,5.00295e-223,,0,0,,0,0,0,
741,0.0213997,3.68015,-0.0183705,-0.0109759,fluid,,1.95126e-74,2.78752e-74,3.41471e-74,,2.25663e-223,1.34827e-223,,4.83563e-223,2.88915e-223,,0,0,,0,0,0,
742,0.0213997,3.76991,-0.0173127,-0.0125784,fluid,,1.53678e-74,2.1954e-74,2.68936e-74,,1.03894e-223,7.54831e-224,,2.22629e-223,1.61749e-223,,0,0,,0,0,0,
743,0.0213997,3.85967,-0.0161155,-0.0140797,fluid,,1.21034e-74,1.72905e-74,2.11809e-74,,4.72447e-224,4.12764e-224,,1.01239e-223,8.84495e-224,,0,0,,0,0,0,
744,0.0213997,3.94943,-0.0147885,-0.0154676,fluid,,9.53239e-75,1.36177e-74,1.66817e-74,,2.11797e-224,2.21522e-224,,4.53851e-224,4.74691e-224,,0,0,,0,0,0,
745,0.0213997,4.03919,-0.0133425,-0.0167309,fluid,,7.50753e-75,1.0725e-74,1.31382e-74,,9.33507e-225,1.17058e-224,,2.00037e-224,2.50839e-224,,0,0,,0,0,0,
746,0.0213997,4.12895,-0.011789,-0.0178596,fluid,,5.91279e-75,8.44684e-75,1.03474e-74,,4.02944e-225,6.10434e-225,,8.63451e-225,1.30807e-224,,0,0,,0,0,0,
747,0.0213997,4.21871,-0.0101406,-0.0188444,fluid,,4.6568e-75,6.65257e-75,8.1494e-75,,1.69324e-225,3.14656e-225,,3.62836e-225,6.74263e-225,,0,0,,0,0,0,
748,0.0213997,4.30847,-0.0084106,-0.0196776,fluid,,3.66761e-75,5.23944e-75,6.41832e-75,,6.86066e-226,1.60513e-225,,1.47014e-225,3.43957e-225,,0,0,,0,0,0,
749,0.0213997,4.39823,-0.00661286,-0.0203523,fluid,,2.88854e-75,4.12648e-75,5.05494e-75,,2.6352e-226,8.11031e-226,,5.64686e-226,1.73792e-225,,0,0,,0,0,0,
750,0.0213997,4.48799,-0.00476187,-0.0208631,fluid,,2.27496e-75,3.24994e-75,3.98118e-75,,9.27017e-227,4.06153e-226,,1.98647e-226,8.70328e-226,,0,0,,0,0,0,
751,0.0213997,4.57775,-0.00287255,-0.021206,fluid,,1.79171e-75,2.55959e-75,3.1355e-75,,2.73189e-227,2.01676e-226,,5.85405e-227,4.32163e-226,,0,0,,0,0,0,
752,0.0213997,4.66751,-0.000960092,-0.0213781,fluid,,1.41112e-75,2.01589e-75,2.46946e-75,,4.46061e-228,9.93233e-227,,9.55846e-228,2.12836e-226,,0,0,,0,0,0,
753,0.0213997,4.75727,0.000960092,-0.0213781,fluid,,1.11137e-75,1.58767e-75,1.9449e-75,,-2.17912e-228,4.85218e-227,,-4.66953e-228,1.03975e-226,,0,0,,0,0,0,
754,0.0213997,4.84703,0.00287255,-0.021206,fluid,,8.75295e-76,1.25042e-75,1.53177e-75,,-3.18508e-228,2.35132e-227,,-6.82517e-228,5.03854e-227,,0,0,,0,0,0,
755,0.0213997,4.93679,0.00476187,-0.0208631,fluid,,6.89366e-76,9.84808e-76,1.20639e-75,,-2.57939e-228,1.1301e-227,,-5.52726e-228,2.42165e-227,,0,0,,0,0,0,
756,0.0213997,5.02655,0.00661286,-0.0203523,fluid,,5.42931e-76,7.75616e-76,9.5013e-76,,-1.7499e-228,5.38565e-228,,-3.74979e-228,1.15407e-227,,0,0,,0,0,0,
757,0.0213997,5.11631,0.0084106,-0.0196776,fluid,,4.27603e-76,6.10861e-76,7.48304e-76,,-1.08727e-228,2.5438e-228,,-2.32987e-228,5.45099e-228,,0,0,,0,0,0,
758,0.0213997,5.20607,0.0101406,-0.0188444,fluid,,3.36772e-76,4.81102e-76,5.8935e-76,,-6.40414e-229,1.19009e-228,,-1.37232e-228,2.55019e-228,,0,0,,0,0,0,
759,0.0213997,5.29583,0.011789,-0.0178596,fluid,,2.65235e-76,3.78907e-76,4.64161e-76,,-3.63713e-229,5.51002e-229,,-7.79386e-229,1.18072e-228,,0,0,,0,0,0,
760,0.0213997,5.38559,0.0133425,-0.0167309,fluid,,2.08894e-76,2.9842e-76,3.65565e-76,,-2.01096e-229,2.52167e-229,,-4.30921e-229,5.40357e-229,,0,0,,0,0,0,
761,0.0213997,5.47535,0.0147885,-0.0154676,fluid,,1.64521e-76,2.3503e-76,2.87912e-76,,-1.08887e-229,1.13887e-229,,-2.3333e-229,2.44044e-229,,0,0,,0,0,0,
762,0.0213997,5.56511,0.0161155,-0.0140797,fluid,,1.29574e-76,1.85105e-76,2.26754e-76,,-5.79672e-230,5.06444e-230,,-1.24215e-229,1.08524e-229,,0,0,,0,0,0,
763,0.0213997,5.65487,0.0173127,-0.0125784,fluid,,1.0205e-76,1.45785e-76,1.78587e-76,,-3.04221e-230,2.2103e-230,,-6.51903e-230,4.73635e-230,,0,0,,0,0,0,
764,0.0213997,5.74463,0.0183705,-0.0109759,fluid,,8.03724e-77,1.14818e-76,1.40652e-76,,-1.577e-230,9.42215e-231,,-3.37929e-230,2.01903e-230,,0,0,,0,0,0,
765,0.0213997,5.83439,0.0192804,-0.00928496,fluid,,6.32998e-77,9.04283e-77,1.10775e-76,,-8.08562e-231,3.89383e-231,,-1.73263e-230,8.34392e-231,,0,0,,0,0,0,
766,0.0213997,5.92415,0.0200351,-0.0075193,fluid,,4.98537e-77,7.12196e-77,8.7244e-77,,-4.10463e-231,1.54049e-231,,-8.79564e-231,3.30106e-231,,0,0,,0,0,0,
767,0.0213997,6.01391,0.0206285,-0.0056931,fluid,,3.92638e-77,5.60912e-77,6.87117e-77,,-2.0646e-231,5.69793e-232,,-4.42414e-231,1.22098e-231,,0,0,,0,0,0,
768,0.0213997,6.10367,0.0210558,-0.00382106,fluid,,3.09235e-77,4.41764e-77,5.41161e-77,,-1.0295e-231,1.86826e-232,,-2.20606e-231,4.00342e-232,,0,0,,0,0,0,
769,0.0213997,6.19343,0.0213135,-0.00191825,fluid,,2.43547e-77,3.47925e-77,4.26208e-77,,-5.0909e-232,4.58189e-233,,-1.09091e-231,9.81834e-233,,0,0,,0,0,0,
770,0.02627,0,0.02627,0,fluid,,1.91813e-77,2.74019e-77,3.35673e-77,,-3.06539e-232,1.68303e-248,,-6.5687e-232,-4.63705e-248,,0,0,,0,0,0,
771,0.02627,0.0897598,0.0261643,0.00235483,fluid,,1.51068e-77,2.15812e-77,2.6437e-77,,-1.49149e-232,-1.34236e-233,,-3.19605e-232,-2.87649e-233,,0,0,,0,0,0,
772,0.02627,0.17952,0.0258479,0.0046907,fluid,,1.18979e-77,1.6997e-77,2.08213e-77,,-7.19816e-233,-1.30627e-233,,-1.54246e-232,-2.79916e-233,,0,0,,0,0,0,
773,0.02627,0.269279,0.0253233,0.0069888,fluid,,9.37053e-78,1.33865e-77,1.63984e-77,,-3.44511e-233,-9.50791e-234,,-7.38239e-233,-2.03741e-233,,0,0,,0,0,0,
774,0.02627,0.359039,0.0245949,0.00923063,fluid,,7.38006e-78,1.05429e-77,1.29151e-77,,-1.63461e-233,-6.13479e-234,,-3.50273e-233,-1.3146e-233,,0,0,,0,0,0,
775,0.02627,0.448799,0.0236685,0.0113981,fluid,,5.81239e-78,8.30342e-78,1.01717e-77,,-7.68466e-234,-3.70074e-234,,-1.64671e-233,-7.93015e-234,,0,0,,0,0,0,
776,0.02627,0.538559,0.0225515,0.0134739,fluid,,4.57773e-78,6.53961e-78,8.01103e-78,,-3.57697e-234,-2.13714e-234,,-7.66493e-234,-4.57958e-234,,0,0,,0,0,0,
777,0.02627,0.628319,0.0212529,0.0154411,fluid,,3.60533e-78,5.15048e-78,6.30933e-78,,-1.64681e-234,-1.19648e-234,,-3.52888e-234,-2.56388e-234,,0,0,,0,0,0,
778,0.02627,0.718078,0.0197832,0.0172841,fluid,,2.83949e-78,4.05642e-78,4.96911e-78,,-7.48873e-235,-6.54271e-235,,-1.60473e-234,-1.40201e-234,,0,0,,0,0,0,
779,0.02627,0.807838,0.0181542,0.0189878,fluid,,2.23633e-78,3.19476e-78,3.91358e-78,,-3.35719e-235,-3.51134e-235,,-7.19397e-235,-7.5243e-235,,0,0,,0,0,0,
780,0.02627,0.897598,0.0163791,0.0205387,fluid,,1.76129e-78,2.51613e-78,3.08226e-78,,-1.4797e-235,-1.85548e-235,,-3.17078e-235,-3.97603e-235,,0,0,,0,0,0,
781,0.02627,0.987358,0.0144721,0.0219243,fluid,,1.38716e-78,1.98166e-78,2.42753e-78,,-6.38704e-236,-9.67596e-236,,-1.36865e-235,-2.07342e-235,,0,0,,0,0,0,
782,0.02627,1.07712,0.0124485,0.0231333,fluid,,1.0925e-78,1.56072e-78,1.91188e-78,,-2.68394e-236,-4.9876e-236,,-5.75131e-236,-1.06877e-235,,0,0,,0,0,0,
