dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
1.03207,1.06052,1.07685,0,0,0

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
614,0.0145428,4.84703,0.00195213,-0.0144112,fluid,,2.34047e-61,3.34354e-61,4.09583e-61,,-5.10888e-185,3.77152e-184,,-1.09476e-184,8.08184e-184,,0,0,,0,0,0,
615,0.0145428,4.93679,0.00323608,-0.0141782,fluid,,1.84331e-61,2.6333e-61,3.2258e-61,,-4.13735e-185,1.81269e-184,,-8.86574e-185,3.88434e-184,,0,0,,0,0,0,
616,0.0145428,5.02655,0.00449398,-0.0138311,fluid,,1.45176e-61,2.07394e-61,2.54058e-61,,-2.80685e-185,8.6386e-185,,-6.01468e-185,1.85113e-184,,0,0,,0,0,0,
617,0.0145428,5.11631,0.0057157,-0.0133725,fluid,,1.14338e-61,1.6334e-61,2.00091e-61,,-1.74399e-185,4.08026e-185,,-3.73711e-185,8.74341e-185,,0,0,,0,0,0,
618,0.0145428,5.20607,0.00689139,-0.0128063,fluid,,9.00503e-62,1.28643e-61,1.57588e-61,,-1.02723e-185,1.90891e-185,,-2.2012e-185,4.09052e-185,,0,0,,0,0,0,
619,0.0145428,5.29583,0.0080116,-0.0121371,fluid,,7.09219e-62,1.01317e-61,1.24113e-61,,-5.83397e-186,8.83809e-186,,-1.25014e-185,1.89388e-185,,0,0,,0,0,0,
620,0.0145428,5.38559,0.00906731,-0.01137,fluid,,5.58567e-62,7.97953e-62,9.77493e-62,,-3.22559e-186,4.04476e-186,,-6.91198e-186,8.66735e-186,,0,0,,0,0,0,
621,0.0145428,5.47535,0.01005,-0.0105115,fluid,,4.39917e-62,6.28453e-62,7.69855e-62,,-1.74656e-186,1.82676e-186,,-3.74262e-186,3.91448e-186,,0,0,,0,0,0,
622,0.0145428,5.56511,0.0109518,-0.00956829,fluid,,3.4647e-62,4.94958e-62,6.06323e-62,,-9.29796e-187,8.12338e-187,,-1.99242e-186,1.74072e-186,,0,0,,0,0,0,
623,0.0145428,5.65487,0.0117654,-0.00854806,fluid,,2.72873e-62,3.89819e-62,4.77528e-62,,-4.87972e-187,3.54532e-187,,-1.04565e-186,7.59712e-187,,0,0,,0,0,0,
624,0.0145428,5.74463,0.0124843,-0.00745901,fluid,,2.1491e-62,3.07014e-62,3.76092e-62,,-2.52952e-187,1.51132e-187,,-5.42039e-187,3.23853e-187,,0,0,,0,0,0,
625,0.0145428,5.83439,0.0131026,-0.0063099,fluid,,1.69259e-62,2.41799e-62,2.96203e-62,,-1.29694e-187,6.24571e-188,,-2.77915e-187,1.33837e-187,,0,0,,0,0,0,
626,0.0145428,5.92415,0.0136155,-0.00510998,fluid,,1.33305e-62,1.90436e-62,2.33284e-62,,-6.58384e-188,2.47096e-188,,-1.41082e-187,5.29491e-188,,0,0,,0,0,0,
627,0.0145428,6.01391,0.0140187,-0.00386893,fluid,,1.04989e-62,1.49984e-62,1.8373e-62,,-3.31162e-188,9.13949e-189,,-7.09633e-188,1.95846e-188,,0,0,,0,0,0,
628,0.0145428,6.10367,0.0143091,-0.00259672,fluid,,8.2687e-63,1.18124e-62,1.44702e-62,,-1.65132e-188,2.9967e-189,,-3.53853e-188,6.42149e-189,,0,0,,0,0,0,
629,0.0145428,6.19343,0.0144843,-0.00130361,fluid,,6.51228e-63,9.30325e-63,1.13965e-62,,-8.16582e-189,7.34937e-190,,-1.74982e-188,1.57487e-189,,0,0,,0,0,0,
630,0.0175638,0,0.0175638,0,fluid,,5.12894e-63,7.32706e-63,8.97565e-63,,-4.83736e-189,-1.37983e-204,,-1.03658e-188,2.42327e-204,,0,0,,0,0,0,
631,0.0175638,0.0897598,0.0174931,0.00157441,fluid,,4.03946e-63,5.77066e-63,7.06905e-63,,-2.35365e-189,-2.11832e-190,,-5.04354e-189,-4.53927e-190,,0,0,,0,0,0,
632,0.0175638,0.17952,0.0172816,0.00313615,fluid,,3.1814e-63,4.54486e-63,5.56745e-63,,-1.13591e-189,-2.06137e-190,,-2.43409e-189,-4.41723e-190,,0,0,,0,0,0,
633,0.0175638,0.269279,0.0169309,0.00467263,fluid,,2.50561e-63,3.57945e-63,4.38482e-63,,-5.43658e-190,-1.5004e-190,,-1.16498e-189,-3.21514e-190,,0,0,,0,0,0,
634,0.0175638,0.359039,0.0164439,0.00617149,fluid,,1.97337e-63,2.8191e-63,3.4534e-63,,-2.5795e-190,-9.68104e-191,,-5.52751e-190,-2.07451e-190,,0,0,,0,0,0,
635,0.0175638,0.448799,0.0158245,0.00762067,fluid,,1.55419e-63,2.22027e-63,2.71983e-63,,-1.21268e-190,-5.83997e-191,,-2.5986e-190,-1.25142e-190,,0,0,,0,0,0,
636,0.0175638,0.538559,0.0150777,0.00900848,fluid,,1.22405e-63,1.74864e-63,2.14209e-63,,-5.64465e-191,-3.37252e-191,,-1.20957e-190,-7.22683e-191,,0,0,,0,0,0,
637,0.0175638,0.628319,0.0142094,0.0103238,fluid,,9.64039e-64,1.3772e-63,1.68707e-63,,-2.59876e-191,-1.88811e-191,,-5.56877e-191,-4.04595e-191,,0,0,,0,0,0,
638,0.0175638,0.718078,0.0132268,0.0115559,fluid,,7.59259e-64,1.08466e-63,1.3287e-63,,-1.18176e-191,-1.03248e-191,,-2.53235e-191,-2.21245e-191,,0,0,,0,0,0,
639,0.0175638,0.807838,0.0121377,0.0126951,fluid,,5.97978e-64,8.54254e-64,1.04646e-63,,-5.29782e-192,-5.54109e-192,,-1.13525e-191,-1.18738e-191,,0,0,,0,0,0,
640,0.0175638,0.897598,0.0109509,0.013732,fluid,,4.70956e-64,6.72795e-64,8.24173e-64,,-2.33504e-192,-2.92805e-192,,-5.00367e-192,-6.2744e-192,,0,0,,0,0,0,
641,0.0175638,0.987358,0.00967587,0.0146583,fluid,,3.70916e-64,5.2988e-64,6.49103e-64,,-1.00791e-192,-1.52692e-192,,-2.15981e-192,-3.27197e-192,,0,0,,0,0,0,
642,0.0175638,1.07712,0.00832296,0.0154666,fluid,,2.92127e-64,4.17324e-64,5.11221e-64,,-4.23541e-193,-7.87071e-193,,-9.07588e-193,-1.68658e-192,,0,0,,0,0,0,
643,0.0175638,1.16688,0.00690303,0.0161504,fluid,,2.30073e-64,3.28676e-64,4.02628e-64,,-1.7161e-193,-4.01502e-193,,-3.67736e-193,-8.60362e-193,,0,0,,0,0,0,
644,0.0175638,1.25664,0.00542753,0.0167042,fluid,,1.81201e-64,2.58859e-64,3.17102e-64,,-6.59161e-194,-2.02869e-193,,-1.41249e-193,-4.34719e-193,,0,0,,0,0,0,
645,0.0175638,1.3464,0.00390832,0.0171235,fluid,,1.42711e-64,2.03873e-64,2.49744e-64,,-2.31881e-194,-1.01594e-193,,-4.96888e-194,-2.17701e-193,,0,0,,0,0,0,
646,0.0175638,1.43616,0.00235765,0.0174049,fluid,,1.12396e-64,1.60566e-64,1.96694e-64,,-6.83346e-195,-5.04466e-194,,-1.46431e-194,-1.081e-193,,0,0,,0,0,0,
647,0.0175638,1.52592,0.000787999,0.0175462,fluid,,8.85212e-65,1.26459e-64,1.54912e-64,,-1.11576e-195,-2.48444e-194,,-2.39092e-195,-5.3238e-194,,0,0,,0,0,0,
648,0.0175638,1.61568,-0.000787999,0.0175462,fluid,,6.97176e-65,9.95966e-65,1.22006e-64,,5.45077e-196,-1.21371e-194,,1.16802e-195,-2.6008e-194,,0,0,,0,0,0,
649,0.0175638,1.70544,-0.00235765,0.0174049,fluid,,5.49083e-65,7.84404e-65,9.60895e-65,,7.96706e-196,-5.88152e-195,,1.70723e-195,-1.26032e-194,,0,0,,0,0,0,
650,0.0175638,1.7952,-0.00390832,0.0171235,fluid,,4.32447e-65,6.17782e-65,7.56783e-65,,6.452e-196,-2.82681e-195,,1.38257e-195,-6.05744e-195,,0,0,,0,0,0,
651,0.0175638,1.88496,-0.00542753,0.0167042,fluid,,3.40587e-65,4.86553e-65,5.96028e-65,,4.37715e-196,-1.34715e-195,,9.37961e-196,-2.88675e-195,,0,0,,0,0,0,
652,0.0175638,1.97472,-0.00690303,0.0161504,fluid,,2.6824e-65,3.832e-65,4.6942e-65,,2.71966e-196,-6.36297e-196,,5.82785e-196,-1.36349e-195,,0,0,,0,0,0,
653,0.0175638,2.06448,-0.00832296,0.0154666,fluid,,2.11261e-65,3.01801e-65,3.69706e-65,,1.60191e-196,-2.97685e-196,,3.43267e-196,-6.37897e-196,,0,0,,0,0,0,
654,0.0175638,2.15423,-0.00967587,0.0146583,fluid,,1.66385e-65,2.37693e-65,2.91174e-65,,9.09781e-197,-1.37826e-196,,1.94953e-196,-2.95341e-196,,0,0,,0,0,0,
655,0.0175638,2.24399,-0.0109509,0.013732,fluid,,1.31042e-65,1.87202e-65,2.29323e-65,,5.03016e-197,-6.30762e-197,,1.07789e-196,-1.35163e-196,,0,0,,0,0,0,
656,0.0175638,2.33375,-0.0121377,0.0126951,fluid,,1.03206e-65,1.47437e-65,1.8061e-65,,2.72368e-197,-2.84874e-197,,5.83645e-197,-6.10445e-197,,0,0,,0,0,0,
657,0.0175638,2.42351,-0.0132268,0.0115559,fluid,,8.1283e-66,1.16119e-65,1.42245e-65,,1.44997e-197,-1.2668e-197,,3.10709e-197,-2.71458e-197,,0,0,,0,0,0,
658,0.0175638,2.51327,-0.0142094,0.0103238,fluid,,6.4017e-66,9.14528e-66,1.1203e-65,,7.60969e-198,-5.52877e-198,,1.63065e-197,-1.18474e-197,,0,0,,0,0,0,
659,0.0175638,2.60303,-0.0150777,0.00900848,fluid,,5.04186e-66,7.20265e-66,8.82325e-66,,3.94466e-198,-2.35683e-198,,8.45285e-198,-5.05034e-198,,0,0,,0,0,0,
660,0.0175638,2.69279,-0.0158245,0.00762067,fluid,,3.97087e-66,5.67267e-66,6.94902e-66,,2.02251e-198,-9.7399e-199,,4.33395e-198,-2.08712e-198,,0,0,,0,0,0,
661,0.0175638,2.78255,-0.0164439,0.00617149,fluid,,3.12738e-66,4.46769e-66,5.47292e-66,,1.02672e-198,-3.85334e-199,,2.20011e-198,-8.25716e-199,,0,0,,0,0,0,
662,0.0175638,2.87231,-0.0169309,0.00467263,fluid,,2.46307e-66,3.51867e-66,4.31037e-66,,5.16432e-199,-1.42526e-199,,1.10664e-198,-3.05413e-199,,0,0,,0,0,0,
663,0.0175638,2.96207,-0.0172816,0.00313615,fluid,,1.93986e-66,2.77123e-66,3.39476e-66,,2.57515e-199,-4.67321e-200,,5.51818e-199,-1.0014e-199,,0,0,,0,0,0,
664,0.0175638,3.05183,-0.0174931,0.00157441,fluid,,1.5278e-66,2.18257e-66,2.67365e-66,,1.27342e-199,-1.1461e-200,,2.72876e-199,-2.45593e-200,,0,0,,0,0,0,
665,0.0175638,3.14159,-0.0175638,2.15095e-18,fluid,,1.20327e-66,1.71895e-66,2.10572e-66,,6.24611e-200,-1.81302e-216,,1.33845e-199,6.2096e-216,,0,0,,0,0,0,
666,0.0175638,3.23135,-0.0174931,-0.00157441,fluid,,9.4767e-67,1.35381e-66,1.65842e-66,,3.03909e-200,2.73523e-201,,6.51234e-200,5.86121e-201,,0,0,,0,0,0,
667,0.0175638,3.32111,-0.0172816,-0.00313615,fluid,,7.46367e-67,1.06624e-66,1.30614e-66,,1.46671e-200,2.66169e-201,,3.14296e-200,5.70363e-201,,0,0,,0,0,0,
668,0.0175638,3.41087,-0.0169309,-0.00467263,fluid,,5.87824e-67,8.39749e-67,1.02869e-66,,7.01984e-201,1.93735e-201,,1.50425e-200,4.15147e-201,,0,0,,0,0,0,
669,0.0175638,3.50063,-0.0164439,-0.00617149,fluid,,4.62959e-67,6.61371e-67,8.10179e-67,,3.33072e-201,1.25004e-201,,7.13725e-201,2.67866e-201,,0,0,,0,0,0,
670,0.0175638,3.59039,-0.0158245,-0.00762067,fluid,,3.64618e-67,5.20883e-67,6.38082e-67,,1.56584e-201,7.54071e-202,,3.35538e-201,1.61587e-201,,0,0,,0,0,0,
671,0.0175638,3.68015,-0.0150777,-0.00900848,fluid,,2.87166e-67,4.10238e-67,5.02541e-67,,7.28851e-202,4.35468e-202,,1.56182e-201,9.33146e-202,,0,0,,0,0,0,
672,0.0175638,3.76991,-0.0142094,-0.0103238,fluid,,2.26167e-67,3.23095e-67,3.95792e-67,,3.35558e-202,2.43797e-202,,7.19053e-202,5.22423e-202,,0,0,,0,0,0,
673,0.0175638,3.85967,-0.0132268,-0.0115559,fluid,,1.78125e-67,2.54464e-67,3.11718e-67,,1.52592e-202,1.33316e-202,,3.26983e-202,2.85677e-202,,0,0,,0,0,0,
674,0.0175638,3.94943,-0.0121377,-0.0126951,fluid,,1.40288e-67,2.00411e-67,2.45503e-67,,6.84068e-203,7.15479e-203,,1.46586e-202,1.53317e-202,,0,0,,0,0,0,
675,0.0175638,4.03919,-0.0109509,-0.013732,fluid,,1.10488e-67,1.5784e-67,1.93354e-67,,3.01507e-203,3.78077e-203,,6.46086e-203,8.10166e-203,,0,0,,0,0,0,
676,0.0175638,4.12895,-0.00967587,-0.0146583,fluid,,8.70181e-68,1.24312e-67,1.52282e-67,,1.30144e-203,1.9716e-203,,2.7888e-203,4.22485e-203,,0,0,,0,0,0,
677,0.0175638,4.21871,-0.00832296,-0.0154666,fluid,,6.85338e-68,9.79055e-68,1.19934e-67,,5.46886e-204,1.01629e-203,,1.1719e-203,2.17775e-203,,0,0,,0,0,0,
678,0.0175638,4.30847,-0.00690303,-0.0161504,fluid,,5.39759e-68,7.71085e-68,9.44579e-68,,2.21587e-204,5.18429e-204,,4.7483e-204,1.11092e-203,,0,0,,0,0,0,
679,0.0175638,4.39823,-0.00542753,-0.0167042,fluid,,4.25104e-68,6.07292e-68,7.43932e-68,,8.51124e-205,2.61949e-204,,1.82384e-204,5.6132e-204,,0,0,,0,0,0,
680,0.0175638,4.48799,-0.00390832,-0.0171235,fluid,,3.34804e-68,4.78292e-68,5.85907e-68,,2.99411e-205,1.3118e-204,,6.41594e-205,2.81101e-204,,0,0,,0,0,0,
681,0.0175638,4.57775,-0.00235765,-0.0174049,fluid,,2.63685e-68,3.76693e-68,4.61449e-68,,8.82353e-206,6.51379e-205,,1.89076e-205,1.39581e-204,,0,0,,0,0,0,
682,0.0175638,4.66751,-0.000787999,-0.0175462,fluid,,2.07674e-68,2.96677e-68,3.63429e-68,,1.4407e-206,3.20797e-205,,3.08722e-206,6.87422e-205,,0,0,,0,0,0,
683,0.0175638,4.75727,0.000787999,-0.0175462,fluid,,1.6356e-68,2.33657e-68,2.8623e-68,,-7.03817e-207,1.56717e-205,,-1.50818e-206,3.35822e-205,,0,0,,0,0,0,
684,0.0175638,4.84703,0.00235765,-0.0174049,fluid,,1.28817e-68,1.84024e-68,2.25429e-68,,-1.02873e-206,7.59436e-206,,-2.20441e-206,1.62736e-205,,0,0,,0,0,0,
685,0.0175638,4.93679,0.00390832,-0.0171235,fluid,,1.01453e-68,1.44934e-68,1.77544e-68,,-8.33098e-207,3.65004e-206,,-1.78521e-206,7.82152e-206,,0,0,,0,0,0,
686,0.0175638,5.02655,0.00542753,-0.0167042,fluid,,7.99028e-69,1.14147e-68,1.3983e-68,,-5.65188e-207,1.73947e-206,,-1.21112e-206,3.72744e-206,,0,0,,0,0,0,
687,0.0175638,5.11631,0.00690303,-0.0161504,fluid,,6.293e-69,8.99e-69,1.10127e-68,,-3.5117e-207,8.21602e-207,,-7.52506e-207,1.76058e-206,,0,0,,0,0,0,
688,0.0175638,5.20607,0.00832296,-0.0154666,fluid,,4.95624e-69,7.08035e-69,8.67343e-69,,-2.06843e-207,3.84378e-207,,-4.43235e-207,8.23668e-207,,0,0,,0,0,0,
689,0.0175638,5.29583,0.00967587,-0.0146583,fluid,,3.90344e-69,5.57635e-69,6.83103e-69,,-1.17473e-207,1.77964e-207,,-2.51728e-207,3.81352e-207,,0,0,,0,0,0,
690,0.0175638,5.38559,0.0109509,-0.013732,fluid,,3.07428e-69,4.39183e-69,5.37999e-69,,-6.49506e-208,8.14455e-208,,-1.3918e-207,1.74526e-207,,0,0,,0,0,0,
691,0.0175638,5.47535,0.0121377,-0.0126951,fluid,,2.42124e-69,3.45892e-69,4.23718e-69,,-3.51688e-208,3.67836e-208,,-7.53616e-208,7.88221e-208,,0,0,,0,0,0,
692,0.0175638,5.56511,0.0132268,-0.0115559,fluid,,1.90693e-69,2.72418e-69,3.33712e-69,,-1.87224e-208,1.63573e-208,,-4.01194e-208,3.50513e-208,,0,0,,0,0,0,
693,0.0175638,5.65487,0.0142094,-0.0103238,fluid,,1.50186e-69,2.14551e-69,2.62825e-69,,-9.82582e-209,7.13888e-209,,-2.10553e-208,1.52976e-208,,0,0,,0,0,0,
694,0.0175638,5.74463,0.0150777,-0.00900848,fluid,,1.18284e-69,1.68976e-69,2.06996e-69,,-5.09344e-209,3.04319e-209,,-1.09145e-208,6.52112e-209,,0,0,,0,0,0,
695,0.0175638,5.83439,0.0158245,-0.00762067,fluid,,9.31579e-70,1.33083e-69,1.63026e-69,,-2.61152e-209,1.25764e-209,,-5.5961e-209,2.69494e-209,,0,0,,0,0,0,
696,0.0175638,5.92415,0.0164439,-0.00617149,fluid,,7.33694e-70,1.04813e-69,1.28396e-69,,-1.32572e-209,4.97553e-210,,-2.84084e-209,1.06618e-209,,0,0,,0,0,0,
697,0.0175638,6.01391,0.0169309,-0.00467263,fluid,,5.77843e-70,8.2549e-70,1.01123e-69,,-6.66829e-210,1.84033e-210,,-1.42892e-209,3.94357e-210,,0,0,,0,0,0,
698,0.0175638,6.10367,0.0172816,-0.00313615,fluid,,4.55098e-70,6.50141e-70,7.96422e-70,,-3.3251e-210,6.03416e-211,,-7.1252e-210,1.29303e-210,,0,0,,0,0,0,
699,0.0175638,6.19343,0.0174931,-0.00157441,fluid,,3.58427e-70,5.12038e-70,6.27247e-70,,-1.64427e-210,1.47987e-211,,-3.52344e-210,3.17116e-211,,0,0,,0,0,0,
700,0.0213997,0,0.0213997,0,fluid,,2.8229e-70,4.03272e-70,4.94008e-70,,-9.8265e-211,-1.69181e-226,,-2.10568e-210,3.37702e-226,,0,0,,0,0,0,
701,0.0213997,0.0897598,0.0213135,0.00191825,fluid,,2.22326e-70,3.17609e-70,3.89071e-70,,-4.78115e-211,-4.30312e-212,,-1.02453e-210,-9.22097e-212,,0,0,,0,0,0,
702,0.0213997,0.17952,0.0210558,0.00382106,fluid,,1.751e-70,2.50143e-70,3.06425e-70,,-2.30746e-211,-4.18743e-212,,-4.94456e-211,-8.97305e-212,,0,0,,0,0,0,
703,0.0213997,0.269279,0.0206285,0.0056931,fluid,,1.37905e-70,1.97008e-70,2.41335e-70,,-1.10437e-211,-3.04788e-212,,-2.36652e-211,-6.53117e-212,,0,0,,0,0,0,
704,0.0213997,0.359039,0.0200351,0.0075193,fluid,,1.08612e-70,1.5516e-70,1.90071e-70,,-5.23995e-212,-1.96658e-212,,-1.12285e-211,-4.21411e-212,,0,0,,0,0,0,
705,0.0213997,0.448799,0.0192804,0.00928496,fluid,,8.55406e-71,1.22201e-70,1.49696e-70,,-2.46341e-212,-1.18632e-212,,-5.27875e-212,-2.54211e-212,,0,0,,0,0,0,
706,0.0213997,0.538559,0.0183705,0.0109759,fluid,,6.73701e-71,9.6243e-71,1.17898e-70,,-1.14664e-212,-6.85087e-213,,-2.45709e-212,-1.46804e-212,,0,0,,0,0,0,
707,0.0213997,0.628319,0.0173127,0.0125784,fluid,,5.30594e-71,7.57992e-71,9.2854e-71,,-5.27906e-213,-3.83546e-213,,-1.13123e-212,-8.21885e-213,,0,0,,0,0,0,
708,0.0213997,0.718078,0.0161155,0.0140797,fluid,,4.17886e-71,5.9698e-71,7.31301e-71,,-2.40061e-213,-2.09735e-213,,-5.14416e-213,-4.49432e-213,,0,0,,0,0,0,
709,0.0213997,0.807838,0.0147885,0.0154676,fluid,,3.29119e-71,4.7017e-71,5.75958e-71,,-1.07619e-213,-1.1256e-213,,-2.30612e-213,-2.41201e-213,,0,0,,0,0,0,
710,0.0213997,0.897598,0.0133425,0.0167309,fluid,,2.59208e-71,3.70297e-71,4.53614e-71,,-4.74336e-214,-5.94798e-214,,-1.01643e-213,-1.27457e-213,,0,0,,0,0,0,
711,0.0213997,0.987358,0.011789,0.0178596,fluid,,2.04147e-71,2.91639e-71,3.57258e-71,,-2.04745e-214,-3.10175e-214,,-4.38739e-214,-6.64661e-214,,0,0,,0,0,0,
712,0.0213997,1.07712,0.0101406,0.0188444,fluid,,1.60783e-71,2.29689e-71,2.81369e-71,,-8.60372e-215,-1.59884e-214,,-1.84365e-214,-3.42608e-214,,0,0,,0,0,0,
713,0.0213997,1.16688,0.0084106,0.0196776,fluid,,1.26629e-71,1.80899e-71,2.21601e-71,,-3.48605e-215,-8.15603e-215,,-7.47011e-215,-1.74772e-214,,0,0,,0,0,0,
714,0.0213997,1.25664,0.00661286,0.0203523,fluid,,9.97308e-72,1.42473e-71,1.74529e-71,,-1.339e-215,-4.12103e-215,,-2.86929e-215,-8.83078e-215,,0,0,,0,0,0,
715,0.0213997,1.3464,0.00476187,0.0208631,fluid,,7.85461e-72,1.12209e-71,1.37456e-71,,-4.71038e-216,-2.06375e-215,,-1.00937e-215,-4.42233e-215,,0,0,,0,0,0,
716,0.0213997,1.43616,0.00287255,0.021206,fluid,,6.18614e-72,8.83735e-72,1.08257e-71,,-1.38813e-216,-1.02476e-215,,-2.97457e-216,-2.19592e-215,,0,0,,0,0,0,
717,0.0213997,1.52592,0.000960092,0.0213781,fluid,,4.87209e-72,6.96013e-72,8.52615e-72,,-2.26654e-217,-5.04684e-216,,-4.85687e-217,-1.08147e-215,,0,0,,0,0,0,
718,0.0213997,1.61568,-0.000960092,0.0213781,fluid,,3.83716e-72,5.48166e-72,6.71504e-72,,1.10726e-217,-2.4655e-216,,2.37269e-217,-5.28322e-216,,0,0,,0,0,0,
719,0.0213997,1.70544,-0.00287255,0.021206,fluid,,3.02208e-72,4.31725e-72,5.28864e-72,,1.61841e-217,-1.19476e-216,,3.46802e-217,-2.5602e-216,,0,0,,0,0,0,
720,0.0213997,1.7952,-0.00476187,0.0208631,fluid,,2.38013e-72,3.40019e-72,4.16523e-72,,1.31064e-217,-5.74231e-217,,2.80852e-217,-1.2305e-216,,0,0,,0,0,0,
721,0.0213997,1.88496,-0.00661286,0.0203523,fluid,,1.87455e-72,2.67792e-72,3.28046e-72,,8.89165e-218,-2.73657e-217,,1.90535e-217,-5.86407e-217,,0,0,,0,0,0,
722,0.0213997,1.97472,-0.0084106,0.0196776,fluid,,1.47636e-72,2.10908e-72,2.58362e-72,,5.52466e-218,-1.29256e-217,,1.18386e-217,-2.76977e-217,,0,0,,0,0,0,
723,0.0213997,2.06448,-0.0101406,0.0188444,fluid,,1.16275e-72,1.66107e-72,2.03481e-72,,3.25409e-218,-6.04711e-218,,6.97305e-218,-1.29581e-217,,0,0,,0,0,0,
724,0.0213997,2.15423,-0.011789,0.0178596,fluid,,9.1576e-73,1.30823e-72,1.60258e-72,,1.84811e-218,-2.79977e-218,,3.96023e-218,-5.9995e-218,,0,0,,0,0,0,
725,0.0213997,2.24399,-0.0133425,0.0167309,fluid,,7.21236e-73,1.03034e-72,1.26216e-72,,1.02182e-218,-1.28132e-218,,2.1896e-218,-2.74568e-218,,0,0,,0,0,0,
726,0.0213997,2.33375,-0.0147885,0.0154676,fluid,,5.68031e-73,8.11474e-73,9.94055e-73,,5.53282e-219,-5.78687e-219,,1.1856e-218,-1.24004e-218,,0,0,,0,0,0,
727,0.0213997,2.42351,-0.0161155,0.0140797,fluid,,4.47371e-73,6.39101e-73,7.82899e-73,,2.94544e-219,-2.57336e-219,,6.31166e-219,-5.51434e-219,,0,0,,0,0,0,
728,0.0213997,2.51327,-0.0173127,0.0125784,fluid,,3.52341e-73,5.03344e-73,6.16596e-73,,1.54582e-219,-1.1231e-219,,3.31246e-219,-2.40665e-219,,0,0,,0,0,0,
729,0.0213997,2.60303,-0.0183705,0.0109759,fluid,,2.77497e-73,3.96424e-73,4.8562e-73,,8.0131e-220,-4.7876e-220,,1.71709e-219,-1.02591e-219,,0,0,,0,0,0,
730,0.0213997,2.69279,-0.0192804,0.00928496,fluid,,2.18551e-73,3.12216e-73,3.82465e-73,,4.10848e-220,-1.97854e-220,,8.80389e-220,-4.23973e-220,,0,0,,0,0,0,
731,0.0213997,2.78255,-0.0200351,0.0075193,fluid,,1.72127e-73,2.45896e-73,3.01222e-73,,2.08565e-220,-7.82759e-221,,4.46926e-220,-1.67734e-220,,0,0,,0,0,0,
732,0.0213997,2.87231,-0.0206285,0.0056931,fluid,,1.35564e-73,1.93663e-73,2.37237e-73,,1.04907e-220,-2.89524e-221,,2.248e-220,-6.20409e-221,,0,0,,0,0,0,
733,0.0213997,2.96207,-0.0210558,0.00382106,fluid,,1.06768e-73,1.52525e-73,1.86843e-73,,5.2311e-221,-9.49305e-222,,1.12095e-220,-2.03422e-221,,0,0,,0,0,0,
734,0.0213997,3.05183,-0.0213135,0.00191825,fluid,,8.40881e-74,1.20126e-73,1.47154e-73,,2.5868e-221,-2.32816e-222,,5.54314e-221,-4.98892e-222,,0,0,,0,0,0,
735,0.0213997,3.14159,-0.0213997,2.6207e-18,fluid,,6.62262e-74,9.46088e-74,1.15896e-73,,1.26882e-221,-2.66826e-237,,2.7189e-221,3.07138e-238,,0,0,,0,0,0,
736,0.0213997,3.23135,-0.0213135,-0.00191825,fluid,,5.21585e-74,7.45121e-74,9.12773e-74,,6.17354e-222,5.55629e-223,,1.3229e-221,1.19063e-222,,0,0,,0,0,0,
737,0.0213997,3.32111,-0.0210558,-0.00382106,fluid,,4.1079e-74,5.86843e-74,7.18883e-74,,2.97945e-222,5.40691e-223,,6.38454e-222,1.15862e-222,,0,0,,0,0,0,
738,0.0213997,3.41087,-0.0206285,-0.0056931,fluid,,3.23531e-74,4.62187e-74,5.66179e-74,,1.426e-222,3.9355e-223,,3.05571e-222,8.43321e-223,,0,0,,0,0,0,
739,0.0213997,3.50063,-0.0200351,-0.0075193,fluid,,2.54807e-74,3.64009e-74,4.45912e-74,,6.76595e-223,2.5393e-223,,1.44985e-222,5.44136e-223,,0,0,,0,0,0,
740,0.0213997,3.59039,-0.0192804,-0.00928496,fluid,,2.00681e-74,2.86687e-74,3.51192e-74,,3.18082e-223,1.5318e-223,,6.81605e-223,3.28243e-223,,0,0,,0,0,0,
741,0.0213997,3.68015,-0.0183705,-0.0109759,fluid,,1.58052e-74,2.25789e-74,2.76592e-74,,1.48057e-223,8.84601e-224,,3.17265e-223,1.89557e-223,,0,0,,0,0,0,
742,0.0213997,3.76991,-0.0173127,-0.0125784,fluid,,1.24479e-74,1.77827e-74,2.17838e-74,,6.81646e-224,4.95244e-224,,1.46067e-223,1.06124e-223,,0,0,,0,0,0,
743,0.0213997,3.85967,-0.0161155,-0.0140797,fluid,,9.80374e-75,1.40053e-74,1.71565e-74,,3.09972e-224,2.70815e-224,,6.64226e-224,5.80317e-224,,0,0,,0,0,0,
744,0.0213997,3.94943,-0.0147885,-0.0154676,fluid,,7.72124e-75,1.10303e-74,1.35122e-74,,1.3896e-224,1.45341e-224,,2.97772e-224,3.11445e-224,,0,0,,0,0,0,
745,0.0213997,4.03919,-0.0133425,-0.0167309,fluid,,6.0811e-75,8.68729e-75,1.06419e-74,,6.12474e-225,7.68018e-225,,1.31244e-224,1.64575e-224,,0,0,,0,0,0,
