dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
1.0798,1.13258,1.16208,0,0,0

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
617,0.0145428,5.11631,0.0057157,-0.0133725,fluid,,2.03267e-61,2.90382e-61,3.55717e-61,,-5.51185e-185,1.28956e-184,,-1.18111e-184,2.76335e-184,,0,0,,0,0,0,
618,0.0145428,5.20607,0.00689139,-0.0128063,fluid,,1.60089e-61,2.28699e-61,2.80156e-61,,-3.24654e-185,6.03309e-185,,-6.95688e-185,1.2928e-184,,0,0,,0,0,0,
619,0.0145428,5.29583,0.0080116,-0.0121371,fluid,,1.26083e-61,1.80119e-61,2.20646e-61,,-1.84382e-185,2.79327e-185,,-3.95105e-185,5.98559e-185,,0,0,,0,0,0,
620,0.0145428,5.38559,0.00906731,-0.01137,fluid,,9.93008e-62,1.41858e-61,1.73776e-61,,-1.01945e-185,1.27834e-185,,-2.18453e-185,2.73931e-185,,0,0,,0,0,0,
621,0.0145428,5.47535,0.01005,-0.0105115,fluid,,7.82075e-62,1.11725e-61,1.36863e-61,,-5.51999e-186,5.77345e-186,,-1.18285e-185,1.23717e-185,,0,0,,0,0,0,
622,0.0145428,5.56511,0.0109518,-0.00956829,fluid,,6.15947e-62,8.79924e-62,1.07791e-61,,-2.93861e-186,2.56739e-186,,-6.29703e-186,5.50155e-186,,0,0,,0,0,0,
623,0.0145428,5.65487,0.0117654,-0.00854806,fluid,,4.85108e-62,6.93012e-62,8.48939e-62,,-1.54223e-186,1.1205e-186,,-3.30478e-186,2.40107e-186,,0,0,,0,0,0,
624,0.0145428,5.74463,0.0124843,-0.00745901,fluid,,3.82062e-62,5.45803e-62,6.68609e-62,,-7.99452e-187,4.7765e-187,,-1.71311e-186,1.02354e-186,,0,0,,0,0,0,
625,0.0145428,5.83439,0.0131026,-0.0063099,fluid,,3.00905e-62,4.29864e-62,5.26583e-62,,-4.09896e-187,1.97395e-187,,-8.78348e-187,4.2299e-187,,0,0,,0,0,0,
626,0.0145428,5.92415,0.0136155,-0.00510998,fluid,,2.36987e-62,3.38553e-62,4.14727e-62,,-2.08082e-187,7.80944e-188,,-4.4589e-187,1.67345e-187,,0,0,,0,0,0,
627,0.0145428,6.01391,0.0140187,-0.00386893,fluid,,1.86646e-62,2.66638e-62,3.26631e-62,,-1.04664e-187,2.88853e-188,,-2.24279e-187,6.18971e-188,,0,0,,0,0,0,
628,0.0145428,6.10367,0.0143091,-0.00259672,fluid,,1.46999e-62,2.09999e-62,2.57249e-62,,-5.21897e-188,9.47104e-189,,-1.11835e-187,2.02951e-188,,0,0,,0,0,0,
629,0.0145428,6.19343,0.0144843,-0.00130361,fluid,,1.15774e-62,1.65391e-62,2.02604e-62,,-2.5808e-188,2.32276e-189,,-5.53029e-188,4.97735e-189,,0,0,,0,0,0,
630,0.0175638,0,0.0175638,0,fluid,,9.11812e-63,1.30259e-62,1.59567e-62,,-1.52884e-188,1.22098e-204,,-3.27609e-188,1.59475e-204,,0,0,,0,0,0,
631,0.0175638,0.0897598,0.0174931,0.00157441,fluid,,7.18126e-63,1.02589e-62,1.25672e-62,,-7.4387e-189,-6.69495e-190,,-1.59401e-188,-1.43463e-189,,0,0,,0,0,0,
632,0.0175638,0.17952,0.0172816,0.00313615,fluid,,5.65583e-63,8.07975e-63,9.89769e-63,,-3.59003e-189,-6.51495e-190,,-7.69293e-189,-1.39606e-189,,0,0,,0,0,0,
633,0.0175638,0.269279,0.0169309,0.00467263,fluid,,4.45442e-63,6.36346e-63,7.79524e-63,,-1.71823e-189,-4.74201e-190,,-3.68192e-189,-1.01614e-189,,0,0,,0,0,0,
634,0.0175638,0.359039,0.0164439,0.00617149,fluid,,3.50822e-63,5.01174e-63,6.13938e-63,,-8.1525e-190,-3.05969e-190,,-1.74697e-189,-6.55647e-190,,0,0,,0,0,0,
635,0.0175638,0.448799,0.0158245,0.00762067,fluid,,2.76301e-63,3.94715e-63,4.83526e-63,,-3.83267e-190,-1.84572e-190,,-8.21287e-190,-3.95511e-190,,0,0,,0,0,0,
636,0.0175638,0.538559,0.0150777,0.00900848,fluid,,2.17609e-63,3.1087e-63,3.80816e-63,,-1.78399e-190,-1.06588e-190,,-3.82283e-190,-2.28404e-190,,0,0,,0,0,0,
637,0.0175638,0.628319,0.0142094,0.0103238,fluid,,1.71385e-63,2.44835e-63,2.99923e-63,,-8.21336e-191,-5.96736e-191,,-1.76001e-190,-1.27872e-190,,0,0,,0,0,0,
638,0.0175638,0.718078,0.0132268,0.0115559,fluid,,1.34979e-63,1.92828e-63,2.36214e-63,,-3.73496e-191,-3.26313e-191,,-8.00348e-191,-6.99243e-191,,0,0,,0,0,0,
639,0.0175638,0.807838,0.0121377,0.0126951,fluid,,1.06307e-63,1.51867e-63,1.86038e-63,,-1.67437e-191,-1.75126e-191,,-3.58794e-191,-3.7527e-191,,0,0,,0,0,0,
640,0.0175638,0.897598,0.0109509,0.013732,fluid,,8.37255e-64,1.19608e-63,1.4652e-63,,-7.37989e-192,-9.25409e-192,,-1.58141e-191,-1.98302e-191,,0,0,,0,0,0,
641,0.0175638,0.987358,0.00967587,0.0146583,fluid,,6.59407e-64,9.42009e-64,1.15396e-63,,-3.18549e-192,-4.82582e-192,,-6.82606e-192,-1.0341e-191,,0,0,,0,0,0,
642,0.0175638,1.07712,0.00832296,0.0154666,fluid,,5.19336e-64,7.41909e-64,9.08838e-64,,-1.3386e-192,-2.48753e-192,,-2.86843e-192,-5.33043e-192,,0,0,,0,0,0,
643,0.0175638,1.16688,0.00690303,0.0161504,fluid,,4.09019e-64,5.84313e-64,7.15784e-64,,-5.42373e-193,-1.26895e-192,,-1.16223e-192,-2.71917e-192,,0,0,,0,0,0,
644,0.0175638,1.25664,0.00542753,0.0167042,fluid,,3.22136e-64,4.60194e-64,5.63738e-64,,-2.08327e-193,-6.41165e-193,,-4.46416e-193,-1.37393e-192,,0,0,,0,0,0,
645,0.0175638,1.3464,0.00390832,0.0171235,fluid,,2.53708e-64,3.6244e-64,4.43989e-64,,-7.32859e-194,-3.21087e-193,,-1.57041e-193,-6.88043e-193,,0,0,,0,0,0,
646,0.0175638,1.43616,0.00235765,0.0174049,fluid,,1.99816e-64,2.85451e-64,3.49677e-64,,-2.15971e-194,-1.59436e-193,,-4.62795e-194,-3.41649e-193,,0,0,,0,0,0,
647,0.0175638,1.52592,0.000787999,0.0175462,fluid,,1.57371e-64,2.24816e-64,2.75399e-64,,-3.52636e-195,-7.85206e-194,,-7.55649e-195,-1.68258e-193,,0,0,,0,0,0,
648,0.0175638,1.61568,-0.000787999,0.0175462,fluid,,1.23942e-64,1.77061e-64,2.16899e-64,,1.72271e-195,-3.83592e-194,,3.69153e-195,-8.21982e-194,,0,0,,0,0,0,
649,0.0175638,1.70544,-0.00235765,0.0174049,fluid,,9.76147e-65,1.3945e-64,1.70826e-64,,2.51798e-195,-1.85885e-194,,5.39568e-195,-3.98325e-194,,0,0,,0,0,0,
650,0.0175638,1.7952,-0.00390832,0.0171235,fluid,,7.68795e-65,1.09828e-64,1.34539e-64,,2.03915e-195,-8.9341e-195,,4.36961e-195,-1.91445e-194,,0,0,,0,0,0,
651,0.0175638,1.88496,-0.00542753,0.0167042,fluid,,6.05488e-65,8.64983e-65,1.0596e-64,,1.3834e-195,-4.25766e-195,,2.96442e-195,-9.12355e-195,,0,0,,0,0,0,
652,0.0175638,1.97472,-0.00690303,0.0161504,fluid,,4.76871e-65,6.81245e-65,8.34525e-65,,8.59548e-196,-2.01101e-195,,1.84189e-195,-4.30931e-195,,0,0,,0,0,0,
653,0.0175638,2.06448,-0.00832296,0.0154666,fluid,,3.75575e-65,5.36535e-65,6.57256e-65,,5.06283e-196,-9.40832e-196,,1.08489e-195,-2.01607e-195,,0,0,,0,0,0,
654,0.0175638,2.15423,-0.00967587,0.0146583,fluid,,2.95796e-65,4.22565e-65,5.17642e-65,,2.87536e-196,-4.35598e-196,,6.16148e-196,-9.33424e-196,,0,0,,0,0,0,
655,0.0175638,2.24399,-0.0109509,0.013732,fluid,,2.32963e-65,3.32804e-65,4.07685e-65,,1.58978e-196,-1.99352e-196,,3.40667e-196,-4.27183e-196,,0,0,,0,0,0,
656,0.0175638,2.33375,-0.0121377,0.0126951,fluid,,1.83477e-65,2.6211e-65,3.21085e-65,,8.60816e-197,-9.00343e-197,,1.84461e-196,-1.92931e-196,,0,0,,0,0,0,
657,0.0175638,2.42351,-0.0132268,0.0115559,fluid,,1.44503e-65,2.06433e-65,2.52881e-65,,4.58263e-197,-4.00372e-197,,9.81992e-197,-8.57941e-197,,0,0,,0,0,0,
658,0.0175638,2.51327,-0.0142094,0.0103238,fluid,,1.13808e-65,1.62583e-65,1.99164e-65,,2.40504e-197,-1.74736e-197,,5.15366e-197,-3.74435e-197,,0,0,,0,0,0,
659,0.0175638,2.60303,-0.0150777,0.00900848,fluid,,8.9633e-66,1.28047e-65,1.56858e-65,,1.24671e-197,-7.44873e-198,,2.67152e-197,-1.59616e-197,,0,0,,0,0,0,
660,0.0175638,2.69279,-0.0158245,0.00762067,fluid,,7.05932e-66,1.00847e-65,1.23538e-65,,6.39213e-198,-3.07829e-198,,1.36974e-197,-6.59633e-198,,0,0,,0,0,0,
661,0.0175638,2.78255,-0.0164439,0.00617149,fluid,,5.55979e-66,7.94256e-66,9.72963e-66,,3.24494e-198,-1.21785e-198,,6.95344e-198,-2.60967e-198,,0,0,,0,0,0,
662,0.0175638,2.87231,-0.0169309,0.00467263,fluid,,4.37878e-66,6.25541e-66,7.66287e-66,,1.63218e-198,-4.50453e-199,,3.49753e-198,-9.65256e-199,,0,0,,0,0,0,
663,0.0175638,2.96207,-0.0172816,0.00313615,fluid,,3.44865e-66,4.92664e-66,6.03513e-66,,8.13874e-199,-1.47696e-199,,1.74402e-198,-3.16492e-199,,0,0,,0,0,0,
664,0.0175638,3.05183,-0.0174931,0.00157441,fluid,,2.71609e-66,3.88013e-66,4.75316e-66,,4.02464e-199,-3.62224e-200,,8.62423e-199,-7.76195e-200,,0,0,,0,0,0,
665,0.0175638,3.14159,-0.0175638,2.15095e-18,fluid,,2.13914e-66,3.05592e-66,3.7435e-66,,1.97408e-199,5.58411e-215,,4.23017e-199,-5.11272e-215,,0,0,,0,0,0,
666,0.0175638,3.23135,-0.0174931,-0.00157441,fluid,,1.68475e-66,2.40678e-66,2.94831e-66,,9.60503e-200,8.64468e-201,,2.05822e-199,1.85243e-200,,0,0,,0,0,0,
667,0.0175638,3.32111,-0.0172816,-0.00313615,fluid,,1.32687e-66,1.89554e-66,2.32203e-66,,4.63554e-200,8.41227e-201,,9.9333e-200,1.80263e-200,,0,0,,0,0,0,
668,0.0175638,3.41087,-0.0169309,-0.00467263,fluid,,1.04502e-66,1.49289e-66,1.82879e-66,,2.21862e-200,6.123e-201,,4.75418e-200,1.31207e-200,,0,0,,0,0,0,
669,0.0175638,3.50063,-0.0164439,-0.00617149,fluid,,8.23039e-67,1.17577e-66,1.44032e-66,,1.05267e-200,3.95074e-201,,2.25572e-200,8.46587e-201,,0,0,,0,0,0,
670,0.0175638,3.59039,-0.0158245,-0.00762067,fluid,,6.4821e-67,9.26014e-67,1.13437e-66,,4.94884e-201,2.38324e-201,,1.06047e-200,5.10693e-201,,0,0,,0,0,0,
671,0.0175638,3.68015,-0.0150777,-0.00900848,fluid,,5.10518e-67,7.29311e-67,8.93406e-67,,2.30353e-201,1.37629e-201,,4.93614e-201,2.9492e-201,,0,0,,0,0,0,
672,0.0175638,3.76991,-0.0142094,-0.0103238,fluid,,4.02074e-67,5.74392e-67,7.0363e-67,,1.06053e-201,7.7052e-202,,2.27256e-201,1.65111e-201,,0,0,,0,0,0,
673,0.0175638,3.85967,-0.0132268,-0.0115559,fluid,,3.16666e-67,4.5238e-67,5.54165e-67,,4.82267e-202,4.21344e-202,,1.03343e-201,9.02879e-202,,0,0,,0,0,0,
674,0.0175638,3.94943,-0.0121377,-0.0126951,fluid,,2.494e-67,3.56286e-67,4.3645e-67,,2.16199e-202,2.26127e-202,,4.63284e-202,4.84557e-202,,0,0,,0,0,0,
675,0.0175638,4.03919,-0.0109509,-0.013732,fluid,,1.96423e-67,2.80604e-67,3.4374e-67,,9.5291e-203,1.19491e-202,,2.04195e-202,2.56052e-202,,0,0,,0,0,0,
676,0.0175638,4.12895,-0.00967587,-0.0146583,fluid,,1.54699e-67,2.20998e-67,2.70723e-67,,4.11319e-203,6.23121e-203,,8.81398e-203,1.33526e-202,,0,0,,0,0,0,
677,0.0175638,4.21871,-0.00832296,-0.0154666,fluid,,1.21838e-67,1.74054e-67,2.13216e-67,,1.72843e-203,3.21196e-203,,3.70378e-203,6.88278e-203,,0,0,,0,0,0,
678,0.0175638,4.30847,-0.00690303,-0.0161504,fluid,,9.59572e-68,1.37082e-67,1.67925e-67,,7.00326e-204,1.63849e-203,,1.5007e-203,3.51106e-203,,0,0,,0,0,0,
679,0.0175638,4.39823,-0.00542753,-0.0167042,fluid,,7.55741e-68,1.07963e-67,1.32255e-67,,2.68997e-204,8.27889e-204,,5.76423e-204,1.77405e-203,,0,0,,0,0,0,
680,0.0175638,4.48799,-0.00390832,-0.0171235,fluid,,5.95207e-68,8.50296e-68,1.04161e-67,,9.46285e-205,4.14595e-204,,2.02775e-204,8.88417e-204,,0,0,,0,0,0,
681,0.0175638,4.57775,-0.00235765,-0.0174049,fluid,,4.68774e-68,6.69677e-68,8.20354e-68,,2.78867e-205,2.05868e-204,,5.97572e-205,4.41146e-204,,0,0,,0,0,0,
682,0.0175638,4.66751,-0.000787999,-0.0175462,fluid,,3.69197e-68,5.27425e-68,6.46096e-68,,4.55333e-206,1.01388e-204,,9.75713e-206,2.17259e-204,,0,0,,0,0,0,
683,0.0175638,4.75727,0.000787999,-0.0175462,fluid,,2.90773e-68,4.1539e-68,5.08853e-68,,-2.22441e-206,4.95303e-205,,-4.76659e-206,1.06136e-204,,0,0,,0,0,0,
684,0.0175638,4.84703,0.00235765,-0.0174049,fluid,,2.29007e-68,3.27153e-68,4.00763e-68,,-3.25128e-206,2.40019e-205,,-6.96703e-206,5.14327e-205,,0,0,,0,0,0,
685,0.0175638,4.93679,0.00390832,-0.0171235,fluid,,1.80362e-68,2.5766e-68,3.15633e-68,,-2.633e-206,1.15359e-205,,-5.64214e-206,2.47199e-205,,0,0,,0,0,0,
686,0.0175638,5.02655,0.00542753,-0.0167042,fluid,,1.4205e-68,2.02928e-68,2.48587e-68,,-1.78627e-206,5.49759e-206,,-3.82773e-206,1.17805e-205,,0,0,,0,0,0,
687,0.0175638,5.11631,0.00690303,-0.0161504,fluid,,1.11875e-68,1.59822e-68,1.95782e-68,,-1.10987e-206,2.59667e-206,,-2.37829e-206,5.56429e-206,,0,0,,0,0,0,
688,0.0175638,5.20607,0.00832296,-0.0154666,fluid,,8.8111e-69,1.25873e-68,1.54194e-68,,-6.53725e-207,1.21483e-206,,-1.40084e-206,2.6032e-206,,0,0,,0,0,0,
689,0.0175638,5.29583,0.00967587,-0.0146583,fluid,,6.93946e-69,9.91351e-69,1.2144e-68,,-3.71273e-207,5.62455e-207,,-7.95585e-207,1.20526e-206,,0,0,,0,0,0,
690,0.0175638,5.38559,0.0109509,-0.013732,fluid,,5.46538e-69,7.80769e-69,9.56442e-69,,-2.05276e-207,2.57408e-207,,-4.39877e-207,5.51589e-207,,0,0,,0,0,0,
691,0.0175638,5.47535,0.0121377,-0.0126951,fluid,,4.30443e-69,6.14919e-69,7.53276e-69,,-1.11151e-207,1.16254e-207,,-2.3818e-207,2.49117e-207,,0,0,,0,0,0,
692,0.0175638,5.56511,0.0132268,-0.0115559,fluid,,3.39009e-69,4.84299e-69,5.93266e-69,,-5.91721e-208,5.16971e-208,,-1.26797e-207,1.10779e-207,,0,0,,0,0,0,
693,0.0175638,5.65487,0.0142094,-0.0103238,fluid,,2.66997e-69,3.81424e-69,4.67245e-69,,-3.10545e-208,2.25624e-208,,-6.65453e-208,4.8348e-208,,0,0,,0,0,0,
694,0.0175638,5.74463,0.0150777,-0.00900848,fluid,,2.10282e-69,3.00403e-69,3.67993e-69,,-1.60978e-208,9.61798e-209,,-3.44953e-208,2.061e-208,,0,0,,0,0,0,
695,0.0175638,5.83439,0.0158245,-0.00762067,fluid,,1.65614e-69,2.36591e-69,2.89824e-69,,-8.25368e-209,3.97476e-209,,-1.76865e-208,8.51735e-209,,0,0,,0,0,0,
696,0.0175638,5.92415,0.0164439,-0.00617149,fluid,,1.30434e-69,1.86335e-69,2.2826e-69,,-4.18995e-209,1.57251e-209,,-8.97845e-209,3.36967e-209,,0,0,,0,0,0,
697,0.0175638,6.01391,0.0169309,-0.00467263,fluid,,1.02728e-69,1.46754e-69,1.79773e-69,,-2.10751e-209,5.81636e-210,,-4.51609e-209,1.24636e-209,,0,0,,0,0,0,
698,0.0175638,6.10367,0.0172816,-0.00313615,fluid,,8.09064e-70,1.15581e-69,1.41586e-69,,-1.05089e-209,1.90709e-210,,-2.25192e-209,4.08663e-210,,0,0,,0,0,0,
699,0.0175638,6.19343,0.0174931,-0.00157441,fluid,,6.37203e-70,9.1029e-70,1.11511e-69,,-5.19672e-210,4.67713e-211,,-1.11358e-209,1.00224e-210,,0,0,,0,0,0,
700,0.0213997,0,0.0213997,0,fluid,,5.01849e-70,7.16927e-70,8.78236e-70,,-3.10566e-210,-1.64893e-226,,-6.65498e-210,1.41149e-225,,0,0,,0,0,0,
701,0.0213997,0.0897598,0.0213135,0.00191825,fluid,,3.95247e-70,5.64638e-70,6.91682e-70,,-1.51108e-210,-1.36e-211,,-3.23803e-210,-2.91428e-211,,0,0,,0,0,0,
702,0.0213997,0.17952,0.0210558,0.00382106,fluid,,3.11289e-70,4.44699e-70,5.44756e-70,,-7.29272e-211,-1.32343e-211,,-1.56273e-210,-2.83593e-211,,0,0,,0,0,0,
703,0.0213997,0.269279,0.0206285,0.0056931,fluid,,2.45165e-70,3.50236e-70,4.29039e-70,,-3.49037e-211,-9.63281e-212,,-7.47936e-211,-2.06417e-211,,0,0,,0,0,0,
704,0.0213997,0.359039,0.0200351,0.0075193,fluid,,1.93088e-70,2.75839e-70,3.37903e-70,,-1.65608e-211,-6.21538e-212,,-3.54875e-211,-1.33187e-211,,0,0,,0,0,0,
705,0.0213997,0.448799,0.0192804,0.00928496,fluid,,1.52072e-70,2.17246e-70,2.66126e-70,,-7.78561e-212,-3.74935e-212,,-1.66834e-211,-8.03432e-212,,0,0,,0,0,0,
706,0.0213997,0.538559,0.0183705,0.0109759,fluid,,1.19769e-70,1.71099e-70,2.09596e-70,,-3.62396e-212,-2.16521e-212,,-7.76562e-212,-4.63974e-212,,0,0,,0,0,0,
707,0.0213997,0.628319,0.0173127,0.0125784,fluid,,9.43279e-71,1.34754e-70,1.65074e-70,,-1.66844e-212,-1.2122e-212,,-3.57524e-212,-2.59756e-212,,0,0,,0,0,0,
708,0.0213997,0.718078,0.0161155,0.0140797,fluid,,7.42908e-71,1.0613e-70,1.30009e-70,,-7.58711e-213,-6.62866e-213,,-1.62581e-212,-1.42043e-212,,0,0,,0,0,0,
709,0.0213997,0.807838,0.0147885,0.0154676,fluid,,5.85101e-71,8.35858e-71,1.02393e-70,,-3.40129e-213,-3.55747e-213,,-7.28847e-213,-7.62314e-213,,0,0,,0,0,0,
710,0.0213997,0.897598,0.0133425,0.0167309,fluid,,4.60814e-71,6.58306e-71,8.06425e-71,,-1.49914e-213,-1.87986e-213,,-3.21243e-213,-4.02826e-213,,0,0,,0,0,0,
711,0.0213997,0.987358,0.011789,0.0178596,fluid,,3.62928e-71,5.18469e-71,6.35125e-71,,-6.47094e-214,-9.80306e-214,,-1.38663e-213,-2.10066e-213,,0,0,,0,0,0,
712,0.0213997,1.07712,0.0101406,0.0188444,fluid,,2.85836e-71,4.08337e-71,5.00212e-71,,-2.7192e-214,-5.05312e-214,,-5.82686e-214,-1.08281e-213,,0,0,,0,0,0,
713,0.0213997,1.16688,0.0084106,0.0196776,fluid,,2.25119e-71,3.21598e-71,3.93958e-71,,-1.10177e-214,-2.57771e-214,,-2.36093e-214,-5.52366e-214,,0,0,,0,0,0,
714,0.0213997,1.25664,0.00661286,0.0203523,fluid,,1.77299e-71,2.53285e-71,3.10274e-71,,-4.23191e-215,-1.30245e-214,,-9.06839e-215,-2.79096e-214,,0,0,,0,0,0,
715,0.0213997,1.3464,0.00476187,0.0208631,fluid,,1.39638e-71,1.99482e-71,2.44366e-71,,-1.48871e-215,-6.52248e-215,,-3.1901e-215,-1.39767e-214,,0,0,,0,0,0,
716,0.0213997,1.43616,0.00287255,0.021206,fluid,,1.09976e-71,1.57108e-71,1.92458e-71,,-4.38719e-216,-3.23875e-215,,-9.40112e-216,-6.94018e-215,,0,0,,0,0,0,
717,0.0213997,1.52592,0.000960092,0.0213781,fluid,,8.66149e-72,1.23736e-71,1.51576e-71,,-7.16338e-217,-1.59505e-215,,-1.53501e-216,-3.41796e-215,,0,0,,0,0,0,
718,0.0213997,1.61568,-0.000960092,0.0213781,fluid,,6.82163e-72,9.74518e-72,1.19378e-71,,3.49948e-217,-7.7922e-216,,7.49889e-217,-1.66976e-215,,0,0,,0,0,0,
719,0.0213997,1.70544,-0.00287255,0.021206,fluid,,5.37258e-72,7.67512e-72,9.40202e-72,,5.11498e-217,-3.77603e-216,,1.09607e-216,-8.09148e-216,,0,0,,0,0,0,
720,0.0213997,1.7952,-0.00476187,0.0208631,fluid,,4.23134e-72,6.04478e-72,7.40485e-72,,4.14229e-217,-1.81485e-216,,8.87633e-217,-3.88897e-216,,0,0,,0,0,0,
721,0.0213997,1.88496,-0.00661286,0.0203523,fluid,,3.33253e-72,4.76075e-72,5.83192e-72,,2.8102e-217,-8.64891e-217,,6.02186e-217,-1.85334e-216,,0,0,,0,0,0,
722,0.0213997,1.97472,-0.0084106,0.0196776,fluid,,2.62463e-72,3.74948e-72,4.59311e-72,,1.74607e-217,-4.08513e-217,,3.74157e-217,-8.75384e-217,,0,0,,0,0,0,
723,0.0213997,2.06448,-0.0101406,0.0188444,fluid,,2.06711e-72,2.95302e-72,3.61745e-72,,1.02845e-217,-1.91119e-217,,2.20383e-217,-4.0954e-217,,0,0,,0,0,0,
724,0.0213997,2.15423,-0.011789,0.0178596,fluid,,1.62802e-72,2.32574e-72,2.84903e-72,,5.84094e-218,-8.84864e-218,,1.25163e-217,-1.89614e-217,,0,0,,0,0,0,
725,0.0213997,2.24399,-0.0133425,0.0167309,fluid,,1.2822e-72,1.83171e-72,2.24384e-72,,3.22944e-218,-4.04959e-218,,6.92023e-218,-8.67769e-218,,0,0,,0,0,0,
726,0.0213997,2.33375,-0.0147885,0.0154676,fluid,,1.00983e-72,1.44262e-72,1.76721e-72,,1.74864e-218,-1.82894e-218,,3.74709e-218,-3.91915e-218,,0,0,,0,0,0,
727,0.0213997,2.42351,-0.0161155,0.0140797,fluid,,7.95326e-73,1.13618e-72,1.39182e-72,,9.30906e-219,-8.13308e-219,,1.9948e-218,-1.7428e-218,,0,0,,0,0,0,
728,0.0213997,2.51327,-0.0173127,0.0125784,fluid,,6.26384e-73,8.94834e-73,1.09617e-72,,4.88554e-219,-3.54956e-219,,1.0469e-218,-7.60619e-219,,0,0,,0,0,0,
729,0.0213997,2.60303,-0.0183705,0.0109759,fluid,,4.93328e-73,7.04754e-73,8.63324e-73,,2.53253e-219,-1.51312e-219,,5.42686e-219,-3.2424e-219,,0,0,,0,0,0,
730,0.0213997,2.69279,-0.0192804,0.00928496,fluid,,3.88536e-73,5.55051e-73,6.79937e-73,,1.29848e-219,-6.25317e-220,,2.78247e-219,-1.33996e-219,,0,0,,0,0,0,
731,0.0213997,2.78255,-0.0200351,0.0075193,fluid,,3.06003e-73,4.37148e-73,5.35506e-73,,6.5917e-220,-2.47391e-220,,1.41251e-219,-5.30123e-220,,0,0,,0,0,0,
732,0.0213997,2.87231,-0.0206285,0.0056931,fluid,,2.41002e-73,3.44289e-73,4.21754e-73,,3.31557e-220,-9.1504e-221,,7.1048e-220,-1.9608e-220,,0,0,,0,0,0,
733,0.0213997,2.96207,-0.0210558,0.00382106,fluid,,1.89809e-73,2.71156e-73,3.32166e-73,,1.65329e-220,-3.00027e-221,,3.54276e-220,-6.42915e-221,,0,0,,0,0,0,
734,0.0213997,3.05183,-0.0213135,0.00191825,fluid,,1.4949e-73,2.13557e-73,2.61607e-73,,8.17557e-221,-7.35814e-222,,1.75191e-220,-1.57675e-221,,0,0,,0,0,0,
735,0.0213997,3.14159,-0.0213997,2.6207e-18,fluid,,1.17735e-73,1.68193e-73,2.06037e-73,,4.0101e-221,1.1057e-236,,8.59308e-221,-1.94265e-236,,0,0,,0,0,0,
736,0.0213997,3.23135,-0.0213135,-0.00191825,fluid,,9.27262e-74,1.32466e-73,1.62271e-73,,1.95114e-221,1.75606e-222,,4.18102e-221,3.76299e-222,,0,0,,0,0,0,
737,0.0213997,3.32111,-0.0210558,-0.00382106,fluid,,7.30294e-74,1.04328e-73,1.27801e-73,,9.41654e-222,1.70885e-222,,2.01783e-221,3.66182e-222,,0,0,,0,0,0,
738,0.0213997,3.41087,-0.0206285,-0.0056931,fluid,,5.75166e-74,8.21665e-74,1.00654e-73,,4.50685e-222,1.24381e-222,,9.65754e-222,2.66531e-222,,0,0,,0,0,0,
739,0.0213997,3.50063,-0.0200351,-0.0075193,fluid,,4.5299e-74,6.47128e-74,7.92732e-74,,2.13837e-222,8.02545e-223,,4.58223e-222,1.71974e-222,,0,0,,0,0,0,
740,0.0213997,3.59039,-0.0192804,-0.00928496,fluid,,3.56766e-74,5.09666e-74,6.2434e-74,,1.0053e-222,4.84125e-223,,2.15421e-222,1.03741e-222,,0,0,,0,0,0,
741,0.0213997,3.68015,-0.0183705,-0.0109759,fluid,,2.80982e-74,4.01403e-74,4.91719e-74,,4.67934e-223,2.79578e-223,,1.00272e-222,5.99095e-223,,0,0,,0,0,0,
742,0.0213997,3.76991,-0.0173127,-0.0125784,fluid,,2.21296e-74,3.16137e-74,3.87268e-74,,2.15434e-223,1.56522e-223,,4.61644e-223,3.35404e-223,,0,0,,0,0,0,
743,0.0213997,3.85967,-0.0161155,-0.0140797,fluid,,1.74289e-74,2.48984e-74,3.05005e-74,,9.79666e-224,8.55908e-224,,2.09928e-223,1.83409e-223,,0,0,,0,0,0,
744,0.0213997,3.94943,-0.0147885,-0.0154676,fluid,,1.37266e-74,1.96095e-74,2.40216e-74,,4.39182e-224,4.59349e-224,,9.41105e-224,9.84319e-224,,0,0,,0,0,0,
745,0.0213997,4.03919,-0.0133425,-0.0167309,fluid,,1.08108e-74,1.54441e-74,1.8919e-74,,1.93572e-224,2.42732e-224,,4.14797e-224,5.20139e-224,,0,0,,0,0,0,
746,0.0213997,4.12895,-0.011789,-0.0178596,fluid,,8.51442e-75,1.21635e-74,1.49002e-74,,8.35544e-225,1.2658e-224,,1.79045e-224,2.71242e-224,,0,0,,0,0,0,
747,0.0213997,4.21871,-0.0101406,-0.0188444,fluid,,6.70579e-75,9.57971e-75,1.17351e-74,,3.5111e-225,6.52471e-225,,7.52378e-225,1.39815e-224,,0,0,,0,0,0,
748,0.0213997,4.30847,-0.0084106,-0.0196776,fluid,,5.28136e-75,7.5448e-75,9.24237e-75,,1.42263e-225,3.3284e-225,,3.04848e-225,7.13228e-225,,0,0,,0,0,0,
