dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.169355,0.164414,0.160848,93.7956,95.4871,95.4251

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
326,0.00765147,4.12895,-0.00421517,-0.00638571,fluid,,1.007,1.01676,1.0186,,-13.0734,-19.8054,,-3.4695,-5.25606,,3.8445,5.82417,,-99.1078,-101.008,-100.657,
327,0.00765147,4.21871,-0.00362579,-0.00673785,fluid,,1.007,1.01676,1.0186,,-11.2455,-20.8976,,-2.98438,-5.54591,,3.30695,6.14534,,-99.6372,-101.144,-100.924,
328,0.00765147,4.30847,-0.00300722,-0.00703574,fluid,,1.007,1.01676,1.0186,,-9.32694,-21.8215,,-2.47523,-5.7911,,2.74277,6.41703,,-100.107,-101.266,-101.161,
329,0.00765147,4.39823,-0.00236443,-0.00727698,fluid,,1.007,1.01676,1.0186,,-7.33333,-22.5697,,-1.94616,-5.98967,,2.15651,6.63706,,-100.503,-101.368,-101.36,
330,0.00765147,4.48799,-0.00170261,-0.00745963,fluid,,1.007,1.01676,1.0186,,-5.28068,-23.1362,,-1.40142,-6.14001,,1.55289,6.80365,,-100.811,-101.447,-101.515,
331,0.00765147,4.57775,-0.00102708,-0.00758222,fluid,,1.007,1.01676,1.0186,,-3.18551,-23.5164,,-0.845389,-6.24091,,0.936762,6.91546,,-101.022,-101.502,-101.622,
332,0.00765147,4.66751,-0.000343282,-0.00764376,fluid,,1.007,1.01676,1.0186,,-1.06469,-23.7073,,-0.282555,-6.29157,,0.313094,6.97159,,-101.13,-101.529,-101.676,
333,0.00765147,4.75727,0.000343282,-0.00764376,fluid,,1.007,1.01676,1.0186,,1.06469,-23.7073,,0.282555,-6.29157,,-0.313094,6.97159,,-101.13,-101.529,-101.676,
334,0.00765147,4.84703,0.00102708,-0.00758222,fluid,,1.007,1.01676,1.0186,,3.18551,-23.5164,,0.845389,-6.24091,,-0.936762,6.91546,,-101.022,-101.502,-101.622,
335,0.00765147,4.93679,0.00170261,-0.00745963,fluid,,1.007,1.01676,1.0186,,5.28068,-23.1362,,1.40142,-6.14001,,-1.55289,6.80365,,-100.811,-101.447,-101.515,
336,0.00765147,5.02655,0.00236443,-0.00727698,fluid,,1.007,1.01676,1.0186,,7.33333,-22.5697,,1.94616,-5.98967,,-2.15651,6.63706,,-100.503,-101.368,-101.36,
337,0.00765147,5.11631,0.00300722,-0.00703574,fluid,,1.007,1.01676,1.0186,,9.32694,-21.8215,,2.47523,-5.7911,,-2.74277,6.41703,,-100.107,-101.266,-101.161,
338,0.00765147,5.20607,0.00362579,-0.00673785,fluid,,1.007,1.01676,1.0186,,11.2455,-20.8976,,2.98438,-5.54591,,-3.30695,6.14534,,-99.6372,-101.144,-100.924,
339,0.00765147,5.29583,0.00421517,-0.00638571,fluid,,1.007,1.01676,1.0186,,13.0734,-19.8054,,3.4695,-5.25606,,-3.8445,5.82417,,-99.1078,-101.008,-100.657,
340,0.00765147,5.38559,0.00477061,-0.00598216,fluid,,1.007,1.01676,1.0186,,14.7961,-18.5538,,3.92668,-4.9239,,-4.35109,5.4561,,-98.5361,-100.86,-100.369,
341,0.00765147,5.47535,0.00528764,-0.00553044,fluid,,1.007,1.01676,1.0186,,16.3997,-17.1528,,4.35225,-4.55209,,-4.82266,5.04411,,-97.9404,-100.707,-100.069,
342,0.00765147,5.56511,0.0057621,-0.0050342,fluid,,1.007,1.01676,1.0186,,17.8713,-15.6137,,4.74277,-4.14364,,-5.2554,4.5915,,-97.3399,-100.552,-99.766,
343,0.00765147,5.65487,0.00619017,-0.00449742,fluid,,1.007,1.01676,1.0186,,19.1989,-13.9488,,5.09511,-3.70182,,-5.64582,4.10193,,-96.7538,-100.401,-99.4706,
344,0.00765147,5.74463,0.00656839,-0.00392443,fluid,,1.007,1.01676,1.0186,,20.372,-12.1717,,5.40643,-3.23019,,-5.99078,3.57933,,-96.201,-100.258,-99.1921,
345,0.00765147,5.83439,0.00689373,-0.00331985,fluid,,1.007,1.01676,1.0186,,21.381,-10.2966,,5.67422,-2.73256,,-6.28751,3.02791,,-95.6994,-100.128,-98.9392,
346,0.00765147,5.92415,0.00716357,-0.00268853,fluid,,1.007,1.01676,1.0186,,22.2179,-8.33854,,5.89632,-2.21293,,-6.53362,2.45211,,-95.2649,-100.016,-98.7202,
347,0.00765147,6.01391,0.00737573,-0.00203557,fluid,,1.007,1.01676,1.0186,,22.876,-6.31337,,6.07095,-1.67548,,-6.72713,1.85657,,-94.9115,-99.9252,-98.5421,
348,0.00765147,6.10367,0.0075285,-0.00136622,fluid,,1.007,1.01676,1.0186,,23.3498,-4.23736,,6.1967,-1.12453,,-6.86647,1.24608,,-94.6507,-99.8579,-98.4107,
349,0.00765147,6.19343,0.00762066,-0.000685872,fluid,,1.007,1.01676,1.0186,,23.6356,-2.12725,,6.27255,-0.56454,,-6.95052,0.625558,,-94.4908,-99.8166,-98.3301,
350,0.00881381,0,0.00881381,0,fluid,,1.01532,1.0189,1.02137,,6.82099,9.66865e-14,,0.813701,2.37144e-13,,-8.33542,2.71783e-13,,-98.9604,-100.463,-98.6337,
351,0.00881381,0.0897598,0.00877833,0.000790064,fluid,,1.01532,1.0189,1.02137,,6.79353,0.611429,,0.810426,0.0729396,,-8.30186,-0.747181,,-98.9824,-100.472,-98.6602,
352,0.00881381,0.17952,0.00867217,0.00157377,fluid,,1.01532,1.0189,1.02137,,6.71137,1.21793,,0.800625,0.145292,,-8.20147,-1.48835,,-99.0476,-100.499,-98.739,
353,0.00881381,0.269279,0.00849618,0.0023448,fluid,,1.01532,1.0189,1.02137,,6.57518,1.81463,,0.784378,0.216475,,-8.03504,-2.21753,,-99.1539,-100.544,-98.8675,
354,0.00881381,0.359039,0.00825179,0.00309695,fluid,,1.01532,1.0189,1.02137,,6.38605,2.39672,,0.761816,0.285914,,-7.80391,-2.92886,,-99.2979,-100.604,-99.0415,
355,0.00881381,0.448799,0.00794097,0.00382417,fluid,,1.01532,1.0189,1.02137,,6.1455,2.95952,,0.73312,0.353052,,-7.50995,-3.6166,,-99.475,-100.677,-99.2555,
356,0.00881381,0.538559,0.0075662,0.0045206,fluid,,1.01532,1.0189,1.02137,,5.85547,3.49848,,0.698521,0.417347,,-7.15553,-4.27523,,-99.6795,-100.762,-99.5026,
357,0.00881381,0.628319,0.00713052,0.00518063,fluid,,1.01532,1.0189,1.02137,,5.51829,4.00928,,0.658298,0.478282,,-6.7435,-4.89944,,-99.9048,-100.856,-99.7749,
358,0.00881381,0.718078,0.00663743,0.00579895,fluid,,1.01532,1.0189,1.02137,,5.13669,4.48779,,0.612775,0.535366,,-6.27717,-5.4842,,-100.144,-100.956,-100.064,
359,0.00881381,0.807838,0.00609089,0.00637058,fluid,,1.01532,1.0189,1.02137,,4.71373,4.93017,,0.562319,0.588139,,-5.7603,-6.0248,,-100.389,-101.058,-100.359,
360,0.00881381,0.897598,0.00549532,0.00689091,fluid,,1.01532,1.0189,1.02137,,4.25282,5.33286,,0.507334,0.636177,,-5.19705,-6.51689,,-100.631,-101.159,-100.653,
361,0.00881381,0.987358,0.0048555,0.00735577,fluid,,1.01532,1.0189,1.02137,,3.75766,5.69261,,0.448266,0.679093,,-4.59196,-6.95652,,-100.864,-101.256,-100.934,
362,0.00881381,1.07712,0.00417659,0.0077614,fluid,,1.01532,1.0189,1.02137,,3.23225,6.00653,,0.385588,0.716542,,-3.94989,-7.34013,,-101.08,-101.346,-101.195,
363,0.00881381,1.16688,0.00346405,0.00810454,fluid,,1.01532,1.0189,1.02137,,2.68082,6.27209,,0.319805,0.748221,,-3.27603,-7.66465,,-101.272,-101.425,-101.426,
364,0.00881381,1.25664,0.00272362,0.00838243,fluid,,1.01532,1.0189,1.02137,,2.1078,6.48714,,0.251448,0.773876,,-2.57579,-7.92746,,-101.433,-101.493,-101.621,
365,0.00881381,1.3464,0.00196126,0.00859283,fluid,,1.01532,1.0189,1.02137,,1.51781,6.64997,,0.181066,0.7933,,-1.85481,-8.12643,,-101.559,-101.545,-101.773,
366,0.00881381,1.43616,0.00118311,0.00873404,fluid,,1.01532,1.0189,1.02137,,0.915603,6.75926,,0.109226,0.806337,,-1.11889,-8.25998,,-101.645,-101.581,-101.877,
367,0.00881381,1.52592,0.00039543,0.00880493,fluid,,1.01532,1.0189,1.02137,,0.306022,6.81412,,0.0365066,0.812882,,-0.373967,-8.32703,,-101.688,-101.599,-101.93,
368,0.00881381,1.61568,-0.00039543,0.00880493,fluid,,1.01532,1.0189,1.02137,,-0.306022,6.81412,,-0.0365066,0.812882,,0.373967,-8.32703,,-101.688,-101.599,-101.93,
369,0.00881381,1.70544,-0.00118311,0.00873404,fluid,,1.01532,1.0189,1.02137,,-0.915603,6.75926,,-0.109226,0.806337,,1.11889,-8.25998,,-101.645,-101.581,-101.877,
370,0.00881381,1.7952,-0.00196126,0.00859283,fluid,,1.01532,1.0189,1.02137,,-1.51781,6.64997,,-0.181066,0.7933,,1.85481,-8.12643,,-101.559,-101.545,-101.773,
371,0.00881381,1.88496,-0.00272362,0.00838243,fluid,,1.01532,1.0189,1.02137,,-2.1078,6.48714,,-0.251448,0.773876,,2.57579,-7.92746,,-101.433,-101.493,-101.621,
372,0.00881381,1.97472,-0.00346405,0.00810454,fluid,,1.01532,1.0189,1.02137,,-2.68082,6.27209,,-0.319805,0.748221,,3.27603,-7.66465,,-101.272,-101.425,-101.426,
373,0.00881381,2.06448,-0.00417659,0.0077614,fluid,,1.01532,1.0189,1.02137,,-3.23225,6.00653,,-0.385588,0.716542,,3.94989,-7.34013,,-101.08,-101.346,-101.195,
374,0.00881381,2.15423,-0.0048555,0.00735577,fluid,,1.01532,1.0189,1.02137,,-3.75766,5.69261,,-0.448266,0.679093,,4.59196,-6.95652,,-100.864,-101.256,-100.934,
375,0.00881381,2.24399,-0.00549532,0.00689091,fluid,,1.01532,1.0189,1.02137,,-4.25282,5.33286,,-0.507334,0.636177,,5.19705,-6.51689,,-100.631,-101.159,-100.653,
376,0.00881381,2.33375,-0.00609089,0.00637058,fluid,,1.01532,1.0189,1.02137,,-4.71373,4.93017,,-0.562319,0.588139,,5.7603,-6.0248,,-100.389,-101.058,-100.359,
377,0.00881381,2.42351,-0.00663743,0.00579895,fluid,,1.01532,1.0189,1.02137,,-5.13669,4.48779,,-0.612775,0.535366,,6.27717,-5.4842,,-100.144,-100.956,-100.064,
378,0.00881381,2.51327,-0.00713052,0.00518063,fluid,,1.01532,1.0189,1.02137,,-5.51829,4.00928,,-0.658298,0.478282,,6.7435,-4.89944,,-99.9048,-100.856,-99.7749,
379,0.00881381,2.60303,-0.0075662,0.0045206,fluid,,1.01532,1.0189,1.02137,,-5.85547,3.49848,,-0.698521,0.417347,,7.15553,-4.27523,,-99.6795,-100.762,-99.5026,
380,0.00881381,2.69279,-0.00794097,0.00382417,fluid,,1.01532,1.0189,1.02137,,-6.1455,2.95952,,-0.73312,0.353052,,7.50995,-3.6166,,-99.475,-100.677,-99.2555,
381,0.00881381,2.78255,-0.00825179,0.00309695,fluid,,1.01532,1.0189,1.02137,,-6.38605,2.39672,,-0.761816,0.285914,,7.80391,-2.92886,,-99.2979,-100.604,-99.0415,
382,0.00881381,2.87231,-0.00849618,0.0023448,fluid,,1.01532,1.0189,1.02137,,-6.57518,1.81463,,-0.784378,0.216475,,8.03504,-2.21753,,-99.1539,-100.544,-98.8675,
383,0.00881381,2.96207,-0.00867217,0.00157377,fluid,,1.01532,1.0189,1.02137,,-6.71137,1.21793,,-0.800625,0.145292,,8.20147,-1.48835,,-99.0476,-100.499,-98.739,
384,0.00881381,3.05183,-0.00877833,0.000790064,fluid,,1.01532,1.0189,1.02137,,-6.79353,0.611429,,-0.810426,0.0729396,,8.30186,-0.747181,,-98.9824,-100.472,-98.6602,
385,0.00881381,3.14159,-0.00881381,1.07938e-18,fluid,,1.01532,1.0189,1.02137,,-6.82099,-6.62871e-14,,-0.813701,-1.17684e-13,,8.33542,-1.00669e-13,,-98.9604,-100.463,-98.6337,
386,0.00881381,3.23135,-0.00877833,-0.000790064,fluid,,1.01532,1.0189,1.02137,,-6.79353,-0.611429,,-0.810426,-0.0729396,,8.30186,0.747181,,-98.9824,-100.472,-98.6602,
387,0.00881381,3.32111,-0.00867217,-0.00157377,fluid,,1.01532,1.0189,1.02137,,-6.71137,-1.21793,,-0.800625,-0.145292,,8.20147,1.48835,,-99.0476,-100.499,-98.739,
388,0.00881381,3.41087,-0.00849618,-0.0023448,fluid,,1.01532,1.0189,1.02137,,-6.57518,-1.81463,,-0.784378,-0.216475,,8.03504,2.21753,,-99.1539,-100.544,-98.8675,
389,0.00881381,3.50063,-0.00825179,-0.00309695,fluid,,1.01532,1.0189,1.02137,,-6.38605,-2.39672,,-0.761816,-0.285914,,7.80391,2.92886,,-99.2979,-100.604,-99.0415,
390,0.00881381,3.59039,-0.00794097,-0.00382417,fluid,,1.01532,1.0189,1.02137,,-6.1455,-2.95952,,-0.73312,-0.353052,,7.50995,3.6166,,-99.475,-100.677,-99.2555,
391,0.00881381,3.68015,-0.0075662,-0.0045206,fluid,,1.01532,1.0189,1.02137,,-5.85547,-3.49848,,-0.698521,-0.417347,,7.15553,4.27523,,-99.6795,-100.762,-99.5026,
392,0.00881381,3.76991,-0.00713052,-0.00518063,fluid,,1.01532,1.0189,1.02137,,-5.51829,-4.00928,,-0.658298,-0.478282,,6.7435,4.89944,,-99.9048,-100.856,-99.7749,
393,0.00881381,3.85967,-0.00663743,-0.00579895,fluid,,1.01532,1.0189,1.02137,,-5.13669,-4.48779,,-0.612775,-0.535366,,6.27717,5.4842,,-100.144,-100.956,-100.064,
394,0.00881381,3.94943,-0.00609089,-0.00637058,fluid,,1.01532,1.0189,1.02137,,-4.71373,-4.93017,,-0.562319,-0.588139,,5.7603,6.0248,,-100.389,-101.058,-100.359,
395,0.00881381,4.03919,-0.00549532,-0.00689091,fluid,,1.01532,1.0189,1.02137,,-4.25282,-5.33286,,-0.507334,-0.636177,,5.19705,6.51689,,-100.631,-101.159,-100.653,
396,0.00881381,4.12895,-0.0048555,-0.00735577,fluid,,1.01532,1.0189,1.02137,,-3.75766,-5.69261,,-0.448266,-0.679093,,4.59196,6.95652,,-100.864,-101.256,-100.934,
397,0.00881381,4.21871,-0.00417659,-0.0077614,fluid,,1.01532,1.0189,1.02137,,-3.23225,-6.00653,,-0.385588,-0.716542,,3.94989,7.34013,,-101.08,-101.346,-101.195,
398,0.00881381,4.30847,-0.00346405,-0.00810454,fluid,,1.01532,1.0189,1.02137,,-2.68082,-6.27209,,-0.319805,-0.748221,,3.27603,7.66465,,-101.272,-101.425,-101.426,
399,0.00881381,4.39823,-0.00272362,-0.00838243,fluid,,1.01532,1.0189,1.02137,,-2.1078,-6.48714,,-0.251448,-0.773876,,2.57579,7.92746,,-101.433,-101.493,-101.621,
400,0.00881381,4.48799,-0.00196126,-0.00859283,fluid,,1.01532,1.0189,1.02137,,-1.51781,-6.64997,,-0.181066,-0.7933,,1.85481,8.12643,,-101.559,-101.545,-101.773,
401,0.00881381,4.57775,-0.00118311,-0.00873404,fluid,,1.01532,1.0189,1.02137,,-0.915603,-6.75926,,-0.109226,-0.806337,,1.11889,8.25998,,-101.645,-101.581,-101.877,
402,0.00881381,4.66751,-0.00039543,-0.00880493,fluid,,1.01532,1.0189,1.02137,,-0.306022,-6.81412,,-0.0365066,-0.812882,,0.373967,8.32703,,-101.688,-101.599,-101.93,
403,0.00881381,4.75727,0.00039543,-0.00880493,fluid,,1.01532,1.0189,1.02137,,0.306022,-6.81412,,0.0365066,-0.812882,,-0.373967,8.32703,,-101.688,-101.599,-101.93,
404,0.00881381,4.84703,0.00118311,-0.00873404,fluid,,1.01532,1.0189,1.02137,,0.915603,-6.75926,,0.109226,-0.806337,,-1.11889,8.25998,,-101.645,-101.581,-101.877,
405,0.00881381,4.93679,0.00196126,-0.00859283,fluid,,1.01532,1.0189,1.02137,,1.51781,-6.64997,,0.181066,-0.7933,,-1.85481,8.12643,,-101.559,-101.545,-101.773,
406,0.00881381,5.02655,0.00272362,-0.00838243,fluid,,1.01532,1.0189,1.02137,,2.1078,-6.48714,,0.251448,-0.773876,,-2.57579,7.92746,,-101.433,-101.493,-101.621,
407,0.00881381,5.11631,0.00346405,-0.00810454,fluid,,1.01532,1.0189,1.02137,,2.68082,-6.27209,,0.319805,-0.748221,,-3.27603,7.66465,,-101.272,-101.425,-101.426,
408,0.00881381,5.20607,0.00417659,-0.0077614,fluid,,1.01532,1.0189,1.02137,,3.23225,-6.00653,,0.385588,-0.716542,,-3.94989,7.34013,,-101.08,-101.346,-101.195,
409,0.00881381,5.29583,0.0048555,-0.00735577,fluid,,1.01532,1.0189,1.02137,,3.75766,-5.69261,,0.448266,-0.679093,,-4.59196,6.95652,,-100.864,-101.256,-100.934,
410,0.00881381,5.38559,0.00549532,-0.00689091,fluid,,1.01532,1.0189,1.02137,,4.25282,-5.33286,,0.507334,-0.636177,,-5.19705,6.51689,,-100.631,-101.159,-100.653,
411,0.00881381,5.47535,0.00609089,-0.00637058,fluid,,1.01532,1.0189,1.02137,,4.71373,-4.93017,,0.562319,-0.588139,,-5.7603,6.0248,,-100.389,-101.058,-100.359,
412,0.00881381,5.56511,0.00663743,-0.00579895,fluid,,1.01532,1.0189,1.02137,,5.13669,-4.48779,,0.612775,-0.535366,,-6.27717,5.4842,,-100.144,-100.956,-100.064,
413,0.00881381,5.65487,0.00713052,-0.00518063,fluid,,1.01532,1.0189,1.02137,,5.51829,-4.00928,,0.658298,-0.478282,,-6.7435,4.89944,,-99.9048,-100.856,-99.7749,
414,0.00881381,5.74463,0.0075662,-0.0045206,fluid,,1.01532,1.0189,1.02137,,5.85547,-3.49848,,0.698521,-0.417347,,-7.15553,4.27523,,-99.6795,-100.762,-99.5026,
415,0.00881381,5.83439,0.00794097,-0.00382417,fluid,,1.01532,1.0189,1.02137,,6.1455,-2.95952,,0.73312,-0.353052,,-7.50995,3.6166,,-99.475,-100.677,-99.2555,
416,0.00881381,5.92415,0.00825179,-0.00309695,fluid,,1.01532,1.0189,1.02137,,6.38605,-2.39672,,0.761816,-0.285914,,-7.80391,2.92886,,-99.2979,-100.604,-99.0415,
417,0.00881381,6.01391,0.00849618,-0.0023448,fluid,,1.01532,1.0189,1.02137,,6.57518,-1.81463,,0.784378,-0.216475,,-8.03504,2.21753,,-99.1539,-100.544,-98.8675,
418,0.00881381,6.10367,0.00867217,-0.00157377,fluid,,1.01532,1.0189,1.02137,,6.71137,-1.21793,,0.800625,-0.145292,,-8.20147,1.48835,,-99.0476,-100.499,-98.739,
419,0.00881381,6.19343,0.00877833,-0.000790064,fluid,,1.01532,1.0189,1.02137,,6.79353,-0.611429,,0.810426,-0.0729396,,-8.30186,0.747181,,-98.9824,-100.472,-98.6602,
420,0.0102896,0,0.0102896,0,fluid,,1.01833,1.02032,1.02358,,1.99421,4.75731e-14,,0.66389,1.06803e-13,,-5.85141,1.77192e-13,,-100.749,-100.131,-98.8295,
421,0.0102896,0.0897598,0.0102482,0.000922357,fluid,,1.01833,1.02032,1.02358,,1.98618,0.178759,,0.661218,0.0595107,,-5.82786,-0.524517,,-100.758,-100.145,-98.8568,
422,0.0102896,0.17952,0.0101243,0.00183729,fluid,,1.01833,1.02032,1.02358,,1.96216,0.356079,,0.653221,0.118542,,-5.75738,-1.04481,,-100.785,-100.187,-98.9378,
423,0.0102896,0.269279,0.00991884,0.00273743,fluid,,1.01833,1.02032,1.02358,,1.92234,0.530533,,0.639966,0.176619,,-5.64054,-1.55669,,-100.83,-100.255,-99.0699,
424,0.0102896,0.359039,0.00963353,0.00361552,fluid,,1.01833,1.02032,1.02358,,1.86705,0.700714,,0.621557,0.233274,,-5.4783,-2.05604,,-100.89,-100.347,-99.2489,
425,0.0102896,0.448799,0.00927065,0.00446451,fluid,,1.01833,1.02032,1.02358,,1.79672,0.865254,,0.598145,0.288051,,-5.27194,-2.53883,,-100.964,-100.46,-99.4689,
426,0.0102896,0.538559,0.00883313,0.00527755,fluid,,1.01833,1.02032,1.02358,,1.71192,1.02283,,0.569916,0.340509,,-5.02314,-3.00118,,-101.05,-100.591,-99.723,
427,0.0102896,0.628319,0.0083245,0.0060481,fluid,,1.01833,1.02032,1.02358,,1.61335,1.17217,,0.537099,0.390225,,-4.73389,-3.43937,,-101.144,-100.735,-100.003,
428,0.0102896,0.718078,0.00774884,0.00676996,fluid,,1.01833,1.02032,1.02358,,1.50178,1.31207,,0.499957,0.436799,,-4.40653,-3.84987,,-101.244,-100.888,-100.3,
429,0.0102896,0.807838,0.00711079,0.0074373,fluid,,1.01833,1.02032,1.02358,,1.37812,1.4414,,0.45879,0.479857,,-4.04369,-4.22937,,-101.346,-101.044,-100.604,
430,0.0102896,0.897598,0.00641549,0.00804477,fluid,,1.01833,1.02032,1.02358,,1.24337,1.55913,,0.413929,0.51905,,-3.6483,-4.57482,,-101.448,-101.2,-100.906,
431,0.0102896,0.987358,0.00566854,0.00858746,fluid,,1.01833,1.02032,1.02358,,1.0986,1.66431,,0.365735,0.554065,,-3.22353,-4.88343,,-101.546,-101.349,-101.195,
432,0.0102896,1.07712,0.00487594,0.00906102,fluid,,1.01833,1.02032,1.02358,,0.944992,1.75609,,0.314597,0.584619,,-2.7728,-5.15273,,-101.636,-101.487,-101.463,
433,0.0102896,1.16688,0.00404409,0.00946162,fluid,,1.01833,1.02032,1.02358,,0.783773,1.83373,,0.260926,0.610466,,-2.29975,-5.38054,,-101.716,-101.609,-101.701,
434,0.0102896,1.25664,0.00317968,0.00978604,fluid,,1.01833,1.02032,1.02358,,0.616244,1.8966,,0.205153,0.631397,,-1.80819,-5.56502,,-101.784,-101.712,-101.902,
435,0.0102896,1.3464,0.00228966,0.0100317,fluid,,1.01833,1.02032,1.02358,,0.443753,1.94421,,0.14773,0.647245,,-1.30206,-5.7047,,-101.836,-101.793,-102.058,
436,0.0102896,1.43616,0.00138121,0.0101965,fluid,,1.01833,1.02032,1.02358,,0.267689,1.97616,,0.0891162,0.657882,,-0.785454,-5.79846,,-101.872,-101.848,-102.165,
437,0.0102896,1.52592,0.000461643,0.0102793,fluid,,1.01833,1.02032,1.02358,,0.0894698,1.9922,,0.0297853,0.663222,,-0.262523,-5.84552,,-101.891,-101.876,-102.219,
438,0.0102896,1.61568,-0.000461643,0.0102793,fluid,,1.01833,1.02032,1.02358,,-0.0894698,1.9922,,-0.0297853,0.663222,,0.262523,-5.84552,,-101.891,-101.876,-102.219,
439,0.0102896,1.70544,-0.00138121,0.0101965,fluid,,1.01833,1.02032,1.02358,,-0.267689,1.97616,,-0.0891162,0.657882,,0.785454,-5.79846,,-101.872,-101.848,-102.165,
440,0.0102896,1.7952,-0.00228966,0.0100317,fluid,,1.01833,1.02032,1.02358,,-0.443753,1.94421,,-0.14773,0.647245,,1.30206,-5.7047,,-101.836,-101.793,-102.058,
441,0.0102896,1.88496,-0.00317968,0.00978604,fluid,,1.01833,1.02032,1.02358,,-0.616244,1.8966,,-0.205153,0.631397,,1.80819,-5.56502,,-101.784,-101.712,-101.902,
442,0.0102896,1.97472,-0.00404409,0.00946162,fluid,,1.01833,1.02032,1.02358,,-0.783773,1.83373,,-0.260926,0.610466,,2.29975,-5.38054,,-101.716,-101.609,-101.701,
443,0.0102896,2.06448,-0.00487594,0.00906102,fluid,,1.01833,1.02032,1.02358,,-0.944992,1.75609,,-0.314597,0.584619,,2.7728,-5.15273,,-101.636,-101.487,-101.463,
444,0.0102896,2.15423,-0.00566854,0.00858746,fluid,,1.01833,1.02032,1.02358,,-1.0986,1.66431,,-0.365735,0.554065,,3.22353,-4.88343,,-101.546,-101.349,-101.195,
445,0.0102896,2.24399,-0.00641549,0.00804477,fluid,,1.01833,1.02032,1.02358,,-1.24337,1.55913,,-0.413929,0.51905,,3.6483,-4.57482,,-101.448,-101.2,-100.906,
446,0.0102896,2.33375,-0.00711079,0.0074373,fluid,,1.01833,1.02032,1.02358,,-1.37812,1.4414,,-0.45879,0.479857,,4.04369,-4.22937,,-101.346,-101.044,-100.604,
447,0.0102896,2.42351,-0.00774884,0.00676996,fluid,,1.01833,1.02032,1.02358,,-1.50178,1.31207,,-0.499957,0.436799,,4.40653,-3.84987,,-101.244,-100.888,-100.3,
448,0.0102896,2.51327,-0.0083245,0.0060481,fluid,,1.01833,1.02032,1.02358,,-1.61335,1.17217,,-0.537099,0.390225,,4.73389,-3.43937,,-101.144,-100.735,-100.003,
449,0.0102896,2.60303,-0.00883313,0.00527755,fluid,,1.01833,1.02032,1.02358,,-1.71192,1.02283,,-0.569916,0.340509,,5.02314,-3.00118,,-101.05,-100.591,-99.723,
450,0.0102896,2.69279,-0.00927065,0.00446451,fluid,,1.01833,1.02032,1.02358,,-1.79672,0.865254,,-0.598145,0.288051,,5.27194,-2.53883,,-100.964,-100.46,-99.4689,
451,0.0102896,2.78255,-0.00963353,0.00361552,fluid,,1.01833,1.02032,1.02358,,-1.86705,0.700714,,-0.621557,0.233274,,5.4783,-2.05604,,-100.89,-100.347,-99.2489,
452,0.0102896,2.87231,-0.00991884,0.00273743,fluid,,1.01833,1.02032,1.02358,,-1.92234,0.530533,,-0.639966,0.176619,,5.64054,-1.55669,,-100.83,-100.255,-99.0699,
453,0.0102896,2.96207,-0.0101243,0.00183729,fluid,,1.01833,1.02032,1.02358,,-1.96216,0.356079,,-0.653221,0.118542,,5.75738,-1.04481,,-100.785,-100.187,-98.9378,
454,0.0102896,3.05183,-0.0102482,0.000922357,fluid,,1.01833,1.02032,1.02358,,-1.98618,0.178759,,-0.661218,0.0595107,,5.82786,-0.524517,,-100.758,-100.145,-98.8568,
455,0.0102896,3.14159,-0.0102896,1.26012e-18,fluid,,1.01833,1.02032,1.02358,,-1.99421,-4.70727e-14,,-0.66389,-7.57172e-14,,5.85141,-7.59115e-15,,-100.749,-100.131,-98.8295,
456,0.0102896,3.23135,-0.0102482,-0.000922357,fluid,,1.01833,1.02032,1.02358,,-1.98618,-0.178759,,-0.661218,-0.0595107,,5.82786,0.524517,,-100.758,-100.145,-98.8568,
457,0.0102896,3.32111,-0.0101243,-0.00183729,fluid,,1.01833,1.02032,1.02358,,-1.96216,-0.356079,,-0.653221,-0.118542,,5.75738,1.04481,,-100.785,-100.187,-98.9378,
458,0.0102896,3.41087,-0.00991884,-0.00273743,fluid,,1.01833,1.02032,1.02358,,-1.92234,-0.530533,,-0.639966,-0.176619,,5.64054,1.55669,,-100.83,-100.255,-99.0699,
459,0.0102896,3.50063,-0.00963353,-0.00361552,fluid,,1.01833,1.02032,1.02358,,-1.86705,-0.700714,,-0.621557,-0.233274,,5.4783,2.05604,,-100.89,-100.347,-99.2489,
460,0.0102896,3.59039,-0.00927065,-0.00446451,fluid,,1.01833,1.02032,1.02358,,-1.79672,-0.865254,,-0.598145,-0.288051,,5.27194,2.53883,,-100.964,-100.46,-99.4689,
461,0.0102896,3.68015,-0.00883313,-0.00527755,fluid,,1.01833,1.02032,1.02358,,-1.71192,-1.02283,,-0.569916,-0.340509,,5.02314,3.00118,,-101.05,-100.591,-99.723,
462,0.0102896,3.76991,-0.0083245,-0.0060481,fluid,,1.01833,1.02032,1.02358,,-1.61335,-1.17217,,-0.537099,-0.390225,,4.73389,3.43937,,-101.144,-100.735,-100.003,
