dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.150056,0.140082,0.138185,94.2122,88.8338,86.1585

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
340,0.00765147,5.38559,0.00477061,-0.00598216,fluid,,1.01497,1.00834,1.02576,,-0.8405,1.05395,,-24.4945,30.7152,,-36.356,45.589,,-102.347,-101.428,-99.6515,
341,0.00765147,5.47535,0.00528764,-0.00553044,fluid,,1.01497,1.00834,1.02576,,-0.931592,0.974369,,-27.1492,28.3958,,-40.2963,42.1466,,-102.544,-101.886,-99.4562,
342,0.00765147,5.56511,0.0057621,-0.0050342,fluid,,1.01497,1.00834,1.02576,,-1.01518,0.886939,,-29.5853,25.8479,,-43.912,38.3648,,-102.742,-102.347,-99.2593,
343,0.00765147,5.65487,0.00619017,-0.00449742,fluid,,1.01497,1.00834,1.02576,,-1.0906,0.792368,,-31.7832,23.0918,,-47.1742,34.2741,,-102.935,-102.798,-99.0672,
344,0.00765147,5.74463,0.00656839,-0.00392443,fluid,,1.01497,1.00834,1.02576,,-1.15724,0.691418,,-33.7252,20.1498,,-50.0566,29.9075,,-103.117,-103.223,-98.886,
345,0.00765147,5.83439,0.00689373,-0.00331985,fluid,,1.01497,1.00834,1.02576,,-1.21456,0.5849,,-35.3956,17.0456,,-52.536,25.3,,-103.282,-103.608,-98.7215,
346,0.00765147,5.92415,0.00716357,-0.00268853,fluid,,1.01497,1.00834,1.02576,,-1.2621,0.473674,,-36.7811,13.8042,,-54.5924,20.4889,,-103.425,-103.942,-98.5791,
347,0.00765147,6.01391,0.00737573,-0.00203557,fluid,,1.01497,1.00834,1.02576,,-1.29948,0.358633,,-37.8704,10.4516,,-56.2092,15.5128,,-103.542,-104.214,-98.4633,
348,0.00765147,6.10367,0.0075285,-0.00136622,fluid,,1.01497,1.00834,1.02576,,-1.32639,0.240705,,-38.6548,7.01482,,-57.3735,10.4118,,-103.628,-104.414,-98.3777,
349,0.00765147,6.19343,0.00762066,-0.000685872,fluid,,1.01497,1.00834,1.02576,,-1.34263,0.120839,,-39.128,3.52158,,-58.0758,5.22692,,-103.681,-104.537,-98.3253,
350,0.00881381,0,0.00881381,0,fluid,,1.01472,1.00736,1.02913,,-7.17934,5.84005e-13,,-49.7301,6.6791e-13,,-73.4011,1.16529e-12,,-103.835,-101.19,-93.6515,
351,0.00881381,0.0897598,0.00877833,0.000790064,fluid,,1.01472,1.00736,1.02913,,-7.15044,-0.643551,,-49.5299,-4.45777,,-73.1056,-6.57962,,-103.815,-101.166,-93.7078,
352,0.00881381,0.17952,0.00867217,0.00157377,fluid,,1.01472,1.00736,1.02913,,-7.06396,-1.28192,,-48.9309,-8.87966,,-72.2215,-13.1063,,-103.757,-101.094,-93.8747,
353,0.00881381,0.269279,0.00849618,0.0023448,fluid,,1.01472,1.00736,1.02913,,-6.92062,-1.90997,,-47.938,-13.23,,-70.7559,-19.5274,,-103.663,-100.978,-94.1469,
354,0.00881381,0.359039,0.00825179,0.00309695,fluid,,1.01472,1.00736,1.02913,,-6.72155,-2.52264,,-46.5591,-17.4739,,-68.7206,-25.7913,,-103.536,-100.82,-94.5157,
355,0.00881381,0.448799,0.00794097,0.00382417,fluid,,1.01472,1.00736,1.02913,,-6.46836,-3.115,,-44.8053,-21.5771,,-66.1321,-31.8475,,-103.378,-100.625,-94.9691,
356,0.00881381,0.538559,0.0075662,0.0045206,fluid,,1.01472,1.00736,1.02913,,-6.16309,-3.68228,,-42.6908,-25.5065,,-63.0111,-37.6473,,-103.197,-100.401,-95.4927,
357,0.00881381,0.628319,0.00713052,0.00518063,fluid,,1.01472,1.00736,1.02913,,-5.80821,-4.21991,,-40.2325,-29.2306,,-59.3827,-43.1441,,-102.997,-100.154,-96.0696,
358,0.00881381,0.718078,0.00663743,0.00579895,fluid,,1.01472,1.00736,1.02913,,-5.40656,-4.72356,,-37.4503,-32.7194,,-55.2762,-48.2934,,-102.786,-99.892,-96.6812,
359,0.00881381,0.807838,0.00609089,0.00637058,fluid,,1.01472,1.00736,1.02913,,-4.96137,-5.18919,,-34.3666,-35.9447,,-50.7247,-53.0539,,-102.569,-99.6236,-97.308,
360,0.00881381,0.897598,0.00549532,0.00689091,fluid,,1.01472,1.00736,1.02913,,-4.47624,-5.61303,,-31.0062,-38.8806,,-45.7648,-57.3873,,-102.353,-99.3573,-97.9297,
361,0.00881381,0.987358,0.0048555,0.00735577,fluid,,1.01472,1.00736,1.02913,,-3.95508,-5.99168,,-27.3962,-41.5034,,-40.4364,-61.2586,,-102.147,-99.1017,-98.5263,
362,0.00881381,1.07712,0.00417659,0.0077614,fluid,,1.01472,1.00736,1.02913,,-3.40206,-6.32209,,-23.5655,-43.7921,,-34.7825,-64.6366,,-101.955,-98.8651,-99.0788,
363,0.00881381,1.16688,0.00346405,0.00810454,fluid,,1.01472,1.00736,1.02913,,-2.82166,-6.6016,,-19.5452,-45.7282,,-28.8485,-67.4943,,-101.785,-98.655,-99.5693,
364,0.00881381,1.25664,0.00272362,0.00838243,fluid,,1.01472,1.00736,1.02913,,-2.21854,-6.82796,,-15.3675,-47.2962,,-22.6822,-69.8086,,-101.643,-98.4782,-99.9821,
365,0.00881381,1.3464,0.00196126,0.00859283,fluid,,1.01472,1.00736,1.02913,,-1.59755,-6.99934,,-11.066,-48.4833,,-16.3333,-71.5607,,-101.531,-98.3404,-100.304,
366,0.00881381,1.43616,0.00118311,0.00873404,fluid,,1.01472,1.00736,1.02913,,-0.963706,-7.11436,,-6.67544,-49.2801,,-9.85286,-72.7368,,-101.455,-98.2459,-100.524,
367,0.00881381,1.52592,0.00039543,0.00880493,fluid,,1.01472,1.00736,1.02913,,-0.3221,-7.17211,,-2.23113,-49.68,,-3.29313,-73.3271,,-101.416,-98.198,-100.636,
368,0.00881381,1.61568,-0.00039543,0.00880493,fluid,,1.01472,1.00736,1.02913,,0.3221,-7.17211,,2.23113,-49.68,,3.29313,-73.3271,,-101.416,-98.198,-100.636,
369,0.00881381,1.70544,-0.00118311,0.00873404,fluid,,1.01472,1.00736,1.02913,,0.963706,-7.11436,,6.67544,-49.2801,,9.85286,-72.7368,,-101.455,-98.2459,-100.524,
370,0.00881381,1.7952,-0.00196126,0.00859283,fluid,,1.01472,1.00736,1.02913,,1.59755,-6.99934,,11.066,-48.4833,,16.3333,-71.5607,,-101.531,-98.3404,-100.304,
371,0.00881381,1.88496,-0.00272362,0.00838243,fluid,,1.01472,1.00736,1.02913,,2.21854,-6.82796,,15.3675,-47.2962,,22.6822,-69.8086,,-101.643,-98.4782,-99.9821,
372,0.00881381,1.97472,-0.00346405,0.00810454,fluid,,1.01472,1.00736,1.02913,,2.82166,-6.6016,,19.5452,-45.7282,,28.8485,-67.4943,,-101.785,-98.655,-99.5693,
373,0.00881381,2.06448,-0.00417659,0.0077614,fluid,,1.01472,1.00736,1.02913,,3.40206,-6.32209,,23.5655,-43.7921,,34.7825,-64.6366,,-101.955,-98.8651,-99.0788,
374,0.00881381,2.15423,-0.0048555,0.00735577,fluid,,1.01472,1.00736,1.02913,,3.95508,-5.99168,,27.3962,-41.5034,,40.4364,-61.2586,,-102.147,-99.1017,-98.5263,
375,0.00881381,2.24399,-0.00549532,0.00689091,fluid,,1.01472,1.00736,1.02913,,4.47624,-5.61303,,31.0062,-38.8806,,45.7648,-57.3873,,-102.353,-99.3573,-97.9297,
376,0.00881381,2.33375,-0.00609089,0.00637058,fluid,,1.01472,1.00736,1.02913,,4.96137,-5.18919,,34.3666,-35.9447,,50.7247,-53.0539,,-102.569,-99.6236,-97.308,
377,0.00881381,2.42351,-0.00663743,0.00579895,fluid,,1.01472,1.00736,1.02913,,5.40656,-4.72356,,37.4503,-32.7194,,55.2762,-48.2934,,-102.786,-99.892,-96.6812,
378,0.00881381,2.51327,-0.00713052,0.00518063,fluid,,1.01472,1.00736,1.02913,,5.80821,-4.21991,,40.2325,-29.2306,,59.3827,-43.1441,,-102.997,-100.154,-96.0696,
379,0.00881381,2.60303,-0.0075662,0.0045206,fluid,,1.01472,1.00736,1.02913,,6.16309,-3.68228,,42.6908,-25.5065,,63.0111,-37.6473,,-103.197,-100.401,-95.4927,
380,0.00881381,2.69279,-0.00794097,0.00382417,fluid,,1.01472,1.00736,1.02913,,6.46836,-3.115,,44.8053,-21.5771,,66.1321,-31.8475,,-103.378,-100.625,-94.9691,
381,0.00881381,2.78255,-0.00825179,0.00309695,fluid,,1.01472,1.00736,1.02913,,6.72155,-2.52264,,46.5591,-17.4739,,68.7206,-25.7913,,-103.536,-100.82,-94.5157,
382,0.00881381,2.87231,-0.00849618,0.0023448,fluid,,1.01472,1.00736,1.02913,,6.92062,-1.90997,,47.938,-13.23,,70.7559,-19.5274,,-103.663,-100.978,-94.1469,
383,0.00881381,2.96207,-0.00867217,0.00157377,fluid,,1.01472,1.00736,1.02913,,7.06396,-1.28192,,48.9309,-8.87966,,72.2215,-13.1063,,-103.757,-101.094,-93.8747,
384,0.00881381,3.05183,-0.00877833,0.000790064,fluid,,1.01472,1.00736,1.02913,,7.15044,-0.643551,,49.5299,-4.45777,,73.1056,-6.57962,,-103.815,-101.166,-93.7078,
385,0.00881381,3.14159,-0.00881381,1.07938e-18,fluid,,1.01472,1.00736,1.02913,,7.17934,-4.7103e-14,,49.7301,0,,73.4011,2.79776e-14,,-103.835,-101.19,-93.6515,
386,0.00881381,3.23135,-0.00877833,-0.000790064,fluid,,1.01472,1.00736,1.02913,,7.15044,0.643551,,49.5299,4.45777,,73.1056,6.57962,,-103.815,-101.166,-93.7078,
387,0.00881381,3.32111,-0.00867217,-0.00157377,fluid,,1.01472,1.00736,1.02913,,7.06396,1.28192,,48.9309,8.87966,,72.2215,13.1063,,-103.757,-101.094,-93.8747,
388,0.00881381,3.41087,-0.00849618,-0.0023448,fluid,,1.01472,1.00736,1.02913,,6.92062,1.90997,,47.938,13.23,,70.7559,19.5274,,-103.663,-100.978,-94.1469,
389,0.00881381,3.50063,-0.00825179,-0.00309695,fluid,,1.01472,1.00736,1.02913,,6.72155,2.52264,,46.5591,17.4739,,68.7206,25.7913,,-103.536,-100.82,-94.5157,
390,0.00881381,3.59039,-0.00794097,-0.00382417,fluid,,1.01472,1.00736,1.02913,,6.46836,3.115,,44.8053,21.5771,,66.1321,31.8475,,-103.378,-100.625,-94.9691,
391,0.00881381,3.68015,-0.0075662,-0.0045206,fluid,,1.01472,1.00736,1.02913,,6.16309,3.68228,,42.6908,25.5065,,63.0111,37.6473,,-103.197,-100.401,-95.4927,
392,0.00881381,3.76991,-0.00713052,-0.00518063,fluid,,1.01472,1.00736,1.02913,,5.80821,4.21991,,40.2325,29.2306,,59.3827,43.1441,,-102.997,-100.154,-96.0696,
393,0.00881381,3.85967,-0.00663743,-0.00579895,fluid,,1.01472,1.00736,1.02913,,5.40656,4.72356,,37.4503,32.7194,,55.2762,48.2934,,-102.786,-99.892,-96.6812,
394,0.00881381,3.94943,-0.00609089,-0.00637058,fluid,,1.01472,1.00736,1.02913,,4.96137,5.18919,,34.3666,35.9447,,50.7247,53.0539,,-102.569,-99.6236,-97.308,
395,0.00881381,4.03919,-0.00549532,-0.00689091,fluid,,1.01472,1.00736,1.02913,,4.47624,5.61303,,31.0062,38.8806,,45.7648,57.3873,,-102.353,-99.3573,-97.9297,
396,0.00881381,4.12895,-0.0048555,-0.00735577,fluid,,1.01472,1.00736,1.02913,,3.95508,5.99168,,27.3962,41.5034,,40.4364,61.2586,,-102.147,-99.1017,-98.5263,
397,0.00881381,4.21871,-0.00417659,-0.0077614,fluid,,1.01472,1.00736,1.02913,,3.40206,6.32209,,23.5655,43.7921,,34.7825,64.6366,,-101.955,-98.8651,-99.0788,
398,0.00881381,4.30847,-0.00346405,-0.00810454,fluid,,1.01472,1.00736,1.02913,,2.82166,6.6016,,19.5452,45.7282,,28.8485,67.4943,,-101.785,-98.655,-99.5693,
399,0.00881381,4.39823,-0.00272362,-0.00838243,fluid,,1.01472,1.00736,1.02913,,2.21854,6.82796,,15.3675,47.2962,,22.6822,69.8086,,-101.643,-98.4782,-99.9821,
400,0.00881381,4.48799,-0.00196126,-0.00859283,fluid,,1.01472,1.00736,1.02913,,1.59755,6.99934,,11.066,48.4833,,16.3333,71.5607,,-101.531,-98.3404,-100.304,
401,0.00881381,4.57775,-0.00118311,-0.00873404,fluid,,1.01472,1.00736,1.02913,,0.963706,7.11436,,6.67544,49.2801,,9.85286,72.7368,,-101.455,-98.2459,-100.524,
402,0.00881381,4.66751,-0.00039543,-0.00880493,fluid,,1.01472,1.00736,1.02913,,0.3221,7.17211,,2.23113,49.68,,3.29313,73.3271,,-101.416,-98.198,-100.636,
403,0.00881381,4.75727,0.00039543,-0.00880493,fluid,,1.01472,1.00736,1.02913,,-0.3221,7.17211,,-2.23113,49.68,,-3.29313,73.3271,,-101.416,-98.198,-100.636,
404,0.00881381,4.84703,0.00118311,-0.00873404,fluid,,1.01472,1.00736,1.02913,,-0.963706,7.11436,,-6.67544,49.2801,,-9.85286,72.7368,,-101.455,-98.2459,-100.524,
405,0.00881381,4.93679,0.00196126,-0.00859283,fluid,,1.01472,1.00736,1.02913,,-1.59755,6.99934,,-11.066,48.4833,,-16.3333,71.5607,,-101.531,-98.3404,-100.304,
406,0.00881381,5.02655,0.00272362,-0.00838243,fluid,,1.01472,1.00736,1.02913,,-2.21854,6.82796,,-15.3675,47.2962,,-22.6822,69.8086,,-101.643,-98.4782,-99.9821,
407,0.00881381,5.11631,0.00346405,-0.00810454,fluid,,1.01472,1.00736,1.02913,,-2.82166,6.6016,,-19.5452,45.7282,,-28.8485,67.4943,,-101.785,-98.655,-99.5693,
408,0.00881381,5.20607,0.00417659,-0.0077614,fluid,,1.01472,1.00736,1.02913,,-3.40206,6.32209,,-23.5655,43.7921,,-34.7825,64.6366,,-101.955,-98.8651,-99.0788,
409,0.00881381,5.29583,0.0048555,-0.00735577,fluid,,1.01472,1.00736,1.02913,,-3.95508,5.99168,,-27.3962,41.5034,,-40.4364,61.2586,,-102.147,-99.1017,-98.5263,
410,0.00881381,5.38559,0.00549532,-0.00689091,fluid,,1.01472,1.00736,1.02913,,-4.47624,5.61303,,-31.0062,38.8806,,-45.7648,57.3873,,-102.353,-99.3573,-97.9297,
411,0.00881381,5.47535,0.00609089,-0.00637058,fluid,,1.01472,1.00736,1.02913,,-4.96137,5.18919,,-34.3666,35.9447,,-50.7247,53.0539,,-102.569,-99.6236,-97.308,
412,0.00881381,5.56511,0.00663743,-0.00579895,fluid,,1.01472,1.00736,1.02913,,-5.40656,4.72356,,-37.4503,32.7194,,-55.2762,48.2934,,-102.786,-99.892,-96.6812,
413,0.00881381,5.65487,0.00713052,-0.00518063,fluid,,1.01472,1.00736,1.02913,,-5.80821,4.21991,,-40.2325,29.2306,,-59.3827,43.1441,,-102.997,-100.154,-96.0696,
414,0.00881381,5.74463,0.0075662,-0.0045206,fluid,,1.01472,1.00736,1.02913,,-6.16309,3.68228,,-42.6908,25.5065,,-63.0111,37.6473,,-103.197,-100.401,-95.4927,
415,0.00881381,5.83439,0.00794097,-0.00382417,fluid,,1.01472,1.00736,1.02913,,-6.46836,3.115,,-44.8053,21.5771,,-66.1321,31.8475,,-103.378,-100.625,-94.9691,
416,0.00881381,5.92415,0.00825179,-0.00309695,fluid,,1.01472,1.00736,1.02913,,-6.72155,2.52264,,-46.5591,17.4739,,-68.7206,25.7913,,-103.536,-100.82,-94.5157,
417,0.00881381,6.01391,0.00849618,-0.0023448,fluid,,1.01472,1.00736,1.02913,,-6.92062,1.90997,,-47.938,13.23,,-70.7559,19.5274,,-103.663,-100.978,-94.1469,
418,0.00881381,6.10367,0.00867217,-0.00157377,fluid,,1.01472,1.00736,1.02913,,-7.06396,1.28192,,-48.9309,8.87966,,-72.2215,13.1063,,-103.757,-101.094,-93.8747,
419,0.00881381,6.19343,0.00877833,-0.000790064,fluid,,1.01472,1.00736,1.02913,,-7.15044,0.643551,,-49.5299,4.45777,,-73.1056,6.57962,,-103.815,-101.166,-93.7078,
420,0.0102896,0,0.0102896,0,fluid,,1.01458,1.00787,1.03429,,-11.5722,2.98456e-13,,-54.2519,4.26326e-13,,-80.0499,7.17648e-13,,-103.387,-97.1299,-88.6184,
421,0.0102896,0.0897598,0.0102482,0.000922357,fluid,,1.01458,1.00787,1.03429,,-11.5256,-1.03732,,-54.0335,-4.8631,,-79.7276,-7.17562,,-103.37,-97.1362,-88.717,
422,0.0102896,0.17952,0.0101243,0.00183729,fluid,,1.01458,1.00787,1.03429,,-11.3862,-2.06629,,-53.38,-9.68705,,-78.7634,-14.2935,,-103.321,-97.1551,-89.0094,
423,0.0102896,0.269279,0.00991884,0.00273743,fluid,,1.01458,1.00787,1.03429,,-11.1552,-3.07863,,-52.2968,-14.433,,-77.1651,-21.2962,,-103.242,-97.1857,-89.4864,
424,0.0102896,0.359039,0.00963353,0.00361552,fluid,,1.01458,1.00787,1.03429,,-10.8343,-4.06617,,-50.7925,-19.0627,,-74.9455,-28.1275,,-103.133,-97.2273,-90.1326,
425,0.0102896,0.448799,0.00927065,0.00446451,fluid,,1.01458,1.00787,1.03429,,-10.4262,-5.02098,,-48.8793,-23.539,,-72.1224,-34.7323,,-103,-97.2784,-90.9271,
426,0.0102896,0.538559,0.00883313,0.00527755,fluid,,1.01458,1.00787,1.03429,,-9.93413,-5.93537,,-46.5725,-27.8257,,-68.7187,-41.0575,,-102.847,-97.3374,-91.8446,
427,0.0102896,0.628319,0.0083245,0.0060481,fluid,,1.01458,1.00787,1.03429,,-9.36209,-6.80196,,-43.8907,-31.8885,,-64.7617,-47.0521,,-102.677,-97.4025,-92.8554,
428,0.0102896,0.718078,0.00774884,0.00676996,fluid,,1.01458,1.00787,1.03429,,-8.71468,-7.61379,,-40.8555,-35.6944,,-60.2833,-52.6679,,-102.498,-97.4714,-93.9272,
429,0.0102896,0.807838,0.00711079,0.0074373,fluid,,1.01458,1.00787,1.03429,,-7.9971,-8.36432,,-37.4914,-39.213,,-55.3195,-57.8596,,-102.314,-97.5421,-95.0254,
430,0.0102896,0.897598,0.00641549,0.00804477,fluid,,1.01458,1.00787,1.03429,,-7.21514,-9.0475,,-33.8255,-42.4158,,-49.9103,-62.5855,,-102.131,-97.6122,-96.1148,
431,0.0102896,0.987358,0.00566854,0.00858746,fluid,,1.01458,1.00787,1.03429,,-6.37508,-9.65784,,-29.8872,-45.2772,,-44.0992,-66.8075,,-101.956,-97.6794,-97.1603,
432,0.0102896,1.07712,0.00487594,0.00906102,fluid,,1.01458,1.00787,1.03429,,-5.4837,-10.1904,,-25.7083,-47.774,,-37.9331,-70.4916,,-101.794,-97.7417,-98.1283,
433,0.0102896,1.16688,0.00404409,0.00946162,fluid,,1.01458,1.00787,1.03429,,-4.54816,-10.6409,,-21.3223,-49.8861,,-31.4616,-73.6081,,-101.65,-97.797,-98.9878,
434,0.0102896,1.25664,0.00317968,0.00978604,fluid,,1.01458,1.00787,1.03429,,-3.576,-11.0058,,-16.7648,-51.5966,,-24.7368,-76.132,,-101.529,-97.8435,-99.7111,
435,0.0102896,1.3464,0.00228966,0.0100317,fluid,,1.01458,1.00787,1.03429,,-2.57505,-11.282,,-12.0722,-52.8917,,-17.8128,-78.0429,,-101.435,-97.8798,-100.275,
436,0.0102896,1.43616,0.00138121,0.0101965,fluid,,1.01458,1.00787,1.03429,,-1.55337,-11.4675,,-7.28241,-53.7609,,-10.7454,-79.3254,,-101.37,-97.9046,-100.661,
437,0.0102896,1.52592,0.000461643,0.0102793,fluid,,1.01458,1.00787,1.03429,,-0.519184,-11.5605,,-2.434,-54.1972,,-3.59142,-79.9693,,-101.337,-97.9173,-100.857,
438,0.0102896,1.61568,-0.000461643,0.0102793,fluid,,1.01458,1.00787,1.03429,,0.519184,-11.5605,,2.434,-54.1972,,3.59142,-79.9693,,-101.337,-97.9173,-100.857,
439,0.0102896,1.70544,-0.00138121,0.0101965,fluid,,1.01458,1.00787,1.03429,,1.55337,-11.4675,,7.28241,-53.7609,,10.7454,-79.3254,,-101.37,-97.9046,-100.661,
440,0.0102896,1.7952,-0.00228966,0.0100317,fluid,,1.01458,1.00787,1.03429,,2.57505,-11.282,,12.0722,-52.8917,,17.8128,-78.0429,,-101.435,-97.8798,-100.275,
441,0.0102896,1.88496,-0.00317968,0.00978604,fluid,,1.01458,1.00787,1.03429,,3.576,-11.0058,,16.7648,-51.5966,,24.7368,-76.132,,-101.529,-97.8435,-99.7111,
442,0.0102896,1.97472,-0.00404409,0.00946162,fluid,,1.01458,1.00787,1.03429,,4.54816,-10.6409,,21.3223,-49.8861,,31.4616,-73.6081,,-101.65,-97.797,-98.9878,
443,0.0102896,2.06448,-0.00487594,0.00906102,fluid,,1.01458,1.00787,1.03429,,5.4837,-10.1904,,25.7083,-47.774,,37.9331,-70.4916,,-101.794,-97.7417,-98.1283,
444,0.0102896,2.15423,-0.00566854,0.00858746,fluid,,1.01458,1.00787,1.03429,,6.37508,-9.65784,,29.8872,-45.2772,,44.0992,-66.8075,,-101.956,-97.6794,-97.1603,
445,0.0102896,2.24399,-0.00641549,0.00804477,fluid,,1.01458,1.00787,1.03429,,7.21514,-9.0475,,33.8255,-42.4158,,49.9103,-62.5855,,-102.131,-97.6122,-96.1148,
446,0.0102896,2.33375,-0.00711079,0.0074373,fluid,,1.01458,1.00787,1.03429,,7.9971,-8.36432,,37.4914,-39.213,,55.3195,-57.8596,,-102.314,-97.5421,-95.0254,
447,0.0102896,2.42351,-0.00774884,0.00676996,fluid,,1.01458,1.00787,1.03429,,8.71468,-7.61379,,40.8555,-35.6944,,60.2833,-52.6679,,-102.498,-97.4714,-93.9272,
448,0.0102896,2.51327,-0.0083245,0.0060481,fluid,,1.01458,1.00787,1.03429,,9.36209,-6.80196,,43.8907,-31.8885,,64.7617,-47.0521,,-102.677,-97.4025,-92.8554,
449,0.0102896,2.60303,-0.00883313,0.00527755,fluid,,1.01458,1.00787,1.03429,,9.93413,-5.93537,,46.5725,-27.8257,,68.7187,-41.0575,,-102.847,-97.3374,-91.8446,
450,0.0102896,2.69279,-0.00927065,0.00446451,fluid,,1.01458,1.00787,1.03429,,10.4262,-5.02098,,48.8793,-23.539,,72.1224,-34.7323,,-103,-97.2784,-90.9271,
451,0.0102896,2.78255,-0.00963353,0.00361552,fluid,,1.01458,1.00787,1.03429,,10.8343,-4.06617,,50.7925,-19.0627,,74.9455,-28.1275,,-103.133,-97.2273,-90.1326,
452,0.0102896,2.87231,-0.00991884,0.00273743,fluid,,1.01458,1.00787,1.03429,,11.1552,-3.07863,,52.2968,-14.433,,77.1651,-21.2962,,-103.242,-97.1857,-89.4864,
453,0.0102896,2.96207,-0.0101243,0.00183729,fluid,,1.01458,1.00787,1.03429,,11.3862,-2.06629,,53.38,-9.68705,,78.7634,-14.2935,,-103.321,-97.1551,-89.0094,
454,0.0102896,3.05183,-0.0102482,0.000922357,fluid,,1.01458,1.00787,1.03429,,11.5256,-1.03732,,54.0335,-4.8631,,79.7276,-7.17562,,-103.37,-97.1362,-88.717,
455,0.0102896,3.14159,-0.0102896,1.26012e-18,fluid,,1.01458,1.00787,1.03429,,11.5722,-3.1442e-14,,54.2519,-2.22045e-14,,80.0499,-7.12763e-14,,-103.387,-97.1299,-88.6184,
456,0.0102896,3.23135,-0.0102482,-0.000922357,fluid,,1.01458,1.00787,1.03429,,11.5256,1.03732,,54.0335,4.8631,,79.7276,7.17562,,-103.37,-97.1362,-88.717,
457,0.0102896,3.32111,-0.0101243,-0.00183729,fluid,,1.01458,1.00787,1.03429,,11.3862,2.06629,,53.38,9.68705,,78.7634,14.2935,,-103.321,-97.1551,-89.0094,
458,0.0102896,3.41087,-0.00991884,-0.00273743,fluid,,1.01458,1.00787,1.03429,,11.1552,3.07863,,52.2968,14.433,,77.1651,21.2962,,-103.242,-97.1857,-89.4864,
459,0.0102896,3.50063,-0.00963353,-0.00361552,fluid,,1.01458,1.00787,1.03429,,10.8343,4.06617,,50.7925,19.0627,,74.9455,28.1275,,-103.133,-97.2273,-90.1326,
460,0.0102896,3.59039,-0.00927065,-0.00446451,fluid,,1.01458,1.00787,1.03429,,10.4262,5.02098,,48.8793,23.539,,72.1224,34.7323,,-103,-97.2784,-90.9271,
461,0.0102896,3.68015,-0.00883313,-0.00527755,fluid,,1.01458,1.00787,1.03429,,9.93413,5.93537,,46.5725,27.8257,,68.7187,41.0575,,-102.847,-97.3374,-91.8446,
462,0.0102896,3.76991,-0.0083245,-0.0060481,fluid,,1.01458,1.00787,1.03429,,9.36209,6.80196,,43.8907,31.8885,,64.7617,47.0521,,-102.677,-97.4025,-92.8554,
463,0.0102896,3.85967,-0.00774884,-0.00676996,fluid,,1.01458,1.00787,1.03429,,8.71468,7.61379,,40.8555,35.6944,,60.2833,52.6679,,-102.498,-97.4714,-93.9272,
464,0.0102896,3.94943,-0.00711079,-0.0074373,fluid,,1.01458,1.00787,1.03429,,7.9971,8.36432,,37.4914,39.213,,55.3195,57.8596,,-102.314,-97.5421,-95.0254,
465,0.0102896,4.03919,-0.00641549,-0.00804477,fluid,,1.01458,1.00787,1.03429,,7.21514,9.0475,,33.8255,42.4158,,49.9103,62.5855,,-102.131,-97.6122,-96.1148,
466,0.0102896,4.12895,-0.00566854,-0.00858746,fluid,,1.01458,1.00787,1.03429,,6.37508,9.65784,,29.8872,45.2772,,44.0992,66.8075,,-101.956,-97.6794,-97.1603,
467,0.0102896,4.21871,-0.00487594,-0.00906102,fluid,,1.01458,1.00787,1.03429,,5.4837,10.1904,,25.7083,47.774,,37.9331,70.4916,,-101.794,-97.7417,-98.1283,
468,0.0102896,4.30847,-0.00404409,-0.00946162,fluid,,1.01458,1.00787,1.03429,,4.54816,10.6409,,21.3223,49.8861,,31.4616,73.6081,,-101.65,-97.797,-98.9878,
469,0.0102896,4.39823,-0.00317968,-0.00978604,fluid,,1.01458,1.00787,1.03429,,3.576,11.0058,,16.7648,51.5966,,24.7368,76.132,,-101.529,-97.8435,-99.7111,
470,0.0102896,4.48799,-0.00228966,-0.0100317,fluid,,1.01458,1.00787,1.03429,,2.57505,11.282,,12.0722,52.8917,,17.8128,78.0429,,-101.435,-97.8798,-100.275,
471,0.0102896,4.57775,-0.00138121,-0.0101965,fluid,,1.01458,1.00787,1.03429,,1.55337,11.4675,,7.28241,53.7609,,10.7454,79.3254,,-101.37,-97.9046,-100.661,
472,0.0102896,4.66751,-0.000461643,-0.0102793,fluid,,1.01458,1.00787,1.03429,,0.519184,11.5605,,2.434,54.1972,,3.59142,79.9693,,-101.337,-97.9173,-100.857,
473,0.0102896,4.75727,0.000461643,-0.0102793,fluid,,1.01458,1.00787,1.03429,,-0.519184,11.5605,,-2.434,54.1972,,-3.59142,79.9693,,-101.337,-97.9173,-100.857,
474,0.0102896,4.84703,0.00138121,-0.0101965,fluid,,1.01458,1.00787,1.03429,,-1.55337,11.4675,,-7.28241,53.7609,,-10.7454,79.3254,,-101.37,-97.9046,-100.661,
475,0.0102896,4.93679,0.00228966,-0.0100317,fluid,,1.01458,1.00787,1.03429,,-2.57505,11.282,,-12.0722,52.8917,,-17.8128,78.0429,,-101.435,-97.8798,-100.275,
476,0.0102896,5.02655,0.00317968,-0.00978604,fluid,,1.01458,1.00787,1.03429,,-3.576,11.0058,,-16.7648,51.5966,,-24.7368,76.132,,-101.529,-97.8435,-99.7111,
