h/dp :,2
L2normdrhodt,dp,Nparticles
125.659,0.5,1088

t,0.39
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
1.13999,0.167956,,1030.09,-181.93,130156,,-0.0854956,0.239493,,5.19362,9.13558
1.16281,0.708586,,1026.07,-158.175,111376,,0.261687,0.104047,,5.8838,9.24541
1.20231,1.16671,,1024.29,-226.179,103594,,0.455184,0.752659,,4.88754,14.1829
1.20199,1.70106,,1021.63,-200.928,91493.2,,0.189337,0.586472,,4.09021,10.9077
1.18618,2.14483,,1022.86,-185.278,96937.6,,0.0824655,0.548011,,4.68862,12.1623
1.19341,2.65605,,1019.29,-157.17,80891.1,,0.17379,0.910995,,4.55901,11.4514
1.2005,3.15609,,1018.5,-148.022,77398.8,,0.122333,0.735656,,4.04547,11.1377
1.1998,3.63168,,1017.67,-160.589,73824.1,,0.0841429,0.883615,,4.09121,14.154
1.20257,4.13884,,1014.47,-89.9705,59709.2,,0.108836,1.08784,,3.547,14.5437
1.20345,4.62594,,1012.64,-79.2226,51852.2,,0.0875766,0.854176,,4.00716,13.0523
1.20175,5.12929,,1012.28,-122.514,50516.4,,0.00311362,1.05704,,4.82035,11.4858
1.21195,5.6234,,1011.89,-53.5262,48585.7,,-0.0231511,1.26811,,2.85646,14.4643
1.22105,6.0963,,1007.24,-20.1884,29105.8,,0.0972767,0.960363,,1.3419,17.3593
1.20635,6.63686,,1003.47,-50.2963,13946.6,,0.166156,1.19575,,3.38408,14.0466
1.20301,7.07975,,1001.39,56.3158,5239.56,,0.0837758,1.11523,,3.63806,13.0886
1.20959,7.55542,,1007.28,-17.9802,29271.1,,-0.0866689,1.5221,,1.51544,33.2121
1.71813,0.167233,,1024.14,-198.174,102772,,0.277806,0.415113,,2.553,11.3037
1.74471,0.755735,,1020.13,-147.111,84596.5,,0.331906,0.292937,,2.04507,7.69393
1.74591,1.1646,,1023.84,-192.92,101406,,0.144852,0.505867,,1.17685,13.4214
1.72992,1.68313,,1019.61,-199.496,82515.1,,0.0970884,0.493882,,1.88149,11.5666
1.74097,2.15646,,1018.69,-158.958,78300.1,,0.239995,0.695655,,0.791623,11.1878
1.75248,2.6619,,1016.94,-105.936,70401.5,,0.21693,0.839375,,-1.04684,10.3772
1.74832,3.15171,,1016.68,-113.359,69300.5,,0.133214,0.667656,,-0.43332,11.7828
1.74753,3.63267,,1014.87,-125.061,61548,,0.154997,0.896769,,-0.0532194,13.1879
1.75245,4.14211,,1013.35,-31.5773,54678,,0.145927,1.08252,,-2.12552,13.2291
1.7531,4.62087,,1011.6,-9.20118,47153,,0.159304,0.845053,,-2.07899,15.1108
1.74546,5.12191,,1008.23,-77.1702,33413.5,,0.205806,0.945454,,0.987547,12.55
1.73729,5.63167,,1009.81,-44.7289,39817.2,,0.0729038,1.18104,,0.942936,11.5033
1.7429,6.09951,,1008.88,0.926496,35802.4,,0.00251665,1.0551,,-1.14829,16.697
1.73934,6.61394,,1005.76,-5.67483,23011.2,,0.0982933,1.16342,,0.0396296,17.2358
1.71999,7.08674,,1003.38,64.9104,13128.2,,0.0670708,0.855719,,2.50151,15.4359
1.72279,7.56685,,1005.24,-136.222,21431.5,,-0.0517133,1.41196,,2.08168,26.4882
2.21542,0.183105,,1023.62,-186.52,100345,,0.121146,0.504813,,3.24466,11.4862
2.20679,0.743301,,1022.17,-155.444,93715.9,,0.0325308,0.033583,,3.79017,7.2977
2.19719,1.15002,,1025.51,-212.564,109053,,0.0249072,0.424524,,4.70169,13.6684
2.21078,1.69319,,1019.54,-199.207,82188.5,,0.133265,0.615073,,3.47573,10.5204
2.22118,2.16978,,1020.49,-153.938,86181.4,,0.0504135,0.640573,,1.65662,8.96006
2.21811,2.65938,,1020.87,-132.419,87778.1,,-0.123984,0.719472,,1.55602,10.5929
2.21568,3.14823,,1019,-144.376,79571,,-0.102188,0.698448,,3.21243,13.2984
2.21929,3.63706,,1016.29,-149.58,67774.7,,-0.0525873,0.89413,,3.57946,12.1904
2.22179,4.14564,,1017.16,-91.145,71313.2,,-0.183834,0.985253,,2.44786,11.3949
2.22566,4.62185,,1016.66,-78.0299,69064.2,,-0.244462,0.925651,,2.06049,16.5563
2.23063,5.11386,,1010.97,-101.248,44917.1,,-0.0946932,1.00913,,3.17995,14.8524
2.22612,5.62507,,1010.49,-87.9806,42864.7,,-0.051641,1.0347,,3.79736,10.3611
2.22452,6.10569,,1010.8,-61.8977,44021.4,,-0.126879,1.05537,,2.78153,15.5983
2.23059,6.60035,,1007.67,-35.3303,30959.1,,-0.0675458,1.2396,,2.57284,19.5663
2.22383,7.10283,,1001.85,-33.3463,7413.96,,-0.0546835,1.13328,,3.07476,14.7068
2.22509,7.58239,,1003.77,-104.068,15395.5,,-0.0822922,1.2677,,2.07934,21.0121
