dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,200
Ntheta,70
Nboundary,70
Nfluid,14000
Nparticles,14070
Apolar,0.00702072
Bpolar,0.0634758

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.116545,0.242814,0.333322,28.5868,45.3113,47.83

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
5028,0.0460182,5.20607,0.0218066,-0.0405234,fluid,,1.03918,1.10778,1.189,,3.1494,-5.85256,,7.70915,-14.326,,9.99458,-18.573,,-80.0679,-53.0425,-43.5672,
5029,0.0460182,5.29583,0.0253513,-0.0384056,fluid,,1.03918,1.10778,1.189,,3.66134,-5.54669,,8.96229,-13.5773,,11.6192,-17.6024,,-82.52,-58.933,-51.2421,
5030,0.0460182,5.38559,0.0286919,-0.0359785,fluid,,1.03918,1.10778,1.189,,4.1438,-5.19616,,10.1433,-12.7193,,13.1503,-16.49,,-85.1683,-65.2948,-59.5311,
5031,0.0460182,5.47535,0.0318015,-0.0332617,fluid,,1.03918,1.10778,1.189,,4.5929,-4.8038,,11.2426,-11.7588,,14.5755,-15.2448,,-87.9277,-71.9236,-68.1678,
5032,0.0460182,5.56511,0.034655,-0.0302772,fluid,,1.03918,1.10778,1.189,,5.00502,-4.37275,,12.2514,-10.7037,,15.8834,-13.8769,,-90.7095,-78.6061,-76.8746,
5033,0.0460182,5.65487,0.0372295,-0.0270488,fluid,,1.03918,1.10778,1.189,,5.37684,-3.9065,,13.1615,-9.56241,,17.0634,-12.3973,,-93.4243,-85.1276,-85.3716,
5034,0.0460182,5.74463,0.0395043,-0.0236027,fluid,,1.03918,1.10778,1.189,,5.70537,-3.4088,,13.9657,-8.34413,,18.1059,-10.8178,,-95.9848,-91.2786,-93.3858,
5035,0.0460182,5.83439,0.041461,-0.0199665,fluid,,1.03918,1.10778,1.189,,5.98797,-2.88365,,14.6575,-7.05866,,19.0028,-9.15124,,-98.3087,-96.8612,-100.66,
5036,0.0460182,5.92415,0.0430838,-0.0161696,fluid,,1.03918,1.10778,1.189,,6.22235,-2.33529,,15.2312,-5.71636,,19.7466,-7.41101,,-100.321,-101.696,-106.959,
5037,0.0460182,6.01391,0.0443598,-0.0122425,fluid,,1.03918,1.10778,1.189,,6.40663,-1.76812,,15.6823,-4.32803,,20.3314,-5.61111,,-101.958,-105.628,-112.082,
5038,0.0460182,6.10367,0.0452787,-0.00821687,fluid,,1.03918,1.10778,1.189,,6.53933,-1.18671,,16.0071,-2.90486,,20.7525,-3.76603,,-103.166,-108.53,-115.864,
5039,0.0460182,6.19343,0.0458329,-0.00412504,fluid,,1.03918,1.10778,1.189,,6.61939,-0.595755,,16.2031,-1.4583,,21.0066,-1.89062,,-103.907,-110.31,-118.182,
5040,0.0467544,0,0.0467544,0,fluid,,1.04055,1.1111,1.19332,,6.71231,8.99367e-13,,16.2888,1.00072e-12,,21.0562,7.9807e-13,,-104.295,-111.218,-119.39,
5041,0.0467544,0.0897598,0.0465662,0.00419103,fluid,,1.04055,1.1111,1.19332,,6.68528,0.601686,,16.2232,1.46012,,20.9715,1.88747,,-104.038,-110.607,-118.598,
5042,0.0467544,0.17952,0.046003,0.00834832,fluid,,1.04055,1.1111,1.19332,,6.60444,1.19853,,16.027,2.90848,,20.7179,3.75974,,-103.279,-108.794,-116.247,
5043,0.0467544,0.269279,0.0450695,0.0124384,fluid,,1.04055,1.1111,1.19332,,6.47041,1.78572,,15.7018,4.33342,,20.2974,5.60174,,-102.039,-105.836,-112.413,
5044,0.0467544,0.359039,0.0437731,0.0164283,fluid,,1.04055,1.1111,1.19332,,6.28429,2.35854,,15.2501,5.72348,,19.7136,7.39863,,-100.36,-101.83,-107.218,
5045,0.0467544,0.448799,0.0421243,0.020286,fluid,,1.04055,1.1111,1.19332,,6.04758,2.91236,,14.6757,7.06745,,18.971,9.13596,,-98.2959,-96.9043,-100.831,
5046,0.0467544,0.538559,0.0401363,0.0239803,fluid,,1.04055,1.1111,1.19332,,5.76217,3.44274,,13.9831,8.35452,,18.0757,10.7997,,-95.9121,-91.2164,-93.4552,
5047,0.0467544,0.628319,0.0378251,0.0274815,fluid,,1.04055,1.1111,1.19332,,5.43037,3.94539,,13.1779,9.57432,,17.0349,12.3766,,-93.2856,-84.9495,-85.329,
5048,0.0467544,0.718078,0.0352094,0.0307615,fluid,,1.04055,1.1111,1.19332,,5.05485,4.41629,,12.2666,10.717,,15.8569,13.8537,,-90.501,-78.3049,-76.7132,
5049,0.0467544,0.807838,0.0323102,0.0337938,fluid,,1.04055,1.1111,1.19332,,4.63862,4.85162,,11.2566,11.7735,,14.5512,15.2193,,-87.6475,-71.4964,-67.8847,
5050,0.0467544,0.897598,0.0291509,0.0365541,fluid,,1.04055,1.1111,1.19332,,4.18505,5.24789,,10.1559,12.7351,,13.1284,16.4624,,-84.8171,-64.7427,-59.1273,
5051,0.0467544,0.987358,0.0257569,0.03902,fluid,,1.04055,1.1111,1.19332,,3.69779,5.60191,,8.97345,13.5942,,11.5998,17.573,,-82.1006,-58.2609,-50.7225,
5052,0.0467544,1.07712,0.0221554,0.0411717,fluid,,1.04055,1.1111,1.19332,,3.18075,5.91083,,7.71876,14.3439,,9.97789,18.542,,-79.5853,-52.2593,-42.9403,
5053,0.0467544,1.16688,0.0183756,0.042992,fluid,,1.04055,1.1111,1.19332,,2.6381,6.17215,,6.40191,14.978,,8.27563,19.3618,,-77.3522,-46.9308,-36.031,
5054,0.0467544,1.25664,0.0144479,0.0444661,fluid,,1.04055,1.1111,1.19332,,2.07422,6.38378,,5.03352,15.4916,,6.50674,20.0257,,-75.4729,-42.4467,-30.2166,
5055,0.0467544,1.3464,0.0104038,0.0455822,fluid,,1.04055,1.1111,1.19332,,1.49363,6.54401,,3.6246,15.8804,,4.68546,20.5283,,-74.0079,-38.9511,-25.6839,
5056,0.0467544,1.43616,0.006276,0.0463313,fluid,,1.04055,1.1111,1.19332,,0.901015,6.65156,,2.1865,16.1414,,2.82645,20.8657,,-73.0043,-36.5563,-22.5787,
5057,0.0467544,1.52592,0.00209763,0.0467073,fluid,,1.04055,1.1111,1.19332,,0.301146,6.70555,,0.730795,16.2724,,0.944685,21.035,,-72.4943,-35.3394,-21.0007,
5058,0.0467544,1.61568,-0.00209763,0.0467073,fluid,,1.04055,1.1111,1.19332,,-0.301146,6.70555,,-0.730795,16.2724,,-0.944685,21.035,,-72.4943,-35.3394,-21.0007,
5059,0.0467544,1.70544,-0.006276,0.0463313,fluid,,1.04055,1.1111,1.19332,,-0.901015,6.65156,,-2.1865,16.1414,,-2.82645,20.8657,,-73.0043,-36.5563,-22.5787,
5060,0.0467544,1.7952,-0.0104038,0.0455822,fluid,,1.04055,1.1111,1.19332,,-1.49363,6.54401,,-3.6246,15.8804,,-4.68546,20.5283,,-74.0079,-38.9511,-25.6839,
5061,0.0467544,1.88496,-0.0144479,0.0444661,fluid,,1.04055,1.1111,1.19332,,-2.07422,6.38378,,-5.03352,15.4916,,-6.50674,20.0257,,-75.4729,-42.4467,-30.2166,
5062,0.0467544,1.97472,-0.0183756,0.042992,fluid,,1.04055,1.1111,1.19332,,-2.6381,6.17215,,-6.40191,14.978,,-8.27563,19.3618,,-77.3522,-46.9308,-36.031,
5063,0.0467544,2.06448,-0.0221554,0.0411717,fluid,,1.04055,1.1111,1.19332,,-3.18075,5.91083,,-7.71876,14.3439,,-9.97789,18.542,,-79.5853,-52.2593,-42.9403,
5064,0.0467544,2.15423,-0.0257569,0.03902,fluid,,1.04055,1.1111,1.19332,,-3.69779,5.60191,,-8.97345,13.5942,,-11.5998,17.573,,-82.1006,-58.2609,-50.7225,
5065,0.0467544,2.24399,-0.0291509,0.0365541,fluid,,1.04055,1.1111,1.19332,,-4.18505,5.24789,,-10.1559,12.7351,,-13.1284,16.4624,,-84.8171,-64.7427,-59.1273,
5066,0.0467544,2.33375,-0.0323102,0.0337938,fluid,,1.04055,1.1111,1.19332,,-4.63862,4.85162,,-11.2566,11.7735,,-14.5512,15.2193,,-87.6475,-71.4964,-67.8847,
5067,0.0467544,2.42351,-0.0352094,0.0307615,fluid,,1.04055,1.1111,1.19332,,-5.05485,4.41629,,-12.2666,10.717,,-15.8569,13.8537,,-90.501,-78.3049,-76.7132,
5068,0.0467544,2.51327,-0.0378251,0.0274815,fluid,,1.04055,1.1111,1.19332,,-5.43037,3.94539,,-13.1779,9.57432,,-17.0349,12.3766,,-93.2856,-84.9495,-85.329,
5069,0.0467544,2.60303,-0.0401363,0.0239803,fluid,,1.04055,1.1111,1.19332,,-5.76217,3.44274,,-13.9831,8.35452,,-18.0757,10.7997,,-95.9121,-91.2164,-93.4552,
5070,0.0467544,2.69279,-0.0421243,0.020286,fluid,,1.04055,1.1111,1.19332,,-6.04758,2.91236,,-14.6757,7.06745,,-18.971,9.13596,,-98.2959,-96.9043,-100.831,
5071,0.0467544,2.78255,-0.0437731,0.0164283,fluid,,1.04055,1.1111,1.19332,,-6.28429,2.35854,,-15.2501,5.72348,,-19.7136,7.39863,,-100.36,-101.83,-107.218,
5072,0.0467544,2.87231,-0.0450695,0.0124384,fluid,,1.04055,1.1111,1.19332,,-6.47041,1.78572,,-15.7018,4.33342,,-20.2974,5.60174,,-102.039,-105.836,-112.413,
5073,0.0467544,2.96207,-0.046003,0.00834832,fluid,,1.04055,1.1111,1.19332,,-6.60444,1.19853,,-16.027,2.90848,,-20.7179,3.75974,,-103.279,-108.794,-116.247,
5074,0.0467544,3.05183,-0.0465662,0.00419103,fluid,,1.04055,1.1111,1.19332,,-6.68528,0.601686,,-16.2232,1.46012,,-20.9715,1.88747,,-104.038,-110.607,-118.598,
5075,0.0467544,3.14159,-0.0467544,5.72576e-18,fluid,,1.04055,1.1111,1.19332,,-6.71231,3.42474e-14,,-16.2888,3.34554e-14,,-21.0562,2.79979e-14,,-104.295,-111.218,-119.39,
5076,0.0467544,3.23135,-0.0465662,-0.00419103,fluid,,1.04055,1.1111,1.19332,,-6.68528,-0.601686,,-16.2232,-1.46012,,-20.9715,-1.88747,,-104.038,-110.607,-118.598,
5077,0.0467544,3.32111,-0.046003,-0.00834832,fluid,,1.04055,1.1111,1.19332,,-6.60444,-1.19853,,-16.027,-2.90848,,-20.7179,-3.75974,,-103.279,-108.794,-116.247,
5078,0.0467544,3.41087,-0.0450695,-0.0124384,fluid,,1.04055,1.1111,1.19332,,-6.47041,-1.78572,,-15.7018,-4.33342,,-20.2974,-5.60174,,-102.039,-105.836,-112.413,
5079,0.0467544,3.50063,-0.0437731,-0.0164283,fluid,,1.04055,1.1111,1.19332,,-6.28429,-2.35854,,-15.2501,-5.72348,,-19.7136,-7.39863,,-100.36,-101.83,-107.218,
5080,0.0467544,3.59039,-0.0421243,-0.020286,fluid,,1.04055,1.1111,1.19332,,-6.04758,-2.91236,,-14.6757,-7.06745,,-18.971,-9.13596,,-98.2959,-96.9043,-100.831,
5081,0.0467544,3.68015,-0.0401363,-0.0239803,fluid,,1.04055,1.1111,1.19332,,-5.76217,-3.44274,,-13.9831,-8.35452,,-18.0757,-10.7997,,-95.9121,-91.2164,-93.4552,
5082,0.0467544,3.76991,-0.0378251,-0.0274815,fluid,,1.04055,1.1111,1.19332,,-5.43037,-3.94539,,-13.1779,-9.57432,,-17.0349,-12.3766,,-93.2856,-84.9495,-85.329,
5083,0.0467544,3.85967,-0.0352094,-0.0307615,fluid,,1.04055,1.1111,1.19332,,-5.05485,-4.41629,,-12.2666,-10.717,,-15.8569,-13.8537,,-90.501,-78.3049,-76.7132,
5084,0.0467544,3.94943,-0.0323102,-0.0337938,fluid,,1.04055,1.1111,1.19332,,-4.63862,-4.85162,,-11.2566,-11.7735,,-14.5512,-15.2193,,-87.6475,-71.4964,-67.8847,
5085,0.0467544,4.03919,-0.0291509,-0.0365541,fluid,,1.04055,1.1111,1.19332,,-4.18505,-5.24789,,-10.1559,-12.7351,,-13.1284,-16.4624,,-84.8171,-64.7427,-59.1273,
5086,0.0467544,4.12895,-0.0257569,-0.03902,fluid,,1.04055,1.1111,1.19332,,-3.69779,-5.60191,,-8.97345,-13.5942,,-11.5998,-17.573,,-82.1006,-58.2609,-50.7225,
5087,0.0467544,4.21871,-0.0221554,-0.0411717,fluid,,1.04055,1.1111,1.19332,,-3.18075,-5.91083,,-7.71876,-14.3439,,-9.97789,-18.542,,-79.5853,-52.2593,-42.9403,
5088,0.0467544,4.30847,-0.0183756,-0.042992,fluid,,1.04055,1.1111,1.19332,,-2.6381,-6.17215,,-6.40191,-14.978,,-8.27563,-19.3618,,-77.3522,-46.9308,-36.031,
5089,0.0467544,4.39823,-0.0144479,-0.0444661,fluid,,1.04055,1.1111,1.19332,,-2.07422,-6.38378,,-5.03352,-15.4916,,-6.50674,-20.0257,,-75.4729,-42.4467,-30.2166,
5090,0.0467544,4.48799,-0.0104038,-0.0455822,fluid,,1.04055,1.1111,1.19332,,-1.49363,-6.54401,,-3.6246,-15.8804,,-4.68546,-20.5283,,-74.0079,-38.9511,-25.6839,
5091,0.0467544,4.57775,-0.006276,-0.0463313,fluid,,1.04055,1.1111,1.19332,,-0.901015,-6.65156,,-2.1865,-16.1414,,-2.82645,-20.8657,,-73.0043,-36.5563,-22.5787,
5092,0.0467544,4.66751,-0.00209763,-0.0467073,fluid,,1.04055,1.1111,1.19332,,-0.301146,-6.70555,,-0.730795,-16.2724,,-0.944685,-21.035,,-72.4943,-35.3394,-21.0007,
5093,0.0467544,4.75727,0.00209763,-0.0467073,fluid,,1.04055,1.1111,1.19332,,0.301146,-6.70555,,0.730795,-16.2724,,0.944685,-21.035,,-72.4943,-35.3394,-21.0007,
5094,0.0467544,4.84703,0.006276,-0.0463313,fluid,,1.04055,1.1111,1.19332,,0.901015,-6.65156,,2.1865,-16.1414,,2.82645,-20.8657,,-73.0043,-36.5563,-22.5787,
5095,0.0467544,4.93679,0.0104038,-0.0455822,fluid,,1.04055,1.1111,1.19332,,1.49363,-6.54401,,3.6246,-15.8804,,4.68546,-20.5283,,-74.0079,-38.9511,-25.6839,
5096,0.0467544,5.02655,0.0144479,-0.0444661,fluid,,1.04055,1.1111,1.19332,,2.07422,-6.38378,,5.03352,-15.4916,,6.50674,-20.0257,,-75.4729,-42.4467,-30.2166,
5097,0.0467544,5.11631,0.0183756,-0.042992,fluid,,1.04055,1.1111,1.19332,,2.6381,-6.17215,,6.40191,-14.978,,8.27563,-19.3618,,-77.3522,-46.9308,-36.031,
5098,0.0467544,5.20607,0.0221554,-0.0411717,fluid,,1.04055,1.1111,1.19332,,3.18075,-5.91083,,7.71876,-14.3439,,9.97789,-18.542,,-79.5853,-52.2593,-42.9403,
5099,0.0467544,5.29583,0.0257569,-0.03902,fluid,,1.04055,1.1111,1.19332,,3.69779,-5.60191,,8.97345,-13.5942,,11.5998,-17.573,,-82.1006,-58.2609,-50.7225,
5100,0.0467544,5.38559,0.0291509,-0.0365541,fluid,,1.04055,1.1111,1.19332,,4.18505,-5.24789,,10.1559,-12.7351,,13.1284,-16.4624,,-84.8171,-64.7427,-59.1273,
5101,0.0467544,5.47535,0.0323102,-0.0337938,fluid,,1.04055,1.1111,1.19332,,4.63862,-4.85162,,11.2566,-11.7735,,14.5512,-15.2193,,-87.6475,-71.4964,-67.8847,
5102,0.0467544,5.56511,0.0352094,-0.0307615,fluid,,1.04055,1.1111,1.19332,,5.05485,-4.41629,,12.2666,-10.717,,15.8569,-13.8537,,-90.501,-78.3049,-76.7132,
5103,0.0467544,5.65487,0.0378251,-0.0274815,fluid,,1.04055,1.1111,1.19332,,5.43037,-3.94539,,13.1779,-9.57432,,17.0349,-12.3766,,-93.2856,-84.9495,-85.329,
5104,0.0467544,5.74463,0.0401363,-0.0239803,fluid,,1.04055,1.1111,1.19332,,5.76217,-3.44274,,13.9831,-8.35452,,18.0757,-10.7997,,-95.9121,-91.2164,-93.4552,
5105,0.0467544,5.83439,0.0421243,-0.020286,fluid,,1.04055,1.1111,1.19332,,6.04758,-2.91236,,14.6757,-7.06745,,18.971,-9.13596,,-98.2959,-96.9043,-100.831,
5106,0.0467544,5.92415,0.0437731,-0.0164283,fluid,,1.04055,1.1111,1.19332,,6.28429,-2.35854,,15.2501,-5.72348,,19.7136,-7.39863,,-100.36,-101.83,-107.218,
5107,0.0467544,6.01391,0.0450695,-0.0124384,fluid,,1.04055,1.1111,1.19332,,6.47041,-1.78572,,15.7018,-4.33342,,20.2974,-5.60174,,-102.039,-105.836,-112.413,
5108,0.0467544,6.10367,0.046003,-0.00834832,fluid,,1.04055,1.1111,1.19332,,6.60444,-1.19853,,16.027,-2.90848,,20.7179,-3.75974,,-103.279,-108.794,-116.247,
5109,0.0467544,6.19343,0.0465662,-0.00419103,fluid,,1.04055,1.1111,1.19332,,6.68528,-0.601686,,16.2232,-1.46012,,20.9715,-1.88747,,-104.038,-110.607,-118.598,
5110,0.0474958,0,0.0474958,0,fluid,,1.04193,1.11442,1.19763,,6.77534,8.89727e-13,,16.2976,9.94167e-13,,21.0117,7.90161e-13,,-104.434,-111.526,-119.816,
5111,0.0474958,0.0897598,0.0473046,0.00425749,fluid,,1.04193,1.11442,1.19763,,6.74807,0.607337,,16.232,1.4609,,20.9271,1.88347,,-104.171,-110.904,-119.013,
5112,0.0474958,0.17952,0.0467325,0.0084807,fluid,,1.04193,1.11442,1.19763,,6.66646,1.20978,,16.0357,2.91004,,20.674,3.75178,,-103.392,-109.058,-116.63,
5113,0.0474958,0.269279,0.0457842,0.0126356,fluid,,1.04193,1.11442,1.19763,,6.53118,1.80249,,15.7103,4.33576,,20.2545,5.58988,,-102.122,-106.047,-112.744,
5114,0.0474958,0.359039,0.0444672,0.0166888,fluid,,1.04193,1.11442,1.19763,,6.34331,2.38069,,15.2584,5.72656,,19.6719,7.38297,,-100.401,-101.968,-107.48,
5115,0.0474958,0.448799,0.0427922,0.0206076,fluid,,1.04193,1.11442,1.19763,,6.10437,2.93971,,14.6836,7.07125,,18.9309,9.11663,,-98.2846,-96.9516,-101.006,
5116,0.0474958,0.538559,0.0407727,0.0243606,fluid,,1.04193,1.11442,1.19763,,5.81629,3.47507,,13.9906,8.35901,,18.0375,10.7769,,-95.8411,-91.1598,-93.5312,
5117,0.0474958,0.628319,0.0384249,0.0279173,fluid,,1.04193,1.11442,1.19763,,5.48137,3.98245,,13.185,9.57947,,16.9988,12.3504,,-93.1489,-84.7785,-85.2955,
5118,0.0474958,0.718078,0.0357677,0.0312493,fluid,,1.04193,1.11442,1.19763,,5.10232,4.45776,,12.2732,10.7228,,15.8233,13.8244,,-90.2944,-78.0127,-76.5635,
5119,0.0474958,0.807838,0.0328226,0.0343297,fluid,,1.04193,1.11442,1.19763,,4.68219,4.89718,,11.2626,11.7798,,14.5204,15.1871,,-87.3695,-71.0799,-67.6161,
5120,0.0474958,0.897598,0.0296131,0.0371337,fluid,,1.04193,1.11442,1.19763,,4.22436,5.29718,,10.1614,12.742,,13.1006,16.4276,,-84.4682,-64.2029,-58.7407,
5121,0.0474958,0.987358,0.0261653,0.0396387,fluid,,1.04193,1.11442,1.19763,,3.73252,5.65452,,8.97829,13.6015,,11.5753,17.5358,,-81.6836,-57.6027,-50.2226,
5122,0.0474958,1.07712,0.0225068,0.0418246,fluid,,1.04193,1.11442,1.19763,,3.21062,5.96634,,7.72291,14.3516,,9.95678,18.5028,,-79.1054,-51.4916,-42.3356,
5123,0.0474958,1.16688,0.018667,0.0436737,fluid,,1.04193,1.11442,1.19763,,2.66288,6.23012,,6.40536,14.9861,,8.25812,19.3208,,-76.8163,-46.0658,-35.3331,
5124,0.0474958,1.25664,0.014677,0.0451712,fluid,,1.04193,1.11442,1.19763,,2.0937,6.44374,,5.03623,15.4999,,6.49297,19.9833,,-74.8899,-41.4999,-29.4403,
5125,0.0474958,1.3464,0.0105688,0.046305,fluid,,1.04193,1.11442,1.19763,,1.50766,6.60547,,3.62655,15.889,,4.67554,20.4849,,-73.3882,-37.9405,-24.8465,
5126,0.0474958,1.43616,0.00637551,0.0470659,fluid,,1.04193,1.11442,1.19763,,0.909477,6.71403,,2.18768,16.1501,,2.82047,20.8215,,-72.3595,-35.502,-21.6995,
5127,0.0474958,1.52592,0.00213089,0.047448,fluid,,1.04193,1.11442,1.19763,,0.303975,6.76852,,0.731188,16.2812,,0.942685,20.9905,,-71.8367,-34.2628,-20.1002,
5128,0.0474958,1.61568,-0.00213089,0.047448,fluid,,1.04193,1.11442,1.19763,,-0.303975,6.76852,,-0.731188,16.2812,,-0.942685,20.9905,,-71.8367,-34.2628,-20.1002,
5129,0.0474958,1.70544,-0.00637551,0.0470659,fluid,,1.04193,1.11442,1.19763,,-0.909477,6.71403,,-2.18768,16.1501,,-2.82047,20.8215,,-72.3595,-35.502,-21.6995,
5130,0.0474958,1.7952,-0.0105688,0.046305,fluid,,1.04193,1.11442,1.19763,,-1.50766,6.60547,,-3.62655,15.889,,-4.67554,20.4849,,-73.3882,-37.9405,-24.8465,
5131,0.0474958,1.88496,-0.014677,0.0451712,fluid,,1.04193,1.11442,1.19763,,-2.0937,6.44374,,-5.03623,15.4999,,-6.49297,19.9833,,-74.8899,-41.4999,-29.4403,
5132,0.0474958,1.97472,-0.018667,0.0436737,fluid,,1.04193,1.11442,1.19763,,-2.66288,6.23012,,-6.40536,14.9861,,-8.25812,19.3208,,-76.8163,-46.0658,-35.3331,
5133,0.0474958,2.06448,-0.0225068,0.0418246,fluid,,1.04193,1.11442,1.19763,,-3.21062,5.96634,,-7.72291,14.3516,,-9.95678,18.5028,,-79.1054,-51.4916,-42.3356,
5134,0.0474958,2.15423,-0.0261653,0.0396387,fluid,,1.04193,1.11442,1.19763,,-3.73252,5.65452,,-8.97829,13.6015,,-11.5753,17.5358,,-81.6836,-57.6027,-50.2226,
5135,0.0474958,2.24399,-0.0296131,0.0371337,fluid,,1.04193,1.11442,1.19763,,-4.22436,5.29718,,-10.1614,12.742,,-13.1006,16.4276,,-84.4682,-64.2029,-58.7407,
5136,0.0474958,2.33375,-0.0328226,0.0343297,fluid,,1.04193,1.11442,1.19763,,-4.68219,4.89718,,-11.2626,11.7798,,-14.5204,15.1871,,-87.3695,-71.0799,-67.6161,
5137,0.0474958,2.42351,-0.0357677,0.0312493,fluid,,1.04193,1.11442,1.19763,,-5.10232,4.45776,,-12.2732,10.7228,,-15.8233,13.8244,,-90.2944,-78.0127,-76.5635,
5138,0.0474958,2.51327,-0.0384249,0.0279173,fluid,,1.04193,1.11442,1.19763,,-5.48137,3.98245,,-13.185,9.57947,,-16.9988,12.3504,,-93.1489,-84.7785,-85.2955,
5139,0.0474958,2.60303,-0.0407727,0.0243606,fluid,,1.04193,1.11442,1.19763,,-5.81629,3.47507,,-13.9906,8.35901,,-18.0375,10.7769,,-95.8411,-91.1598,-93.5312,
5140,0.0474958,2.69279,-0.0427922,0.0206076,fluid,,1.04193,1.11442,1.19763,,-6.10437,2.93971,,-14.6836,7.07125,,-18.9309,9.11663,,-98.2846,-96.9516,-101.006,
5141,0.0474958,2.78255,-0.0444672,0.0166888,fluid,,1.04193,1.11442,1.19763,,-6.34331,2.38069,,-15.2584,5.72656,,-19.6719,7.38297,,-100.401,-101.968,-107.48,
5142,0.0474958,2.87231,-0.0457842,0.0126356,fluid,,1.04193,1.11442,1.19763,,-6.53118,1.80249,,-15.7103,4.33576,,-20.2545,5.58988,,-102.122,-106.047,-112.744,
5143,0.0474958,2.96207,-0.0467325,0.0084807,fluid,,1.04193,1.11442,1.19763,,-6.66646,1.20978,,-16.0357,2.91004,,-20.674,3.75178,,-103.392,-109.058,-116.63,
5144,0.0474958,3.05183,-0.0473046,0.00425749,fluid,,1.04193,1.11442,1.19763,,-6.74807,0.607337,,-16.232,1.4609,,-20.9271,1.88347,,-104.171,-110.904,-119.013,
5145,0.0474958,3.14159,-0.0474958,5.81656e-18,fluid,,1.04193,1.11442,1.19763,,-6.77534,3.70412e-14,,-16.2976,5.01566e-14,,-21.0117,3.68839e-14,,-104.434,-111.526,-119.816,
5146,0.0474958,3.23135,-0.0473046,-0.00425749,fluid,,1.04193,1.11442,1.19763,,-6.74807,-0.607337,,-16.232,-1.4609,,-20.9271,-1.88347,,-104.171,-110.904,-119.013,
5147,0.0474958,3.32111,-0.0467325,-0.0084807,fluid,,1.04193,1.11442,1.19763,,-6.66646,-1.20978,,-16.0357,-2.91004,,-20.674,-3.75178,,-103.392,-109.058,-116.63,
5148,0.0474958,3.41087,-0.0457842,-0.0126356,fluid,,1.04193,1.11442,1.19763,,-6.53118,-1.80249,,-15.7103,-4.33576,,-20.2545,-5.58988,,-102.122,-106.047,-112.744,
5149,0.0474958,3.50063,-0.0444672,-0.0166888,fluid,,1.04193,1.11442,1.19763,,-6.34331,-2.38069,,-15.2584,-5.72656,,-19.6719,-7.38297,,-100.401,-101.968,-107.48,
5150,0.0474958,3.59039,-0.0427922,-0.0206076,fluid,,1.04193,1.11442,1.19763,,-6.10437,-2.93971,,-14.6836,-7.07125,,-18.9309,-9.11663,,-98.2846,-96.9516,-101.006,
5151,0.0474958,3.68015,-0.0407727,-0.0243606,fluid,,1.04193,1.11442,1.19763,,-5.81629,-3.47507,,-13.9906,-8.35901,,-18.0375,-10.7769,,-95.8411,-91.1598,-93.5312,
5152,0.0474958,3.76991,-0.0384249,-0.0279173,fluid,,1.04193,1.11442,1.19763,,-5.48137,-3.98245,,-13.185,-9.57947,,-16.9988,-12.3504,,-93.1489,-84.7785,-85.2955,
5153,0.0474958,3.85967,-0.0357677,-0.0312493,fluid,,1.04193,1.11442,1.19763,,-5.10232,-4.45776,,-12.2732,-10.7228,,-15.8233,-13.8244,,-90.2944,-78.0127,-76.5635,
5154,0.0474958,3.94943,-0.0328226,-0.0343297,fluid,,1.04193,1.11442,1.19763,,-4.68219,-4.89718,,-11.2626,-11.7798,,-14.5204,-15.1871,,-87.3695,-71.0799,-67.6161,
5155,0.0474958,4.03919,-0.0296131,-0.0371337,fluid,,1.04193,1.11442,1.19763,,-4.22436,-5.29718,,-10.1614,-12.742,,-13.1006,-16.4276,,-84.4682,-64.2029,-58.7407,
5156,0.0474958,4.12895,-0.0261653,-0.0396387,fluid,,1.04193,1.11442,1.19763,,-3.73252,-5.65452,,-8.97829,-13.6015,,-11.5753,-17.5358,,-81.6836,-57.6027,-50.2226,
5157,0.0474958,4.21871,-0.0225068,-0.0418246,fluid,,1.04193,1.11442,1.19763,,-3.21062,-5.96634,,-7.72291,-14.3516,,-9.95678,-18.5028,,-79.1054,-51.4916,-42.3356,
5158,0.0474958,4.30847,-0.018667,-0.0436737,fluid,,1.04193,1.11442,1.19763,,-2.66288,-6.23012,,-6.40536,-14.9861,,-8.25812,-19.3208,,-76.8163,-46.0658,-35.3331,
5159,0.0474958,4.39823,-0.014677,-0.0451712,fluid,,1.04193,1.11442,1.19763,,-2.0937,-6.44374,,-5.03623,-15.4999,,-6.49297,-19.9833,,-74.8899,-41.4999,-29.4403,
5160,0.0474958,4.48799,-0.0105688,-0.046305,fluid,,1.04193,1.11442,1.19763,,-1.50766,-6.60547,,-3.62655,-15.889,,-4.67554,-20.4849,,-73.3882,-37.9405,-24.8465,
5161,0.0474958,4.57775,-0.00637551,-0.0470659,fluid,,1.04193,1.11442,1.19763,,-0.909477,-6.71403,,-2.18768,-16.1501,,-2.82047,-20.8215,,-72.3595,-35.502,-21.6995,
5162,0.0474958,4.66751,-0.00213089,-0.047448,fluid,,1.04193,1.11442,1.19763,,-0.303975,-6.76852,,-0.731188,-16.2812,,-0.942685,-20.9905,,-71.8367,-34.2628,-20.1002,
