dr0,0.00141421
r0,0.005
R,0.2
R/r0,40
Nr,200
Ntheta,22
Nboundary,22
Nfluid,4400
Nparticles,4422
Apolar,-0.00400483
Bpolar,-0.353835

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
1.95553,2.56748,2.8827,171.837,208.887,228.118

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
2668,0.140889,1.7136,-0.0200506,0.139455,fluid,,3.19222,3.85933,4.2024,,-3.22456,22.4273,,-3.90128,27.134,,-4.24501,29.5247,,-6.46537,-7.81739,-8.51113,
2669,0.140889,1.9992,-0.0585274,0.128157,fluid,,3.19222,3.85933,4.2024,,-9.41244,20.6104,,-11.3878,24.9358,,-12.3911,27.1328,,-55.088,-66.6079,-72.5189,
2670,0.140889,2.28479,-0.0922627,0.106477,fluid,,3.19222,3.85933,4.2024,,-14.8378,17.1237,,-17.9517,20.7174,,-19.5334,22.5427,,-136.896,-165.523,-180.212,
2671,0.140889,2.57039,-0.118523,0.0761704,fluid,,3.19222,3.85933,4.2024,,-19.0611,12.2498,,-23.0613,14.8206,,-25.0931,16.1264,,-225.916,-273.159,-297.4,
2672,0.140889,2.85599,-0.135182,0.039693,fluid,,3.19222,3.85933,4.2024,,-21.7401,6.38347,,-26.3026,7.72315,,-28.62,8.4036,,-293.884,-355.341,-386.875,
2673,0.140889,3.14159,-0.140889,1.72539e-17,fluid,,3.19222,3.85933,4.2024,,-22.6579,2.77479e-15,,-27.413,3.35713e-15,,-29.8283,3.65291e-15,,-319.222,-385.977,-420.23,
2674,0.140889,3.42719,-0.135182,-0.039693,fluid,,3.19222,3.85933,4.2024,,-21.7401,-6.38347,,-26.3026,-7.72315,,-28.62,-8.4036,,-293.884,-355.341,-386.875,
2675,0.140889,3.71279,-0.118523,-0.0761704,fluid,,3.19222,3.85933,4.2024,,-19.0611,-12.2498,,-23.0613,-14.8206,,-25.0931,-16.1264,,-225.916,-273.159,-297.4,
2676,0.140889,3.99839,-0.0922627,-0.106477,fluid,,3.19222,3.85933,4.2024,,-14.8378,-17.1237,,-17.9517,-20.7174,,-19.5334,-22.5427,,-136.896,-165.523,-180.212,
2677,0.140889,4.28399,-0.0585274,-0.128157,fluid,,3.19222,3.85933,4.2024,,-9.41244,-20.6104,,-11.3878,-24.9358,,-12.3911,-27.1328,,-55.088,-66.6079,-72.5189,
2678,0.140889,4.56959,-0.0200506,-0.139455,fluid,,3.19222,3.85933,4.2024,,-3.22456,-22.4273,,-3.90128,-27.134,,-4.24501,-29.5247,,-6.46537,-7.81739,-8.51113,
2679,0.140889,4.85519,0.0200506,-0.139455,fluid,,3.19222,3.85933,4.2024,,3.22456,-22.4273,,3.90128,-27.134,,4.24501,-29.5247,,-6.46537,-7.81739,-8.51113,
2680,0.140889,5.14079,0.0585274,-0.128157,fluid,,3.19222,3.85933,4.2024,,9.41244,-20.6104,,11.3878,-24.9358,,12.3911,-27.1328,,-55.088,-66.6079,-72.5189,
2681,0.140889,5.42639,0.0922627,-0.106477,fluid,,3.19222,3.85933,4.2024,,14.8378,-17.1237,,17.9517,-20.7174,,19.5334,-22.5427,,-136.896,-165.523,-180.212,
2682,0.140889,5.71199,0.118523,-0.0761704,fluid,,3.19222,3.85933,4.2024,,19.0611,-12.2498,,23.0613,-14.8206,,25.0931,-16.1264,,-225.916,-273.159,-297.4,
2683,0.140889,5.99759,0.135182,-0.039693,fluid,,3.19222,3.85933,4.2024,,21.7401,-6.38347,,26.3026,-7.72315,,28.62,-8.4036,,-293.884,-355.341,-386.875,
2684,0.14176,0,0.14176,0,fluid,,3.20849,3.879,4.22382,,22.6335,2.25247e-24,,27.3667,0,,29.7959,0,,-320.849,-387.943,-422.373,
2685,0.14176,0.285599,0.136018,0.0399385,fluid,,3.20849,3.879,4.22382,,21.7167,6.37659,,26.2582,7.71009,,28.589,8.39448,,-295.382,-357.151,-388.848,
2686,0.14176,0.571199,0.119256,0.0766413,fluid,,3.20849,3.879,4.22382,,19.0405,12.2366,,23.0223,14.7956,,25.0659,16.1089,,-227.067,-274.55,-298.917,
2687,0.14176,0.856798,0.0928332,0.107135,fluid,,3.20849,3.879,4.22382,,14.8218,17.1052,,17.9214,20.6824,,19.5122,22.5182,,-137.594,-166.366,-181.132,
2688,0.14176,1.1424,0.0588893,0.12895,fluid,,3.20849,3.879,4.22382,,9.40228,20.5881,,11.3685,24.8936,,12.3777,27.1033,,-55.3688,-66.9472,-72.8887,
2689,0.14176,1.428,0.0201746,0.140317,fluid,,3.20849,3.879,4.22382,,3.22108,22.4031,,3.89469,27.0881,,4.2404,29.4926,,-6.49832,-7.85721,-8.55454,
2690,0.14176,1.7136,-0.0201746,0.140317,fluid,,3.20849,3.879,4.22382,,-3.22108,22.4031,,-3.89469,27.0881,,-4.2404,29.4926,,-6.49832,-7.85721,-8.55454,
2691,0.14176,1.9992,-0.0588893,0.12895,fluid,,3.20849,3.879,4.22382,,-9.40228,20.5881,,-11.3685,24.8936,,-12.3777,27.1033,,-55.3688,-66.9472,-72.8887,
2692,0.14176,2.28479,-0.0928332,0.107135,fluid,,3.20849,3.879,4.22382,,-14.8218,17.1052,,-17.9214,20.6824,,-19.5122,22.5182,,-137.594,-166.366,-181.132,
2693,0.14176,2.57039,-0.119256,0.0766413,fluid,,3.20849,3.879,4.22382,,-19.0405,12.2366,,-23.0223,14.7956,,-25.0659,16.1089,,-227.067,-274.55,-298.917,
2694,0.14176,2.85599,-0.136018,0.0399385,fluid,,3.20849,3.879,4.22382,,-21.7167,6.37659,,-26.2582,7.71009,,-28.589,8.39448,,-295.382,-357.151,-388.848,
2695,0.14176,3.14159,-0.14176,1.73606e-17,fluid,,3.20849,3.879,4.22382,,-22.6335,2.7718e-15,,-27.3667,3.35145e-15,,-29.7959,3.64895e-15,,-320.849,-387.943,-422.373,
2696,0.14176,3.42719,-0.136018,-0.0399385,fluid,,3.20849,3.879,4.22382,,-21.7167,-6.37659,,-26.2582,-7.71009,,-28.589,-8.39448,,-295.382,-357.151,-388.848,
2697,0.14176,3.71279,-0.119256,-0.0766413,fluid,,3.20849,3.879,4.22382,,-19.0405,-12.2366,,-23.0223,-14.7956,,-25.0659,-16.1089,,-227.067,-274.55,-298.917,
2698,0.14176,3.99839,-0.0928332,-0.107135,fluid,,3.20849,3.879,4.22382,,-14.8218,-17.1052,,-17.9214,-20.6824,,-19.5122,-22.5182,,-137.594,-166.366,-181.132,
2699,0.14176,4.28399,-0.0588893,-0.12895,fluid,,3.20849,3.879,4.22382,,-9.40228,-20.5881,,-11.3685,-24.8936,,-12.3777,-27.1033,,-55.3688,-66.9472,-72.8887,
2700,0.14176,4.56959,-0.0201746,-0.140317,fluid,,3.20849,3.879,4.22382,,-3.22108,-22.4031,,-3.89469,-27.0881,,-4.2404,-29.4926,,-6.49832,-7.85721,-8.55454,
2701,0.14176,4.85519,0.0201746,-0.140317,fluid,,3.20849,3.879,4.22382,,3.22108,-22.4031,,3.89469,-27.0881,,4.2404,-29.4926,,-6.49832,-7.85721,-8.55454,
2702,0.14176,5.14079,0.0588893,-0.12895,fluid,,3.20849,3.879,4.22382,,9.40228,-20.5881,,11.3685,-24.8936,,12.3777,-27.1033,,-55.3688,-66.9472,-72.8887,
2703,0.14176,5.42639,0.0928332,-0.107135,fluid,,3.20849,3.879,4.22382,,14.8218,-17.1052,,17.9214,-20.6824,,19.5122,-22.5182,,-137.594,-166.366,-181.132,
2704,0.14176,5.71199,0.119256,-0.0766413,fluid,,3.20849,3.879,4.22382,,19.0405,-12.2366,,23.0223,-14.7956,,25.0659,-16.1089,,-227.067,-274.55,-298.917,
2705,0.14176,5.99759,0.136018,-0.0399385,fluid,,3.20849,3.879,4.22382,,21.7167,-6.37659,,26.2582,-7.71009,,28.589,-8.39448,,-295.382,-357.151,-388.848,
2706,0.142628,0,0.142628,0,fluid,,3.22475,3.89866,4.24522,,22.6098,1.60507e-24,,27.323,0,,29.7644,0,,-322.475,-389.897,-424.513,
2707,0.142628,0.285599,0.13685,0.0401829,fluid,,3.22475,3.89866,4.24522,,21.6939,6.3699,,26.2163,7.69779,,28.5587,8.38559,,-296.879,-358.949,-390.818,
2708,0.142628,0.571199,0.119986,0.0771104,fluid,,3.22475,3.89866,4.24522,,19.0205,12.2238,,22.9856,14.772,,25.0394,16.0918,,-228.218,-275.933,-300.431,
2709,0.142628,0.856798,0.0934013,0.107791,fluid,,3.22475,3.89866,4.24522,,14.8062,17.0873,,17.8928,20.6494,,19.4915,22.4944,,-138.291,-167.204,-182.049,
2710,0.142628,1.1424,0.0592497,0.129739,fluid,,3.22475,3.89866,4.24522,,9.39243,20.5666,,11.3504,24.8539,,12.3646,27.0746,,-55.6493,-67.2843,-73.2581,
2711,0.142628,1.428,0.020298,0.141176,fluid,,3.22475,3.89866,4.24522,,3.2177,22.3796,,3.88847,27.0449,,4.23591,29.4614,,-6.53125,-7.89677,-8.59789,
2712,0.142628,1.7136,-0.020298,0.141176,fluid,,3.22475,3.89866,4.24522,,-3.2177,22.3796,,-3.88847,27.0449,,-4.23591,29.4614,,-6.53125,-7.89677,-8.59789,
2713,0.142628,1.9992,-0.0592497,0.129739,fluid,,3.22475,3.89866,4.24522,,-9.39243,20.5666,,-11.3504,24.8539,,-12.3646,27.0746,,-55.6493,-67.2843,-73.2581,
2714,0.142628,2.28479,-0.0934013,0.107791,fluid,,3.22475,3.89866,4.24522,,-14.8062,17.0873,,-17.8928,20.6494,,-19.4915,22.4944,,-138.291,-167.204,-182.049,
2715,0.142628,2.57039,-0.119986,0.0771104,fluid,,3.22475,3.89866,4.24522,,-19.0205,12.2238,,-22.9856,14.772,,-25.0394,16.0918,,-228.218,-275.933,-300.431,
2716,0.142628,2.85599,-0.13685,0.0401829,fluid,,3.22475,3.89866,4.24522,,-21.6939,6.3699,,-26.2163,7.69779,,-28.5587,8.38559,,-296.879,-358.949,-390.818,
2717,0.142628,3.14159,-0.142628,1.74669e-17,fluid,,3.22475,3.89866,4.24522,,-22.6098,2.7689e-15,,-27.323,3.34611e-15,,-29.7644,3.64508e-15,,-322.475,-389.897,-424.513,
2718,0.142628,3.42719,-0.13685,-0.0401829,fluid,,3.22475,3.89866,4.24522,,-21.6939,-6.3699,,-26.2163,-7.69779,,-28.5587,-8.38559,,-296.879,-358.949,-390.818,
2719,0.142628,3.71279,-0.119986,-0.0771104,fluid,,3.22475,3.89866,4.24522,,-19.0205,-12.2238,,-22.9856,-14.772,,-25.0394,-16.0918,,-228.218,-275.933,-300.431,
2720,0.142628,3.99839,-0.0934013,-0.107791,fluid,,3.22475,3.89866,4.24522,,-14.8062,-17.0873,,-17.8928,-20.6494,,-19.4915,-22.4944,,-138.291,-167.204,-182.049,
2721,0.142628,4.28399,-0.0592497,-0.129739,fluid,,3.22475,3.89866,4.24522,,-9.39243,-20.5666,,-11.3504,-24.8539,,-12.3646,-27.0746,,-55.6493,-67.2843,-73.2581,
2722,0.142628,4.56959,-0.020298,-0.141176,fluid,,3.22475,3.89866,4.24522,,-3.2177,-22.3796,,-3.88847,-27.0449,,-4.23591,-29.4614,,-6.53125,-7.89677,-8.59789,
2723,0.142628,4.85519,0.020298,-0.141176,fluid,,3.22475,3.89866,4.24522,,3.2177,-22.3796,,3.88847,-27.0449,,4.23591,-29.4614,,-6.53125,-7.89677,-8.59789,
2724,0.142628,5.14079,0.0592497,-0.129739,fluid,,3.22475,3.89866,4.24522,,9.39243,-20.5666,,11.3504,-24.8539,,12.3646,-27.0746,,-55.6493,-67.2843,-73.2581,
2725,0.142628,5.42639,0.0934013,-0.107791,fluid,,3.22475,3.89866,4.24522,,14.8062,-17.0873,,17.8928,-20.6494,,19.4915,-22.4944,,-138.291,-167.204,-182.049,
2726,0.142628,5.71199,0.119986,-0.0771104,fluid,,3.22475,3.89866,4.24522,,19.0205,-12.2238,,22.9856,-14.772,,25.0394,-16.0918,,-228.218,-275.933,-300.431,
2727,0.142628,5.99759,0.13685,-0.0401829,fluid,,3.22475,3.89866,4.24522,,21.6939,-6.3699,,26.2163,-7.69779,,28.5587,-8.38559,,-296.879,-358.949,-390.818,
2728,0.143492,0,0.143492,0,fluid,,3.24098,3.91829,4.2666,,22.5868,1.19923e-24,,27.2867,0,,29.7338,0,,-324.098,-391.845,-426.651,
2729,0.143492,0.285599,0.137679,0.0404263,fluid,,3.24098,3.91829,4.2666,,21.6718,6.36342,,26.1814,7.68754,,28.5293,8.37697,,-298.374,-360.743,-392.786,
2730,0.143492,0.571199,0.120713,0.0775776,fluid,,3.24098,3.91829,4.2666,,19.0012,12.2113,,22.955,14.7523,,25.0136,16.0753,,-229.367,-277.311,-301.944,
2731,0.143492,0.856798,0.0939672,0.108444,fluid,,3.24098,3.91829,4.2666,,14.7912,17.0699,,17.869,20.6219,,19.4715,22.4713,,-138.987,-168.04,-182.966,
2732,0.143492,1.1424,0.0596087,0.130525,fluid,,3.24098,3.91829,4.2666,,9.38288,20.5456,,11.3353,24.8208,,12.3519,27.0468,,-55.9295,-67.6205,-73.627,
2733,0.143492,1.428,0.020421,0.142031,fluid,,3.24098,3.91829,4.2666,,3.21443,22.3569,,3.8833,27.0089,,4.23156,29.4311,,-6.56413,-7.93623,-8.64118,
2734,0.143492,1.7136,-0.020421,0.142031,fluid,,3.24098,3.91829,4.2666,,-3.21443,22.3569,,-3.8833,27.0089,,-4.23156,29.4311,,-6.56413,-7.93623,-8.64118,
2735,0.143492,1.9992,-0.0596087,0.130525,fluid,,3.24098,3.91829,4.2666,,-9.38288,20.5456,,-11.3353,24.8208,,-12.3519,27.0468,,-55.9295,-67.6205,-73.627,
2736,0.143492,2.28479,-0.0939672,0.108444,fluid,,3.24098,3.91829,4.2666,,-14.7912,17.0699,,-17.869,20.6219,,-19.4715,22.4713,,-138.987,-168.04,-182.966,
2737,0.143492,2.57039,-0.120713,0.0775776,fluid,,3.24098,3.91829,4.2666,,-19.0012,12.2113,,-22.955,14.7523,,-25.0136,16.0753,,-229.367,-277.311,-301.944,
2738,0.143492,2.85599,-0.137679,0.0404263,fluid,,3.24098,3.91829,4.2666,,-21.6718,6.36342,,-26.1814,7.68754,,-28.5293,8.37697,,-298.374,-360.743,-392.786,
2739,0.143492,3.14159,-0.143492,1.75727e-17,fluid,,3.24098,3.91829,4.2666,,-22.5868,2.76608e-15,,-27.2867,3.34165e-15,,-29.7338,3.64134e-15,,-324.098,-391.845,-426.651,
2740,0.143492,3.42719,-0.137679,-0.0404263,fluid,,3.24098,3.91829,4.2666,,-21.6718,-6.36342,,-26.1814,-7.68754,,-28.5293,-8.37697,,-298.374,-360.743,-392.786,
2741,0.143492,3.71279,-0.120713,-0.0775776,fluid,,3.24098,3.91829,4.2666,,-19.0012,-12.2113,,-22.955,-14.7523,,-25.0136,-16.0753,,-229.367,-277.311,-301.944,
2742,0.143492,3.99839,-0.0939672,-0.108444,fluid,,3.24098,3.91829,4.2666,,-14.7912,-17.0699,,-17.869,-20.6219,,-19.4715,-22.4713,,-138.987,-168.04,-182.966,
2743,0.143492,4.28399,-0.0596087,-0.130525,fluid,,3.24098,3.91829,4.2666,,-9.38288,-20.5456,,-11.3353,-24.8208,,-12.3519,-27.0468,,-55.9295,-67.6205,-73.627,
2744,0.143492,4.56959,-0.020421,-0.142031,fluid,,3.24098,3.91829,4.2666,,-3.21443,-22.3569,,-3.8833,-27.0089,,-4.23156,-29.4311,,-6.56413,-7.93623,-8.64118,
2745,0.143492,4.85519,0.020421,-0.142031,fluid,,3.24098,3.91829,4.2666,,3.21443,-22.3569,,3.8833,-27.0089,,4.23156,-29.4311,,-6.56413,-7.93623,-8.64118,
2746,0.143492,5.14079,0.0596087,-0.130525,fluid,,3.24098,3.91829,4.2666,,9.38288,-20.5456,,11.3353,-24.8208,,12.3519,-27.0468,,-55.9295,-67.6205,-73.627,
2747,0.143492,5.42639,0.0939672,-0.108444,fluid,,3.24098,3.91829,4.2666,,14.7912,-17.0699,,17.869,-20.6219,,19.4715,-22.4713,,-138.987,-168.04,-182.966,
2748,0.143492,5.71199,0.120713,-0.0775776,fluid,,3.24098,3.91829,4.2666,,19.0012,-12.2113,,22.955,-14.7523,,25.0136,-16.0753,,-229.367,-277.311,-301.944,
2749,0.143492,5.99759,0.137679,-0.0404263,fluid,,3.24098,3.91829,4.2666,,21.6718,-6.36342,,26.1814,-7.68754,,28.5293,-8.37697,,-298.374,-360.743,-392.786,
2750,0.144353,0,0.144353,0,fluid,,3.25721,3.9379,4.28795,,22.5645,8.9481e-25,,27.2544,0,,29.7043,0,,-325.721,-393.795,-428.785,
2751,0.144353,0.285599,0.138505,0.0406688,fluid,,3.25721,3.9379,4.28795,,21.6504,6.35714,,26.1504,7.67846,,28.5011,8.36867,,-299.867,-362.538,-394.751,
2752,0.144353,0.571199,0.121437,0.0780429,fluid,,3.25721,3.9379,4.28795,,18.9824,12.1993,,22.9279,14.7349,,24.9888,16.0594,,-230.515,-278.692,-303.455,
2753,0.144353,0.856798,0.0945309,0.109094,fluid,,3.25721,3.9379,4.28795,,14.7766,17.0531,,17.8479,20.5975,,19.4522,22.449,,-139.683,-168.876,-183.881,
2754,0.144353,1.1424,0.0599662,0.131308,fluid,,3.25721,3.9379,4.28795,,9.37361,20.5254,,11.3219,24.7915,,12.3396,27.02,,-56.2095,-67.957,-73.9953,
2755,0.144353,1.428,0.0205435,0.142883,fluid,,3.25721,3.9379,4.28795,,3.21126,22.3348,,3.87871,26.977,,4.22736,29.4019,,-6.59699,-7.97573,-8.68441,
2756,0.144353,1.7136,-0.0205435,0.142883,fluid,,3.25721,3.9379,4.28795,,-3.21126,22.3348,,-3.87871,26.977,,-4.22736,29.4019,,-6.59699,-7.97573,-8.68441,
2757,0.144353,1.9992,-0.0599662,0.131308,fluid,,3.25721,3.9379,4.28795,,-9.37361,20.5254,,-11.3219,24.7915,,-12.3396,27.02,,-56.2095,-67.957,-73.9953,
2758,0.144353,2.28479,-0.0945309,0.109094,fluid,,3.25721,3.9379,4.28795,,-14.7766,17.0531,,-17.8479,20.5975,,-19.4522,22.449,,-139.683,-168.876,-183.881,
2759,0.144353,2.57039,-0.121437,0.0780429,fluid,,3.25721,3.9379,4.28795,,-18.9824,12.1993,,-22.9279,14.7349,,-24.9888,16.0594,,-230.515,-278.692,-303.455,
2760,0.144353,2.85599,-0.138505,0.0406688,fluid,,3.25721,3.9379,4.28795,,-21.6504,6.35714,,-26.1504,7.67846,,-28.5011,8.36867,,-299.867,-362.538,-394.751,
2761,0.144353,3.14159,-0.144353,1.76781e-17,fluid,,3.25721,3.9379,4.28795,,-22.5645,2.76335e-15,,-27.2544,3.33771e-15,,-29.7043,3.63773e-15,,-325.721,-393.795,-428.785,
2762,0.144353,3.42719,-0.138505,-0.0406688,fluid,,3.25721,3.9379,4.28795,,-21.6504,-6.35714,,-26.1504,-7.67846,,-28.5011,-8.36867,,-299.867,-362.538,-394.751,
2763,0.144353,3.71279,-0.121437,-0.0780429,fluid,,3.25721,3.9379,4.28795,,-18.9824,-12.1993,,-22.9279,-14.7349,,-24.9888,-16.0594,,-230.515,-278.692,-303.455,
2764,0.144353,3.99839,-0.0945309,-0.109094,fluid,,3.25721,3.9379,4.28795,,-14.7766,-17.0531,,-17.8479,-20.5975,,-19.4522,-22.449,,-139.683,-168.876,-183.881,
2765,0.144353,4.28399,-0.0599662,-0.131308,fluid,,3.25721,3.9379,4.28795,,-9.37361,-20.5254,,-11.3219,-24.7915,,-12.3396,-27.02,,-56.2095,-67.957,-73.9953,
2766,0.144353,4.56959,-0.0205435,-0.142883,fluid,,3.25721,3.9379,4.28795,,-3.21126,-22.3348,,-3.87871,-26.977,,-4.22736,-29.4019,,-6.59699,-7.97573,-8.68441,
2767,0.144353,4.85519,0.0205435,-0.142883,fluid,,3.25721,3.9379,4.28795,,3.21126,-22.3348,,3.87871,-26.977,,4.22736,-29.4019,,-6.59699,-7.97573,-8.68441,
2768,0.144353,5.14079,0.0599662,-0.131308,fluid,,3.25721,3.9379,4.28795,,9.37361,-20.5254,,11.3219,-24.7915,,12.3396,-27.02,,-56.2095,-67.957,-73.9953,
2769,0.144353,5.42639,0.0945309,-0.109094,fluid,,3.25721,3.9379,4.28795,,14.7766,-17.0531,,17.8479,-20.5975,,19.4522,-22.449,,-139.683,-168.876,-183.881,
2770,0.144353,5.71199,0.121437,-0.0780429,fluid,,3.25721,3.9379,4.28795,,18.9824,-12.1993,,22.9279,-14.7349,,24.9888,-16.0594,,-230.515,-278.692,-303.455,
2771,0.144353,5.99759,0.138505,-0.0406688,fluid,,3.25721,3.9379,4.28795,,21.6504,-6.35714,,26.1504,-7.67846,,28.5011,-8.36867,,-299.867,-362.538,-394.751,
2772,0.14521,0,0.14521,0,fluid,,3.27341,3.95749,4.30929,,22.5428,7.36912e-25,,27.2244,0,,29.6759,0,,-327.341,-395.748,-430.918,
2773,0.14521,0.285599,0.139328,0.0409103,fluid,,3.27341,3.95749,4.30929,,21.6297,6.35105,,26.1216,7.66999,,28.4738,8.36067,,-301.359,-364.336,-396.714,
2774,0.14521,0.571199,0.122158,0.0785064,fluid,,3.27341,3.95749,4.30929,,18.9643,12.1876,,22.9026,14.7186,,24.965,16.044,,-231.662,-280.074,-304.964,
2775,0.14521,0.856798,0.0950922,0.109742,fluid,,3.27341,3.95749,4.30929,,14.7624,17.0367,,17.8282,20.5748,,19.4336,22.4276,,-140.378,-169.714,-184.796,
2776,0.14521,1.1424,0.0603224,0.132088,fluid,,3.27341,3.95749,4.30929,,9.36464,20.5057,,11.3094,24.7642,,12.3278,26.9942,,-56.4891,-68.2941,-74.3633,
2777,0.14521,1.428,0.0206655,0.143732,fluid,,3.27341,3.95749,4.30929,,3.20818,22.3134,,3.87443,26.9473,,4.22332,29.3739,,-6.62981,-8.01529,-8.72759,
2778,0.14521,1.7136,-0.0206655,0.143732,fluid,,3.27341,3.95749,4.30929,,-3.20818,22.3134,,-3.87443,26.9473,,-4.22332,29.3739,,-6.62981,-8.01529,-8.72759,
2779,0.14521,1.9992,-0.0603224,0.132088,fluid,,3.27341,3.95749,4.30929,,-9.36464,20.5057,,-11.3094,24.7642,,-12.3278,26.9942,,-56.4891,-68.2941,-74.3633,
2780,0.14521,2.28479,-0.0950922,0.109742,fluid,,3.27341,3.95749,4.30929,,-14.7624,17.0367,,-17.8282,20.5748,,-19.4336,22.4276,,-140.378,-169.714,-184.796,
2781,0.14521,2.57039,-0.122158,0.0785064,fluid,,3.27341,3.95749,4.30929,,-18.9643,12.1876,,-22.9026,14.7186,,-24.965,16.044,,-231.662,-280.074,-304.964,
2782,0.14521,2.85599,-0.139328,0.0409103,fluid,,3.27341,3.95749,4.30929,,-21.6297,6.35105,,-26.1216,7.66999,,-28.4738,8.36067,,-301.359,-364.336,-396.714,
2783,0.14521,3.14159,-0.14521,1.77831e-17,fluid,,3.27341,3.95749,4.30929,,-22.5428,2.7607e-15,,-27.2244,3.33402e-15,,-29.6759,3.63425e-15,,-327.341,-395.748,-430.918,
2784,0.14521,3.42719,-0.139328,-0.0409103,fluid,,3.27341,3.95749,4.30929,,-21.6297,-6.35105,,-26.1216,-7.66999,,-28.4738,-8.36067,,-301.359,-364.336,-396.714,
2785,0.14521,3.71279,-0.122158,-0.0785064,fluid,,3.27341,3.95749,4.30929,,-18.9643,-12.1876,,-22.9026,-14.7186,,-24.965,-16.044,,-231.662,-280.074,-304.964,
2786,0.14521,3.99839,-0.0950922,-0.109742,fluid,,3.27341,3.95749,4.30929,,-14.7624,-17.0367,,-17.8282,-20.5748,,-19.4336,-22.4276,,-140.378,-169.714,-184.796,
2787,0.14521,4.28399,-0.0603224,-0.132088,fluid,,3.27341,3.95749,4.30929,,-9.36464,-20.5057,,-11.3094,-24.7642,,-12.3278,-26.9942,,-56.4891,-68.2941,-74.3633,
2788,0.14521,4.56959,-0.0206655,-0.143732,fluid,,3.27341,3.95749,4.30929,,-3.20818,-22.3134,,-3.87443,-26.9473,,-4.22332,-29.3739,,-6.62981,-8.01529,-8.72759,
2789,0.14521,4.85519,0.0206655,-0.143732,fluid,,3.27341,3.95749,4.30929,,3.20818,-22.3134,,3.87443,-26.9473,,4.22332,-29.3739,,-6.62981,-8.01529,-8.72759,
2790,0.14521,5.14079,0.0603224,-0.132088,fluid,,3.27341,3.95749,4.30929,,9.36464,-20.5057,,11.3094,-24.7642,,12.3278,-26.9942,,-56.4891,-68.2941,-74.3633,
2791,0.14521,5.42639,0.0950922,-0.109742,fluid,,3.27341,3.95749,4.30929,,14.7624,-17.0367,,17.8282,-20.5748,,19.4336,-22.4276,,-140.378,-169.714,-184.796,
2792,0.14521,5.71199,0.122158,-0.0785064,fluid,,3.27341,3.95749,4.30929,,18.9643,-12.1876,,22.9026,-14.7186,,24.965,-16.044,,-231.662,-280.074,-304.964,
2793,0.14521,5.99759,0.139328,-0.0409103,fluid,,3.27341,3.95749,4.30929,,21.6297,-6.35105,,26.1216,-7.66999,,28.4738,-8.36067,,-301.359,-364.336,-396.714,
2794,0.146064,0,0.146064,0,fluid,,3.2896,3.97706,4.3306,,22.5219,5.37981e-25,,27.1963,0,,29.6486,0,,-328.96,-397.703,-433.048,
2795,0.146064,0.285599,0.140147,0.0411509,fluid,,3.2896,3.97706,4.3306,,21.6096,6.34516,,26.0947,7.66209,,28.4476,8.35297,,-302.85,-366.136,-398.675,
2796,0.146064,0.571199,0.122877,0.078968,fluid,,3.2896,3.97706,4.3306,,18.9466,12.1763,,22.879,14.7034,,24.942,16.0292,,-232.808,-281.457,-306.471,
2797,0.146064,0.856798,0.0956514,0.110388,fluid,,3.2896,3.97706,4.3306,,14.7487,17.0209,,17.8098,20.5536,,19.4157,22.4069,,-141.072,-170.552,-185.709,
2798,0.146064,1.1424,0.060677,0.132864,fluid,,3.2896,3.97706,4.3306,,9.35594,20.4867,,11.2978,24.7387,,12.3165,26.9693,,-56.7685,-68.6315,-74.7309,
2799,0.146064,1.428,0.020787,0.144577,fluid,,3.2896,3.97706,4.3306,,3.2052,22.2927,,3.87044,26.9195,,4.21943,29.3468,,-6.6626,-8.05488,-8.77074,
2800,0.146064,1.7136,-0.020787,0.144577,fluid,,3.2896,3.97706,4.3306,,-3.2052,22.2927,,-3.87044,26.9195,,-4.21943,29.3468,,-6.6626,-8.05488,-8.77074,
2801,0.146064,1.9992,-0.060677,0.132864,fluid,,3.2896,3.97706,4.3306,,-9.35594,20.4867,,-11.2978,24.7387,,-12.3165,26.9693,,-56.7685,-68.6315,-74.7309,
2802,0.146064,2.28479,-0.0956514,0.110388,fluid,,3.2896,3.97706,4.3306,,-14.7487,17.0209,,-17.8098,20.5536,,-19.4157,22.4069,,-141.072,-170.552,-185.709,
2803,0.146064,2.57039,-0.122877,0.078968,fluid,,3.2896,3.97706,4.3306,,-18.9466,12.1763,,-22.879,14.7034,,-24.942,16.0292,,-232.808,-281.457,-306.471,
2804,0.146064,2.85599,-0.140147,0.0411509,fluid,,3.2896,3.97706,4.3306,,-21.6096,6.34516,,-26.0947,7.66209,,-28.4476,8.35297,,-302.85,-366.136,-398.675,
2805,0.146064,3.14159,-0.146064,1.78876e-17,fluid,,3.2896,3.97706,4.3306,,-22.5219,2.75814e-15,,-27.1963,3.33059e-15,,-29.6486,3.6309e-15,,-328.96,-397.703,-433.048,
2806,0.146064,3.42719,-0.140147,-0.0411509,fluid,,3.2896,3.97706,4.3306,,-21.6096,-6.34516,,-26.0947,-7.66209,,-28.4476,-8.35297,,-302.85,-366.136,-398.675,
