dr0,0.00141421
r0,0.05
R,1
R/r0,20
Nr,20
Ntheta,222
Nboundary,222
Nfluid,4440
Nparticles,4662
Apolar,0.26641
Bpolar,0.00463267

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.26772,0.439579,0.540696,38.8828,48.5136,51.6118

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
1438,0.0682777,3.00008,-0.0675952,0.00962998,fluid,,1.03258,1.08653,1.15824,,28.1547,-4.01107,,53.7252,-7.65399,,53.9976,-7.6928,,-80.9451,-48.5865,-37.1842,
1439,0.0682777,3.02838,-0.0678407,0.00771326,fluid,,1.03258,1.08653,1.15824,,28.2569,-3.21272,,53.9203,-6.13056,,54.1937,-6.16164,,-80.7853,-48.1511,-36.6203,
1440,0.0682777,3.05668,-0.0680318,0.00579036,fluid,,1.03258,1.08653,1.15824,,28.3365,-2.41179,,54.0722,-4.60222,,54.3464,-4.62556,,-80.6606,-47.811,-36.1798,
1441,0.0682777,3.08499,-0.0681684,0.00386282,fluid,,1.03258,1.08653,1.15824,,28.3934,-1.60893,,54.1808,-3.0702,,54.4555,-3.08576,,-80.5712,-47.5673,-35.8642,
1442,0.0682777,3.11329,-0.0682504,0.00193218,fluid,,1.03258,1.08653,1.15824,,28.4276,-0.80479,,54.246,-1.53571,,54.521,-1.5435,,-80.5174,-47.4208,-35.6744,
1443,0.0682777,3.14159,-0.0682777,8.36161e-18,fluid,,1.03258,1.08653,1.15824,,28.4389,4.95212e-13,,54.2677,8.59049e-13,,54.5429,1.37069e-12,,-80.4995,-47.3719,-35.611,
1444,0.0682777,3.1699,-0.0682504,-0.00193218,fluid,,1.03258,1.08653,1.15824,,28.4276,0.80479,,54.246,1.53571,,54.521,1.5435,,-80.5174,-47.4208,-35.6744,
1445,0.0682777,3.1982,-0.0681684,-0.00386282,fluid,,1.03258,1.08653,1.15824,,28.3934,1.60893,,54.1808,3.0702,,54.4555,3.08576,,-80.5712,-47.5673,-35.8642,
1446,0.0682777,3.2265,-0.0680318,-0.00579036,fluid,,1.03258,1.08653,1.15824,,28.3365,2.41179,,54.0722,4.60222,,54.3464,4.62556,,-80.6606,-47.811,-36.1798,
1447,0.0682777,3.2548,-0.0678407,-0.00771326,fluid,,1.03258,1.08653,1.15824,,28.2569,3.21272,,53.9203,6.13056,,54.1937,6.16164,,-80.7853,-48.1511,-36.6203,
1448,0.0682777,3.28311,-0.0675952,-0.00962998,fluid,,1.03258,1.08653,1.15824,,28.1547,4.01107,,53.7252,7.65399,,53.9976,7.6928,,-80.9451,-48.5865,-37.1842,
1449,0.0682777,3.31141,-0.0672956,-0.011539,fluid,,1.03258,1.08653,1.15824,,28.0299,4.80621,,53.4871,9.17129,,53.7583,9.21779,,-81.1392,-49.1158,-37.8698,
1450,0.0682777,3.33971,-0.0669421,-0.0134388,fluid,,1.03258,1.08653,1.15824,,27.8826,5.59749,,53.2062,10.6812,,53.4759,10.7354,,-81.3673,-49.7373,-38.6747,
1451,0.0682777,3.36801,-0.066535,-0.0153278,fluid,,1.03258,1.08653,1.15824,,27.7131,6.3843,,52.8826,12.1826,,53.1507,12.2444,,-81.6284,-50.449,-39.5966,
1452,0.0682777,3.39632,-0.0660746,-0.0172045,fluid,,1.03258,1.08653,1.15824,,27.5213,7.16599,,52.5167,13.6743,,52.7829,13.7436,,-81.9217,-51.2486,-40.6323,
1453,0.0682777,3.42462,-0.0655613,-0.0190674,fluid,,1.03258,1.08653,1.15824,,27.3075,7.94194,,52.1087,15.155,,52.3728,15.2318,,-82.2464,-52.1336,-41.7786,
1454,0.0682777,3.45292,-0.0649954,-0.0209151,fluid,,1.03258,1.08653,1.15824,,27.0718,8.71153,,51.6589,16.6235,,51.9208,16.7078,,-82.6014,-53.1011,-43.0318,
1455,0.0682777,3.48122,-0.0643775,-0.022746,fluid,,1.03258,1.08653,1.15824,,26.8144,9.47414,,51.1678,18.0787,,51.4272,18.1704,,-82.9855,-54.1481,-44.3879,
1456,0.0682777,3.50953,-0.0637081,-0.0245587,fluid,,1.03258,1.08653,1.15824,,26.5356,10.2292,,50.6357,19.5195,,50.8924,19.6184,,-83.3975,-55.2712,-45.8426,
1457,0.0682777,3.53783,-0.0629876,-0.0263518,fluid,,1.03258,1.08653,1.15824,,26.2355,10.976,,50.063,20.9446,,50.3169,21.0508,,-83.8361,-56.4668,-47.3911,
1458,0.0682777,3.56613,-0.0622166,-0.0281237,fluid,,1.03258,1.08653,1.15824,,25.9144,11.714,,49.4503,22.3529,,49.701,22.4663,,-84.3,-57.731,-49.0286,
1459,0.0682777,3.59443,-0.0613958,-0.0298731,fluid,,1.03258,1.08653,1.15824,,25.5725,12.4427,,48.7979,23.7434,,49.0453,23.8638,,-84.7875,-59.0598,-50.7498,
1460,0.0682777,3.62274,-0.0605259,-0.0315985,fluid,,1.03258,1.08653,1.15824,,25.2101,13.1614,,48.1065,25.1148,,48.3504,25.2421,,-85.2971,-60.449,-52.5491,
1461,0.0682777,3.65104,-0.0596074,-0.0332987,fluid,,1.03258,1.08653,1.15824,,24.8276,13.8695,,47.3765,26.4661,,47.6167,26.6003,,-85.8273,-61.8941,-54.4208,
1462,0.0682777,3.67934,-0.0586412,-0.0349722,fluid,,1.03258,1.08653,1.15824,,24.4252,14.5666,,46.6085,27.7962,,46.8449,27.9371,,-86.3763,-63.3904,-56.359,
1463,0.0682777,3.70765,-0.0576281,-0.0366177,fluid,,1.03258,1.08653,1.15824,,24.0032,15.2519,,45.8033,29.104,,46.0355,29.2516,,-86.9423,-64.9332,-58.3573,
1464,0.0682777,3.73595,-0.0565688,-0.0382338,fluid,,1.03258,1.08653,1.15824,,23.5619,15.9251,,44.9613,30.3885,,45.1893,30.5426,,-87.5235,-66.5176,-60.4095,
1465,0.0682777,3.76425,-0.0554641,-0.0398193,fluid,,1.03258,1.08653,1.15824,,23.1018,16.5855,,44.0834,31.6487,,44.3069,31.8092,,-88.1182,-68.1384,-62.5089,
1466,0.0682777,3.79255,-0.0543151,-0.041373,fluid,,1.03258,1.08653,1.15824,,22.6232,17.2326,,43.1701,32.8836,,43.389,33.0503,,-88.7243,-69.7905,-64.6488,
1467,0.0682777,3.82086,-0.0531225,-0.0428934,fluid,,1.03258,1.08653,1.15824,,22.1265,17.8659,,42.2222,34.0921,,42.4363,34.2649,,-89.34,-71.4686,-66.8223,
1468,0.0682777,3.84916,-0.0518874,-0.0443796,fluid,,1.03258,1.08653,1.15824,,21.6121,18.4849,,41.2405,35.2732,,41.4496,35.4521,,-89.9632,-73.1673,-69.0225,
1469,0.0682777,3.87746,-0.0506107,-0.0458301,fluid,,1.03258,1.08653,1.15824,,21.0803,19.0891,,40.2258,36.4262,,40.4298,36.6109,,-90.5919,-74.8811,-71.2424,
1470,0.0682777,3.90576,-0.0492935,-0.047244,fluid,,1.03258,1.08653,1.15824,,20.5317,19.678,,39.1789,37.5499,,39.3775,37.7403,,-91.2242,-76.6047,-73.4748,
1471,0.0682777,3.93407,-0.0479368,-0.0486201,fluid,,1.03258,1.08653,1.15824,,19.9666,20.2512,,38.1006,38.6436,,38.2938,38.8395,,-91.8581,-78.3323,-75.7125,
1472,0.0682777,3.96237,-0.0465417,-0.0499571,fluid,,1.03258,1.08653,1.15824,,19.3855,20.8081,,36.9918,39.7063,,37.1793,39.9077,,-92.4914,-80.0586,-77.9485,
1473,0.0682777,3.99067,-0.0451094,-0.0512542,fluid,,1.03258,1.08653,1.15824,,18.7889,21.3483,,35.8533,40.7373,,36.0351,40.9438,,-93.1222,-81.778,-80.1755,
1474,0.0682777,4.01897,-0.0436409,-0.0525102,fluid,,1.03258,1.08653,1.15824,,18.1772,21.8715,,34.6861,41.7356,,34.862,41.9472,,-93.7484,-83.4849,-82.3864,
1475,0.0682777,4.04728,-0.0421374,-0.0537242,fluid,,1.03258,1.08653,1.15824,,17.551,22.3771,,33.4912,42.7004,,33.661,42.9169,,-94.3681,-85.174,-84.5742,
1476,0.0682777,4.07558,-0.0406002,-0.0548951,fluid,,1.03258,1.08653,1.15824,,16.9107,22.8648,,32.2694,43.6311,,32.433,43.8523,,-94.9792,-86.8397,-86.7318,
1477,0.0682777,4.10388,-0.0390305,-0.0560221,fluid,,1.03258,1.08653,1.15824,,16.2569,23.3342,,31.0217,44.5268,,31.179,44.7526,,-95.5798,-88.4769,-88.8522,
1478,0.0682777,4.13218,-0.0374295,-0.0571041,fluid,,1.03258,1.08653,1.15824,,15.5901,23.7849,,29.7493,45.3868,,29.9001,45.617,,-96.168,-90.0801,-90.9288,
1479,0.0682777,4.16049,-0.0357985,-0.0581405,fluid,,1.03258,1.08653,1.15824,,14.9107,24.2166,,28.453,46.2105,,28.5972,46.4448,,-96.7419,-91.6443,-92.9549,
1480,0.0682777,4.18879,-0.0341389,-0.0591303,fluid,,1.03258,1.08653,1.15824,,14.2195,24.6288,,27.1339,46.9972,,27.2714,47.2355,,-97.2996,-93.1645,-94.924,
1481,0.0682777,4.21709,-0.0324519,-0.0600727,fluid,,1.03258,1.08653,1.15824,,13.5168,25.0214,,25.793,47.7463,,25.9238,47.9883,,-97.8394,-94.6358,-96.8297,
1482,0.0682777,4.2454,-0.0307389,-0.060967,fluid,,1.03258,1.08653,1.15824,,12.8033,25.3939,,24.4315,48.457,,24.5554,48.7027,,-98.3595,-96.0535,-98.6659,
1483,0.0682777,4.2737,-0.0290013,-0.0618124,fluid,,1.03258,1.08653,1.15824,,12.0796,25.746,,23.0505,49.129,,23.1673,49.3781,,-98.8583,-97.4131,-100.427,
1484,0.0682777,4.302,-0.0272405,-0.0626084,fluid,,1.03258,1.08653,1.15824,,11.3462,26.0775,,21.6509,49.7616,,21.7607,50.0139,,-99.3342,-98.7101,-102.107,
1485,0.0682777,4.3303,-0.0254578,-0.0633542,fluid,,1.03258,1.08653,1.15824,,10.6036,26.3882,,20.2341,50.3544,,20.3367,50.6097,,-99.7856,-99.9405,-103.701,
1486,0.0682777,4.35861,-0.0236548,-0.0640492,fluid,,1.03258,1.08653,1.15824,,9.85264,26.6777,,18.801,50.9068,,18.8963,51.1649,,-100.211,-101.1,-105.203,
1487,0.0682777,4.38691,-0.0218328,-0.064693,fluid,,1.03258,1.08653,1.15824,,9.09375,26.9458,,17.3529,51.4185,,17.4408,51.6792,,-100.609,-102.186,-106.609,
1488,0.0682777,4.41521,-0.0199933,-0.0652849,fluid,,1.03258,1.08653,1.15824,,8.32757,27.1924,,15.8908,51.889,,15.9714,52.1521,,-100.979,-103.193,-107.914,
1489,0.0682777,4.44351,-0.0181378,-0.0658245,fluid,,1.03258,1.08653,1.15824,,7.55472,27.4171,,14.4161,52.3179,,14.4891,52.5831,,-101.319,-104.12,-109.114,
1490,0.0682777,4.47182,-0.0162678,-0.0663115,fluid,,1.03258,1.08653,1.15824,,6.77582,27.62,,12.9297,52.7049,,12.9953,52.9721,,-101.628,-104.963,-110.206,
1491,0.0682777,4.50012,-0.0143847,-0.0667453,fluid,,1.03258,1.08653,1.15824,,5.9915,27.8006,,11.4331,53.0497,,11.491,53.3187,,-101.905,-105.719,-111.185,
1492,0.0682777,4.52842,-0.0124901,-0.0671256,fluid,,1.03258,1.08653,1.15824,,5.20237,27.9591,,9.92726,53.352,,9.97759,53.6225,,-102.15,-106.386,-112.048,
1493,0.0682777,4.55672,-0.0105855,-0.0674522,fluid,,1.03258,1.08653,1.15824,,4.40908,28.0951,,8.41348,53.6115,,8.45614,53.8834,,-102.361,-106.961,-112.794,
1494,0.0682777,4.58503,-0.00867249,-0.0677247,fluid,,1.03258,1.08653,1.15824,,3.61225,28.2086,,6.89297,53.8282,,6.92791,54.1011,,-102.538,-107.444,-113.419,
1495,0.0682777,4.61333,-0.00675248,-0.067943,fluid,,1.03258,1.08653,1.15824,,2.81253,28.2995,,5.36693,54.0017,,5.39414,54.2755,,-102.681,-107.832,-113.921,
1496,0.0682777,4.64163,-0.00482707,-0.0681069,fluid,,1.03258,1.08653,1.15824,,2.01056,28.3678,,3.83659,54.1319,,3.85605,54.4064,,-102.788,-108.124,-114.3,
1497,0.0682777,4.66994,-0.00289779,-0.0682162,fluid,,1.03258,1.08653,1.15824,,1.20698,28.4133,,2.30319,54.2188,,2.31486,54.4937,,-102.859,-108.319,-114.552,
1498,0.0682777,4.69824,-0.000966188,-0.0682709,fluid,,1.03258,1.08653,1.15824,,0.402435,28.4361,,0.767934,54.2623,,0.771828,54.5374,,-102.895,-108.417,-114.679,
1499,0.0682777,4.72654,0.000966188,-0.0682709,fluid,,1.03258,1.08653,1.15824,,-0.402435,28.4361,,-0.767934,54.2623,,-0.771828,54.5374,,-102.895,-108.417,-114.679,
1500,0.0682777,4.75484,0.00289779,-0.0682162,fluid,,1.03258,1.08653,1.15824,,-1.20698,28.4133,,-2.30319,54.2188,,-2.31486,54.4937,,-102.859,-108.319,-114.552,
1501,0.0682777,4.78315,0.00482707,-0.0681069,fluid,,1.03258,1.08653,1.15824,,-2.01056,28.3678,,-3.83659,54.1319,,-3.85605,54.4064,,-102.788,-108.124,-114.3,
1502,0.0682777,4.81145,0.00675248,-0.067943,fluid,,1.03258,1.08653,1.15824,,-2.81253,28.2995,,-5.36693,54.0017,,-5.39414,54.2755,,-102.681,-107.832,-113.921,
1503,0.0682777,4.83975,0.00867249,-0.0677247,fluid,,1.03258,1.08653,1.15824,,-3.61225,28.2086,,-6.89297,53.8282,,-6.92791,54.1011,,-102.538,-107.444,-113.419,
1504,0.0682777,4.86805,0.0105855,-0.0674522,fluid,,1.03258,1.08653,1.15824,,-4.40908,28.0951,,-8.41348,53.6115,,-8.45614,53.8834,,-102.361,-106.961,-112.794,
1505,0.0682777,4.89636,0.0124901,-0.0671256,fluid,,1.03258,1.08653,1.15824,,-5.20237,27.9591,,-9.92726,53.352,,-9.97759,53.6225,,-102.15,-106.386,-112.048,
1506,0.0682777,4.92466,0.0143847,-0.0667453,fluid,,1.03258,1.08653,1.15824,,-5.9915,27.8006,,-11.4331,53.0497,,-11.491,53.3187,,-101.905,-105.719,-111.185,
1507,0.0682777,4.95296,0.0162678,-0.0663115,fluid,,1.03258,1.08653,1.15824,,-6.77582,27.62,,-12.9297,52.7049,,-12.9953,52.9721,,-101.628,-104.963,-110.206,
1508,0.0682777,4.98126,0.0181378,-0.0658245,fluid,,1.03258,1.08653,1.15824,,-7.55472,27.4171,,-14.4161,52.3179,,-14.4891,52.5831,,-101.319,-104.12,-109.114,
1509,0.0682777,5.00957,0.0199933,-0.0652849,fluid,,1.03258,1.08653,1.15824,,-8.32757,27.1924,,-15.8908,51.889,,-15.9714,52.1521,,-100.979,-103.193,-107.914,
1510,0.0682777,5.03787,0.0218328,-0.064693,fluid,,1.03258,1.08653,1.15824,,-9.09375,26.9458,,-17.3529,51.4185,,-17.4408,51.6792,,-100.609,-102.186,-106.609,
1511,0.0682777,5.06617,0.0236548,-0.0640492,fluid,,1.03258,1.08653,1.15824,,-9.85264,26.6777,,-18.801,50.9068,,-18.8963,51.1649,,-100.211,-101.1,-105.203,
1512,0.0682777,5.09447,0.0254578,-0.0633542,fluid,,1.03258,1.08653,1.15824,,-10.6036,26.3882,,-20.2341,50.3544,,-20.3367,50.6097,,-99.7856,-99.9405,-103.701,
1513,0.0682777,5.12278,0.0272405,-0.0626084,fluid,,1.03258,1.08653,1.15824,,-11.3462,26.0775,,-21.6509,49.7616,,-21.7607,50.0139,,-99.3342,-98.7101,-102.107,
1514,0.0682777,5.15108,0.0290013,-0.0618124,fluid,,1.03258,1.08653,1.15824,,-12.0796,25.746,,-23.0505,49.129,,-23.1673,49.3781,,-98.8583,-97.4131,-100.427,
1515,0.0682777,5.17938,0.0307389,-0.060967,fluid,,1.03258,1.08653,1.15824,,-12.8033,25.3939,,-24.4315,48.457,,-24.5554,48.7027,,-98.3595,-96.0535,-98.6659,
1516,0.0682777,5.20769,0.0324519,-0.0600727,fluid,,1.03258,1.08653,1.15824,,-13.5168,25.0214,,-25.793,47.7463,,-25.9238,47.9883,,-97.8394,-94.6358,-96.8297,
1517,0.0682777,5.23599,0.0341389,-0.0591303,fluid,,1.03258,1.08653,1.15824,,-14.2195,24.6288,,-27.1339,46.9972,,-27.2714,47.2355,,-97.2996,-93.1645,-94.924,
1518,0.0682777,5.26429,0.0357985,-0.0581405,fluid,,1.03258,1.08653,1.15824,,-14.9107,24.2166,,-28.453,46.2105,,-28.5972,46.4448,,-96.7419,-91.6443,-92.9549,
1519,0.0682777,5.29259,0.0374295,-0.0571041,fluid,,1.03258,1.08653,1.15824,,-15.5901,23.7849,,-29.7493,45.3868,,-29.9001,45.617,,-96.168,-90.0801,-90.9288,
1520,0.0682777,5.3209,0.0390305,-0.0560221,fluid,,1.03258,1.08653,1.15824,,-16.2569,23.3342,,-31.0217,44.5268,,-31.179,44.7526,,-95.5798,-88.4769,-88.8522,
1521,0.0682777,5.3492,0.0406002,-0.0548951,fluid,,1.03258,1.08653,1.15824,,-16.9107,22.8648,,-32.2694,43.6311,,-32.433,43.8523,,-94.9792,-86.8397,-86.7318,
1522,0.0682777,5.3775,0.0421374,-0.0537242,fluid,,1.03258,1.08653,1.15824,,-17.551,22.3771,,-33.4912,42.7004,,-33.661,42.9169,,-94.3681,-85.174,-84.5742,
1523,0.0682777,5.4058,0.0436409,-0.0525102,fluid,,1.03258,1.08653,1.15824,,-18.1772,21.8715,,-34.6861,41.7356,,-34.862,41.9472,,-93.7484,-83.4849,-82.3864,
1524,0.0682777,5.43411,0.0451094,-0.0512542,fluid,,1.03258,1.08653,1.15824,,-18.7889,21.3483,,-35.8533,40.7373,,-36.0351,40.9438,,-93.1222,-81.778,-80.1755,
1525,0.0682777,5.46241,0.0465417,-0.0499571,fluid,,1.03258,1.08653,1.15824,,-19.3855,20.8081,,-36.9918,39.7063,,-37.1793,39.9077,,-92.4914,-80.0586,-77.9485,
1526,0.0682777,5.49071,0.0479368,-0.0486201,fluid,,1.03258,1.08653,1.15824,,-19.9666,20.2512,,-38.1006,38.6436,,-38.2938,38.8395,,-91.8581,-78.3323,-75.7125,
1527,0.0682777,5.51901,0.0492935,-0.047244,fluid,,1.03258,1.08653,1.15824,,-20.5317,19.678,,-39.1789,37.5499,,-39.3775,37.7403,,-91.2242,-76.6047,-73.4748,
1528,0.0682777,5.54732,0.0506107,-0.0458301,fluid,,1.03258,1.08653,1.15824,,-21.0803,19.0891,,-40.2258,36.4262,,-40.4298,36.6109,,-90.5919,-74.8811,-71.2424,
1529,0.0682777,5.57562,0.0518874,-0.0443796,fluid,,1.03258,1.08653,1.15824,,-21.6121,18.4849,,-41.2405,35.2732,,-41.4496,35.4521,,-89.9632,-73.1673,-69.0225,
1530,0.0682777,5.60392,0.0531225,-0.0428934,fluid,,1.03258,1.08653,1.15824,,-22.1265,17.8659,,-42.2222,34.0921,,-42.4363,34.2649,,-89.34,-71.4686,-66.8223,
1531,0.0682777,5.63222,0.0543151,-0.041373,fluid,,1.03258,1.08653,1.15824,,-22.6232,17.2326,,-43.1701,32.8836,,-43.389,33.0503,,-88.7243,-69.7905,-64.6488,
1532,0.0682777,5.66053,0.0554641,-0.0398193,fluid,,1.03258,1.08653,1.15824,,-23.1018,16.5855,,-44.0834,31.6487,,-44.3069,31.8092,,-88.1182,-68.1384,-62.5089,
1533,0.0682777,5.68883,0.0565688,-0.0382338,fluid,,1.03258,1.08653,1.15824,,-23.5619,15.9251,,-44.9613,30.3885,,-45.1893,30.5426,,-87.5235,-66.5176,-60.4095,
1534,0.0682777,5.71713,0.0576281,-0.0366177,fluid,,1.03258,1.08653,1.15824,,-24.0032,15.2519,,-45.8033,29.104,,-46.0355,29.2516,,-86.9423,-64.9332,-58.3573,
1535,0.0682777,5.74544,0.0586412,-0.0349722,fluid,,1.03258,1.08653,1.15824,,-24.4252,14.5666,,-46.6085,27.7962,,-46.8449,27.9371,,-86.3763,-63.3904,-56.359,
1536,0.0682777,5.77374,0.0596074,-0.0332987,fluid,,1.03258,1.08653,1.15824,,-24.8276,13.8695,,-47.3765,26.4661,,-47.6167,26.6003,,-85.8273,-61.8941,-54.4208,
1537,0.0682777,5.80204,0.0605259,-0.0315985,fluid,,1.03258,1.08653,1.15824,,-25.2101,13.1614,,-48.1065,25.1148,,-48.3504,25.2421,,-85.2971,-60.449,-52.5491,
1538,0.0682777,5.83034,0.0613958,-0.0298731,fluid,,1.03258,1.08653,1.15824,,-25.5725,12.4427,,-48.7979,23.7434,,-49.0453,23.8638,,-84.7875,-59.0598,-50.7498,
1539,0.0682777,5.85865,0.0622166,-0.0281237,fluid,,1.03258,1.08653,1.15824,,-25.9144,11.714,,-49.4503,22.3529,,-49.701,22.4663,,-84.3,-57.731,-49.0286,
1540,0.0682777,5.88695,0.0629876,-0.0263518,fluid,,1.03258,1.08653,1.15824,,-26.2355,10.976,,-50.063,20.9446,,-50.3169,21.0508,,-83.8361,-56.4668,-47.3911,
1541,0.0682777,5.91525,0.0637081,-0.0245587,fluid,,1.03258,1.08653,1.15824,,-26.5356,10.2292,,-50.6357,19.5195,,-50.8924,19.6184,,-83.3975,-55.2712,-45.8426,
1542,0.0682777,5.94355,0.0643775,-0.022746,fluid,,1.03258,1.08653,1.15824,,-26.8144,9.47414,,-51.1678,18.0787,,-51.4272,18.1704,,-82.9855,-54.1481,-44.3879,
1543,0.0682777,5.97186,0.0649954,-0.0209151,fluid,,1.03258,1.08653,1.15824,,-27.0718,8.71153,,-51.6589,16.6235,,-51.9208,16.7078,,-82.6014,-53.1011,-43.0318,
1544,0.0682777,6.00016,0.0655613,-0.0190674,fluid,,1.03258,1.08653,1.15824,,-27.3075,7.94194,,-52.1087,15.155,,-52.3728,15.2318,,-82.2464,-52.1336,-41.7786,
1545,0.0682777,6.02846,0.0660746,-0.0172045,fluid,,1.03258,1.08653,1.15824,,-27.5213,7.16599,,-52.5167,13.6743,,-52.7829,13.7436,,-81.9217,-51.2486,-40.6323,
1546,0.0682777,6.05676,0.066535,-0.0153278,fluid,,1.03258,1.08653,1.15824,,-27.7131,6.3843,,-52.8826,12.1826,,-53.1507,12.2444,,-81.6284,-50.449,-39.5966,
1547,0.0682777,6.08507,0.0669421,-0.0134388,fluid,,1.03258,1.08653,1.15824,,-27.8826,5.59749,,-53.2062,10.6812,,-53.4759,10.7354,,-81.3673,-49.7373,-38.6747,
1548,0.0682777,6.11337,0.0672956,-0.011539,fluid,,1.03258,1.08653,1.15824,,-28.0299,4.80621,,-53.4871,9.17129,,-53.7583,9.21779,,-81.1392,-49.1158,-37.8698,
1549,0.0682777,6.14167,0.0675952,-0.00962998,fluid,,1.03258,1.08653,1.15824,,-28.1547,4.01107,,-53.7252,7.65399,,-53.9976,7.6928,,-80.9451,-48.5865,-37.1842,
1550,0.0682777,6.16997,0.0678407,-0.00771326,fluid,,1.03258,1.08653,1.15824,,-28.2569,3.21272,,-53.9203,6.13056,,-54.1937,6.16164,,-80.7853,-48.1511,-36.6203,
1551,0.0682777,6.19828,0.0680318,-0.00579036,fluid,,1.03258,1.08653,1.15824,,-28.3365,2.41179,,-54.0722,4.60222,,-54.3464,4.62556,,-80.6606,-47.811,-36.1798,
1552,0.0682777,6.22658,0.0681684,-0.00386282,fluid,,1.03258,1.08653,1.15824,,-28.3934,1.60893,,-54.1808,3.0702,,-54.4555,3.08576,,-80.5712,-47.5673,-35.8642,
1553,0.0682777,6.25488,0.0682504,-0.00193218,fluid,,1.03258,1.08653,1.15824,,-28.4276,0.80479,,-54.246,1.53571,,-54.521,1.5435,,-80.5174,-47.4208,-35.6744,
1554,0.0752716,0,0.0752716,0,fluid,,1.05911,1.14959,1.23592,,-28.2585,-9.55458e-13,,-43.2184,-1.46516e-12,,-37.1854,-1.55136e-12,,-68.1178,-30.9742,-22.0955,
1555,0.0752716,0.0283026,0.0752414,0.0021301,fluid,,1.05911,1.14959,1.23592,,-28.2472,-0.799684,,-43.2011,-1.22303,,-37.1705,-1.05231,,-68.1477,-31.0415,-22.1761,
1556,0.0752716,0.0566053,0.075151,0.00425849,fluid,,1.05911,1.14959,1.23592,,-28.2133,-1.59873,,-43.1492,-2.44508,,-37.1259,-2.10377,,-68.2373,-31.2433,-22.4178,
1557,0.0752716,0.0849079,0.0750004,0.00638348,fluid,,1.05911,1.14959,1.23592,,-28.1567,-2.39649,,-43.0627,-3.66518,,-37.0515,-3.15355,,-68.3863,-31.5788,-22.8196,
1558,0.0752716,0.113211,0.0747897,0.00850335,fluid,,1.05911,1.14959,1.23592,,-28.0776,-3.19233,,-42.9417,-4.88233,,-36.9474,-4.2008,,-68.5942,-32.0471,-23.3804,
1559,0.0752716,0.141513,0.0745192,0.0106164,fluid,,1.05911,1.14959,1.23592,,-27.976,-3.98562,,-42.7864,-6.09558,,-36.8137,-5.24468,,-68.8604,-32.6466,-24.0983,
1560,0.0752716,0.169816,0.0741889,0.012721,fluid,,1.05911,1.14959,1.23592,,-27.852,-4.77571,,-42.5968,-7.30395,,-36.6506,-6.28437,,-69.184,-33.3754,-24.971,
1561,0.0752716,0.198118,0.0737992,0.0148153,fluid,,1.05911,1.14959,1.23592,,-27.7057,-5.56198,,-42.373,-8.50646,,-36.458,-7.31902,,-69.5639,-34.2311,-25.9958,
1562,0.0752716,0.226421,0.0733504,0.0168978,fluid,,1.05911,1.14959,1.23592,,-27.5373,-6.3438,,-42.1153,-9.70216,,-36.2363,-8.34781,,-69.9991,-35.2111,-27.1693,
1563,0.0752716,0.254724,0.0728428,0.0189668,fluid,,1.05911,1.14959,1.23592,,-27.3467,-7.12053,,-41.8239,-10.8901,,-35.9856,-9.36991,,-70.4879,-36.3121,-28.4879,
1564,0.0752716,0.283026,0.0722769,0.0210206,fluid,,1.05911,1.14959,1.23592,,-27.1342,-7.89156,,-41.499,-12.0693,,-35.706,-10.3845,,-71.029,-37.5307,-29.9472,
1565,0.0752716,0.311329,0.0716531,0.0230575,fluid,,1.05911,1.14959,1.23592,,-26.9001,-8.65626,,-41.1408,-13.2388,,-35.3978,-11.3908,,-71.6206,-38.863,-31.5426,
1566,0.0752716,0.339632,0.0709719,0.025076,fluid,,1.05911,1.14959,1.23592,,-26.6443,-9.41404,,-40.7497,-14.3978,,-35.0613,-12.3879,,-72.2607,-40.3046,-33.269,
1567,0.0752716,0.367934,0.0702338,0.0270743,fluid,,1.05911,1.14959,1.23592,,-26.3672,-10.1643,,-40.3259,-15.5452,,-34.6967,-13.3752,,-72.9473,-41.851,-35.1209,
1568,0.0752716,0.396237,0.0694395,0.029051,fluid,,1.05911,1.14959,1.23592,,-26.069,-10.9064,,-39.8698,-16.6801,,-34.3043,-14.3517,,-73.6782,-43.4972,-37.0923,
1569,0.0752716,0.42454,0.0685896,0.0310045,fluid,,1.05911,1.14959,1.23592,,-25.75,-11.6397,,-39.3818,-17.8017,,-33.8844,-15.3167,,-74.4512,-45.238,-39.1769,
1570,0.0752716,0.452842,0.0676848,0.0329331,fluid,,1.05911,1.14959,1.23592,,-25.4103,-12.3638,,-38.8623,-18.909,,-33.4374,-16.2695,,-75.2636,-47.0677,-41.368,
1571,0.0752716,0.481145,0.0667257,0.0348353,fluid,,1.05911,1.14959,1.23592,,-25.0502,-13.0779,,-38.3116,-20.0012,,-32.9636,-17.2092,,-76.1129,-48.9805,-43.6587,
1572,0.0752716,0.509447,0.0657132,0.0367096,fluid,,1.05911,1.14959,1.23592,,-24.6701,-13.7815,,-37.7303,-21.0774,,-32.4634,-18.1351,,-76.9964,-50.9703,-46.0415,
